PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;17;8;28079017_8_8;2020;05;26;00017;V;00010;V;00010;V;00008;V;00007;V;00014;V;00014;V;00025;V;00021;V;00022;V;00027;V;00018;V;00014;V;00013;V;00015;V;00015;V;00010;V;00011;V;00012;V;00012;V;00014;V;00015;V;00016;V;00000;N
28;079;17;12;28079017_12_8;2020;05;26;00046;V;00039;V;00038;V;00036;V;00036;V;00042;V;00043;V;00057;V;00053;V;00055;V;00062;V;00051;V;00045;V;00044;V;00047;V;00046;V;00040;V;00040;V;00041;V;00041;V;00043;V;00043;V;00045;V;00000;N
28;079;17;14;28079017_14_6;2020;05;26;55.04;V;61.43;V;54.81;V;44.79;V;35.80;V;27.19;V;26.20;V;19.25;V;25.82;V;26.70;V;23.15;V;41.10;V;58.69;V;63.41;V;71.02;V;74.57;V;82.37;V;94.15;V;94.61;V;80.16;V;63.94;V;60.70;V;54.13;V;00000;N
28;079;18;1;28079018_1_38;2020;05;26;00007;V;00007;V;00007;V;00007;V;00006;V;00006;V;00007;V;00006;V;00006;V;00006;V;00007;V;00007;V;00008;V;00008;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00008;V;00008;V;00009;V;00000;N
28;079;18;6;28079018_6_48;2020;05;26;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.6;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;00000;N
28;079;18;7;28079018_7_8;2020;05;26;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00003;V;00005;V;00006;V;00003;V;00002;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00000;N
28;079;18;8;28079018_8_8;2020;05;26;00015;V;00012;V;00007;V;00005;V;00005;V;00006;V;00008;V;00014;V;00016;V;00018;V;00020;V;00020;V;00014;V;00013;V;00013;V;00013;V;00013;V;00015;V;00014;V;00014;V;00015;V;00013;V;00012;V;00000;N
28;079;18;10;28079018_10_47;2020;05;26;00005;V;00003;V;00001;V;00006;V;00008;V;00023;V;00009;V;00006;V;00002;V;00009;V;00010;V;00010;V;00001;V;00008;V;00012;V;00013;V;00007;V;00009;V;00012;V;00007;V;00003;V;00006;V;00010;V;00000;N
28;079;18;12;28079018_12_8;2020;05;26;00017;V;00013;V;00008;V;00006;V;00007;V;00007;V;00010;V;00017;V;00021;V;00023;V;00028;V;00029;V;00019;V;00017;V;00018;V;00016;V;00016;V;00017;V;00017;V;00016;V;00017;V;00014;V;00014;V;00000;N
28;079;18;14;28079018_14_6;2020;05;26;51.38;V;59.15;V;63.30;V;49.32;V;44.32;V;40.80;V;37.58;V;34.96;V;37.59;V;37.26;V;34.71;V;44.78;V;70.95;V;78.57;V;85.24;V;93.66;V;91.99;V;106.1;V;101.4;V;84.27;V;72.85;V;71.61;V;64.03;V;00000;N
28;079;18;20;28079018_20_59;2020;05;26;000.5;V;000.5;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.9;V;001.0;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;00000;N
28;079;18;30;28079018_30_59;2020;05;26;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;18;35;28079018_35_59;2020;05;26;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;1;28079024_1_38;2020;05;26;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;N;00005;N;00005;N;00005;N;00005;N;00005;N;00005;N;00000;N
28;079;24;6;28079024_6_48;2020;05;26;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;24;7;28079024_7_8;2020;05;26;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00004;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;24;8;28079024_8_8;2020;05;26;00008;V;00008;V;00006;V;00004;V;00003;V;00004;V;00004;V;00008;V;00011;V;00011;V;00012;V;00014;V;00011;V;00007;V;00009;V;00009;V;00010;V;00009;V;00005;V;00006;V;00007;V;00009;V;00011;V;00000;N
28;079;24;9;28079024_9_47;2020;05;26;00005;V;00002;V;00002;V;00005;V;00006;V;00006;V;00008;V;00008;V;00010;V;00011;V;00010;V;00008;V;00006;V;00009;V;00002;V;00007;V;00007;V;00006;V;00013;V;00010;V;00008;V;00007;V;00005;V;00000;N
28;079;24;10;28079024_10_47;2020;05;26;00007;V;00004;V;00004;V;00006;V;00008;V;00008;V;00010;V;00011;V;00014;V;00018;V;00017;V;00012;V;00011;V;00014;V;00004;V;00012;V;00012;V;00012;V;00019;V;00013;V;00010;V;00010;V;00009;V;00000;N
28;079;24;12;28079024_12_8;2020;05;26;00010;V;00010;V;00008;V;00005;V;00005;V;00005;V;00006;V;00010;V;00013;V;00015;V;00015;V;00021;V;00014;V;00009;V;00012;V;00011;V;00012;V;00011;V;00007;V;00007;V;00008;V;00010;V;00013;V;00000;N
28;079;24;14;28079024_14_6;2020;05;26;57.26;V;53.79;V;51.76;V;43.05;V;41.69;V;34.36;V;35.47;V;34.94;V;37.36;V;37.97;V;36.96;V;40.83;V;62.40;V;74.66;V;77.29;V;86.59;V;83.42;V;95.34;V;91.31;V;76.85;V;68.94;V;61.99;V;52.71;V;00000;N
28;079;24;20;28079024_20_59;2020;05;26;000.3;V;000.4;V;000.4;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.5;V;010.2;V;006.3;V;003.1;V;002.0;V;001.0;V;001.1;V;001.1;V;000.9;V;001.1;V;001.0;V;000.6;V;000.5;V;000.4;V;000.3;V;00000;N
28;079;24;30;28079024_30_59;2020;05;26;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;001.0;V;000.4;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;35;28079024_35_59;2020;05;26;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;002.5;V;000.7;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;42;28079024_42_2;2020;05;26;01.18;V;01.19;V;01.19;V;01.18;V;01.18;V;01.19;V;01.18;V;01.18;V;01.19;V;01.32;V;01.21;V;01.21;V;01.24;V;01.21;V;01.24;V;01.22;V;01.26;V;01.25;V;01.20;V;01.19;V;01.19;V;01.19;V;01.18;V;00000;N
28;079;24;43;28079024_43_2;2020;05;26;01.08;V;01.08;V;01.08;V;01.08;V;01.08;V;01.09;V;01.09;V;01.09;V;01.10;V;01.10;V;01.10;V;01.11;V;01.13;V;01.11;V;01.13;V;01.11;V;01.15;V;01.13;V;01.09;V;01.08;V;01.08;V;01.08;V;01.09;V;00000;N
28;079;24;44;28079024_44_2;2020;05;26;00.10;V;00.11;V;00.11;V;00.10;V;00.10;V;00.10;V;00.10;V;00.10;V;00.09;V;00.22;V;00.11;V;00.10;V;00.11;V;00.10;V;00.11;V;00.11;V;00.11;V;00.11;V;00.11;V;00.11;V;00.11;V;00.11;V;00.10;V;00000;N
28;079;27;7;28079027_7_8;2020;05;26;00001;V;00002;V;00003;V;00001;V;00003;V;00001;V;00005;V;00008;V;00006;V;00005;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;27;8;28079027_8_8;2020;05;26;00018;V;00022;V;00027;V;00008;V;00036;V;00032;V;00029;V;00033;V;00020;V;00018;V;00006;V;00009;V;00011;V;00011;V;00011;V;00011;V;00011;V;00008;V;00007;V;00008;V;00013;V;00014;V;00025;V;00000;N
28;079;27;12;28079027_12_8;2020;05;26;00020;V;00025;V;00032;V;00010;V;00042;V;00034;V;00036;V;00045;V;00028;V;00025;V;00007;V;00011;V;00013;V;00012;V;00012;V;00013;V;00013;V;00009;V;00008;V;00010;V;00014;V;00015;V;00027;V;00000;N
28;079;27;14;28079027_14_6;2020;05;26;52.32;V;36.39;V;25.69;V;28.54;V;12.81;V;12.99;V;12.52;V;13.40;V;24.74;V;31.06;V;46.44;V;58.70;V;64.90;V;79.43;V;88.46;V;89.35;V;90.14;V;94.02;V;75.86;V;69.77;V;71.66;V;72.27;V;58.99;V;00000;N
28;079;35;1;28079035_1_38;2020;05;26;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00006;V;00006;V;00005;V;00006;V;00006;V;00005;V;00005;V;00006;V;00005;V;00005;V;00006;V;00006;V;00005;V;00000;N
28;079;35;6;28079035_6_48;2020;05;26;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;00000;N
28;079;35;7;28079035_7_8;2020;05;26;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00014;V;00026;V;00006;V;00004;V;00004;V;00003;V;00003;V;00002;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00000;N
28;079;35;8;28079035_8_8;2020;05;26;00011;V;00011;V;00009;V;00007;V;00008;V;00007;V;00010;V;00016;V;00018;V;00023;V;00031;V;00018;V;00014;V;00015;V;00012;V;00012;V;00011;V;00016;V;00013;V;00011;V;00011;V;00012;V;00010;V;00000;N
28;079;35;12;28079035_12_8;2020;05;26;00013;V;00012;V;00010;V;00008;V;00010;V;00008;V;00011;V;00018;V;00021;V;00044;V;00071;V;00027;V;00019;V;00021;V;00016;V;00017;V;00014;V;00020;V;00017;V;00015;V;00014;V;00014;V;00013;V;00000;N
28;079;35;14;28079035_14_6;2020;05;26;64.57;V;56.29;V;53.62;V;38.59;V;32.95;V;33.15;V;30.23;V;25.16;V;29.05;V;26.42;V;18.27;V;43.46;V;66.58;V;71.53;V;81.77;V;88.91;V;89.44;V;96.16;V;89.04;V;71.72;V;65.77;V;61.92;V;55.42;V;00000;N
28;079;36;1;28079036_1_38;2020;05;26;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00000;N
28;079;36;6;28079036_6_48;2020;05;26;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;36;7;28079036_7_8;2020;05;26;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00003;V;00004;V;00006;V;00004;V;00004;V;00003;V;00003;V;00002;V;00003;V;00002;V;00004;V;00002;V;00002;V;00001;V;00000;N
28;079;36;8;28079036_8_8;2020;05;26;00011;V;00008;V;00009;V;00005;V;00005;V;00006;V;00015;V;00020;V;00014;V;00017;V;00017;V;00021;V;00018;V;00022;V;00015;V;00016;V;00016;V;00016;V;00009;V;00013;V;00012;V;00016;V;00013;V;00000;N
28;079;36;10;28079036_10_47;2020;05;26;00007;V;00006;V;00006;V;00007;V;00010;V;00013;V;00014;V;00015;V;00014;V;00014;V;00017;V;00018;V;00022;V;00015;V;00021;V;00024;V;00021;V;00019;V;00015;V;00011;V;00013;V;00012;V;00012;V;00000;N
28;079;36;12;28079036_12_8;2020;05;26;00013;V;00010;V;00011;V;00006;V;00006;V;00007;V;00017;V;00024;V;00018;V;00022;V;00022;V;00031;V;00024;V;00029;V;00020;V;00020;V;00019;V;00020;V;00012;V;00019;V;00015;V;00019;V;00015;V;00000;N
28;079;38;1;28079038_1_38;2020;05;26;00006;V;00006;V;00006;V;00006;V;00007;V;00006;V;00006;V;00006;V;00007;V;00007;V;00007;V;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00005;V;00006;V;00000;N
28;079;38;7;28079038_7_8;2020;05;26;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00011;V;00013;V;00012;V;00007;V;00004;V;00005;V;00006;V;00002;V;00003;V;00004;V;00005;V;00005;V;00006;V;00003;V;00003;V;00000;N
28;079;38;8;28079038_8_8;2020;05;26;00016;V;00009;V;00008;V;00005;V;00005;V;00006;V;00009;V;00015;V;00024;V;00024;V;00022;V;00017;V;00016;V;00018;V;00018;V;00016;V;00016;V;00019;V;00016;V;00018;V;00023;V;00023;V;00019;V;00000;N
28;079;38;9;28079038_9_47;2020;05;26;00006;V;00007;V;00004;V;00005;V;00008;V;00007;V;00008;V;00008;V;00007;V;00008;V;00008;V;00010;V;00011;V;00009;V;00008;V;00010;V;00008;V;00010;V;00012;V;00008;V;00008;V;00007;V;00006;V;00000;N
28;079;38;10;28079038_10_47;2020;05;26;00010;V;00010;V;00007;V;00008;V;00012;V;00011;V;00012;V;00013;V;00013;V;00015;V;00017;V;00018;V;00019;V;00017;V;00017;V;00019;V;00018;V;00019;V;00019;V;00013;V;00013;V;00011;V;00010;V;00000;N
28;079;38;12;28079038_12_8;2020;05;26;00019;V;00011;V;00010;V;00007;V;00006;V;00007;V;00011;V;00020;V;00040;V;00044;V;00041;V;00027;V;00022;V;00026;V;00027;V;00019;V;00020;V;00025;V;00024;V;00026;V;00033;V;00028;V;00023;V;00000;N
28;079;38;20;28079038_20_59;2020;05;26;000.8;V;000.6;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.7;V;000.9;V;001.0;V;001.4;V;001.1;V;001.2;V;001.1;V;001.3;V;001.3;V;001.3;V;001.1;V;001.1;V;001.0;V;001.0;V;00000;N
28;079;38;30;28079038_30_59;2020;05;26;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.3;V;000.3;V;00000;N
28;079;38;35;28079038_35_59;2020;05;26;000.6;V;000.6;V;000.5;V;000.5;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.6;V;000.7;V;000.6;V;000.6;V;000.9;V;000.8;V;000.8;V;000.9;V;00000;N
28;079;39;6;28079039_6_48;2020;05;26;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;39;7;28079039_7_8;2020;05;26;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00005;V;00002;V;00002;V;00002;V;00003;V;00002;V;00003;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;39;8;28079039_8_8;2020;05;26;00009;V;00007;V;00005;V;00004;V;00004;V;00005;V;00012;V;00022;V;00020;V;00015;V;00012;V;00010;V;00019;V;00017;V;00018;V;00017;V;00021;V;00013;V;00010;V;00009;V;00010;V;00011;V;00013;V;00000;N
28;079;39;12;28079039_12_8;2020;05;26;00011;V;00008;V;00006;V;00005;V;00005;V;00007;V;00013;V;00025;V;00027;V;00018;V;00016;V;00014;V;00024;V;00020;V;00023;V;00020;V;00025;V;00016;V;00011;V;00011;V;00012;V;00013;V;00015;V;00000;N
28;079;39;14;28079039_14_6;2020;05;26;62.97;V;58.01;V;52.65;V;44.58;V;41.89;V;40.31;V;35.30;V;28.85;V;34.41;V;38.97;V;38.65;V;54.86;V;60.34;V;74.68;V;78.73;V;91.91;V;82.40;V;89.08;V;80.14;V;73.75;V;68.04;V;63.14;V;53.91;V;00000;N
