PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;16;6;28079016_6_48;2020;03;16;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;16;7;28079016_7_8;2020;03;16;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00003;V;00007;V;00014;V;00012;V;00007;V;00005;V;00005;V;00006;V;00005;V;00006;V;00004;V;00004;V;00004;V;00004;V;00003;V;00003;V;00003;V;00000;N
28;079;16;8;28079016_8_8;2020;03;16;00004;V;00005;V;00003;V;00002;V;00004;V;00009;V;00009;V;00029;V;00043;V;00027;V;00016;V;00017;V;00021;V;00015;V;00013;V;00009;V;00010;V;00013;V;00016;V;00012;V;00013;V;00015;V;00017;V;00000;N
28;079;16;12;28079016_12_8;2020;03;16;00009;V;00009;V;00008;V;00007;V;00008;V;00015;V;00014;V;00039;V;00065;V;00046;V;00026;V;00026;V;00029;V;00024;V;00020;V;00019;V;00016;V;00019;V;00022;V;00018;V;00018;V;00020;V;00022;V;00000;N
28;079;16;14;28079016_14_6;2020;03;16;67.37;V;63.87;V;66.46;V;62.37;V;60.19;V;56.01;V;59.98;V;41.89;V;30.00;V;45.09;V;52.21;V;50.89;V;47.74;V;57.33;V;60.44;V;66.27;V;66.08;V;66.20;V;64.92;V;72.35;V;67.09;V;52.13;V;46.48;V;00000;N
28;079;17;1;28079017_1_38;2020;03;16;00011;N;00009;V;00010;V;00010;V;00010;V;00009;V;00009;V;00008;V;00007;V;00008;V;00008;V;00009;V;00010;V;00009;N;00010;N;00009;V;00009;V;00008;V;00008;V;00008;V;00007;V;00007;V;00007;V;00000;N
28;079;17;7;28079017_7_8;2020;03;16;00018;V;00018;V;00018;V;00019;V;00018;V;00018;V;00019;V;00022;V;00024;V;00024;V;00022;V;00021;V;00020;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00018;V;00018;V;00018;V;00000;N
28;079;17;8;28079017_8_8;2020;03;16;00007;V;00006;V;00006;V;00007;V;00006;V;00008;V;00015;V;00028;V;00034;V;00026;V;00018;V;00013;V;00014;V;00012;V;00011;V;00010;V;00013;V;00013;V;00025;V;00022;V;00016;V;00020;V;00023;V;00000;N
28;079;17;12;28079017_12_8;2020;03;16;00035;V;00034;V;00035;V;00036;V;00034;V;00036;V;00044;V;00063;V;00070;V;00063;V;00051;V;00045;V;00044;V;00042;V;00041;V;00040;V;00043;V;00041;V;00054;V;00050;V;00045;V;00048;V;00051;V;00000;N
28;079;17;14;28079017_14_6;2020;03;16;65.82;V;64.91;V;62.14;V;62.34;V;62.26;V;61.68;V;55.81;V;43.28;V;36.23;V;42.80;V;53.27;V;59.77;V;63.56;V;68.99;V;71.54;V;71.84;V;68.70;V;72.14;V;57.51;V;64.95;V;70.24;V;58.76;V;49.01;V;00000;N
28;079;18;1;28079018_1_38;2020;03;16;00005;V;00006;V;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00006;V;00005;V;00006;V;00005;V;00005;V;00005;V;00004;V;00006;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;18;6;28079018_6_48;2020;03;16;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;00000;N
28;079;18;7;28079018_7_8;2020;03;16;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00007;V;00013;V;00008;V;00004;V;00004;V;00003;V;00004;V;00003;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;18;8;28079018_8_8;2020;03;16;00006;V;00004;V;00003;V;00004;V;00003;V;00004;V;00009;V;00021;V;00030;V;00031;V;00023;V;00012;V;00015;V;00017;V;00014;V;00013;V;00013;V;00013;V;00022;V;00017;V;00016;V;00022;V;00023;V;00000;N
28;079;18;10;28079018_10_47;2020;03;16;00005;V;00005;V;00005;V;00002;V;00001;V;00001;V;00002;V;00004;V;00002;V;00002;V;00002;V;00004;V;00004;V;00003;V;00004;V;00004;V;00002;V;00003;V;00002;V;00003;V;00004;V;00001;V;00001;V;00000;N
28;079;18;12;28079018_12_8;2020;03;16;00007;V;00005;V;00004;V;00005;V;00004;V;00006;V;00012;V;00024;V;00041;V;00051;V;00036;V;00017;V;00021;V;00022;V;00019;V;00018;V;00016;V;00016;V;00026;V;00020;V;00018;V;00024;V;00025;V;00000;N
28;079;18;14;28079018_14_6;2020;03;16;66.34;V;69.06;V;66.16;V;62.08;V;67.09;V;66.32;V;61.85;V;51.60;V;42.10;V;42.51;V;50.77;V;63.27;V;66.48;V;66.25;V;72.27;V;71.84;V;73.29;V;76.42;V;66.80;V;75.84;V;77.05;V;58.81;V;49.69;V;00000;N
28;079;18;20;28079018_20_59;2020;03;16;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.6;V;000.6;V;000.9;V;000.8;V;000.7;V;000.5;V;000.6;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.5;V;00000;N
28;079;18;30;28079018_30_59;2020;03;16;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;00000;N
28;079;18;35;28079018_35_59;2020;03;16;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;27;7;28079027_7_8;2020;03;16;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00004;V;00004;V;00005;V;00005;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00000;N
28;079;27;8;28079027_8_8;2020;03;16;00007;V;00009;V;00006;V;00004;V;00008;V;00010;V;00015;V;00036;V;00039;V;00022;V;00018;V;00022;V;00023;V;00012;V;00010;V;00011;V;00010;V;00009;V;00010;V;00011;V;00031;V;00025;V;00021;V;00000;N
28;079;27;12;28079027_12_8;2020;03;16;00008;V;00010;V;00007;V;00006;V;00009;V;00012;V;00016;V;00039;V;00046;V;00028;V;00024;V;00029;V;00032;V;00014;V;00011;V;00012;V;00012;V;00011;V;00012;V;00013;V;00033;V;00027;V;00023;V;00000;N
28;079;27;14;28079027_14_6;2020;03;16;68.53;V;60.76;V;67.56;V;62.43;V;58.69;V;56.89;V;54.85;V;38.48;V;36.07;V;52.26;V;53.52;V;50.67;V;50.75;V;61.78;V;67.21;V;72.65;V;72.23;V;78.64;V;80.20;V;77.35;V;55.53;V;50.08;V;50.99;V;00000;N
28;079;35;1;28079035_1_38;2020;03;16;00003;V;00005;V;00007;V;00007;V;00009;V;00009;V;00010;V;00009;V;00004;V;00005;V;00001;V;00009;V;00008;V;00005;V;00001;V;00001;V;00001;V;00002;V;00003;V;00005;V;00001;V;00001;V;00001;V;00000;N
28;079;35;6;28079035_6_48;2020;03;16;000.2;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.1;V;000.2;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;00000;N
28;079;35;7;28079035_7_8;2020;03;16;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00011;V;00004;V;00004;V;00002;V;00004;V;00002;V;00005;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;35;8;28079035_8_8;2020;03;16;00007;V;00009;V;00008;V;00006;V;00006;V;00005;V;00008;V;00022;V;00032;V;00037;V;00021;V;00020;V;00020;V;00022;V;00021;V;00021;V;00017;V;00017;V;00028;V;00020;V;00020;V;00023;V;00023;V;00000;N
28;079;35;12;28079035_12_8;2020;03;16;00009;V;00011;V;00009;V;00007;V;00008;V;00007;V;00009;V;00023;V;00038;V;00054;V;00028;V;00026;V;00022;V;00027;V;00024;V;00029;V;00018;V;00018;V;00030;V;00021;V;00021;V;00024;V;00025;V;00000;N
28;079;35;14;28079035_14_6;2020;03;16;98.46;V;89.78;V;86.53;V;86.04;V;86.38;V;87.59;V;82.14;V;65.97;V;53.06;V;45.14;V;64.39;N;00000;N;00000;N;00000;N;115.5;N;65.09;N;72.15;V;77.10;V;66.55;V;77.99;V;74.36;V;61.48;V;53.57;V;00000;N
28;079;36;1;28079036_1_38;2020;03;16;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00007;V;00010;V;00014;V;00021;V;00017;V;00009;V;00012;V;00008;V;00007;V;00007;V;00007;V;00007;V;00000;N
28;079;36;6;28079036_6_48;2020;03;16;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.5;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;36;7;28079036_7_8;2020;03;16;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00008;V;00008;V;00007;V;00005;V;00006;V;00005;V;00005;V;00003;V;00003;V;00003;V;00004;V;00002;V;00001;V;00001;V;00001;V;00000;N
28;079;36;8;28079036_8_8;2020;03;16;00007;V;00007;V;00006;V;00006;V;00006;V;00006;V;00013;V;00023;V;00042;V;00026;V;00019;V;00020;V;00021;V;00018;V;00018;V;00011;V;00013;V;00019;V;00029;V;00017;V;00019;V;00020;V;00022;V;00000;N
28;079;36;10;28079036_10_47;2020;03;16;00012;V;00011;V;00008;V;00005;V;00003;V;00003;V;00001;V;00001;V;00002;V;00005;V;00006;V;00006;V;00006;V;00005;V;00007;V;00007;V;00007;V;00004;V;00005;V;00004;V;00003;V;00003;V;00005;V;00000;N
28;079;36;12;28079036_12_8;2020;03;16;00009;V;00008;V;00007;V;00007;V;00008;V;00008;V;00015;V;00029;V;00054;V;00037;V;00030;V;00027;V;00030;V;00026;V;00026;V;00016;V;00017;V;00023;V;00034;V;00020;V;00021;V;00022;V;00024;V;00000;N
28;079;38;1;28079038_1_38;2020;03;16;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00000;N
28;079;38;7;28079038_7_8;2020;03;16;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00007;V;00012;V;00007;V;00007;V;00010;V;00006;V;00006;V;00007;V;00005;V;00004;V;00004;V;00003;V;00002;V;00001;V;00001;V;00000;N
28;079;38;8;28079038_8_8;2020;03;16;00006;V;00004;V;00004;V;00005;V;00004;V;00004;V;00006;V;00022;V;00029;V;00031;V;00018;V;00030;V;00033;V;00024;V;00022;V;00022;V;00021;V;00022;V;00028;V;00023;V;00024;V;00023;V;00018;V;00000;N
28;079;38;9;28079038_9_47;2020;03;16;00011;V;00001;V;00001;V;00001;V;00002;V;00003;V;00001;V;00001;V;00001;V;00002;V;00003;V;00001;V;00003;V;00004;V;00006;V;00009;V;00004;V;00001;V;00006;V;00004;V;00003;V;00004;V;00005;V;00000;N
28;079;38;10;28079038_10_47;2020;03;16;00016;V;00001;V;00002;V;00001;V;00003;V;00003;V;00001;V;00002;V;00002;V;00005;V;00007;V;00004;V;00008;V;00009;V;00011;V;00015;V;00008;V;00004;V;00008;V;00005;V;00004;V;00004;V;00006;V;00000;N
28;079;38;12;28079038_12_8;2020;03;16;00007;V;00007;V;00006;V;00006;V;00006;V;00005;V;00008;V;00029;V;00040;V;00050;V;00028;V;00041;V;00048;V;00034;V;00031;V;00033;V;00029;V;00028;V;00034;V;00028;V;00028;V;00025;V;00019;V;00000;N
28;079;38;20;28079038_20_59;2020;03;16;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.7;V;001.5;V;000.8;V;001.0;V;001.3;V;001.2;V;001.0;V;000.7;V;000.7;V;000.6;V;000.6;V;000.6;V;000.5;V;000.6;V;00000;N
28;079;38;30;28079038_30_59;2020;03;16;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;00000;N
28;079;38;35;28079038_35_59;2020;03;16;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;39;6;28079039_6_48;2020;03;16;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;39;7;28079039_7_8;2020;03;16;00001;V;00002;V;00001;V;00002;V;00001;V;00002;V;00001;V;00001;V;00005;V;00012;V;00004;V;00003;V;00002;V;00003;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;39;8;28079039_8_8;2020;03;16;00004;V;00005;V;00004;V;00003;V;00004;V;00005;V;00008;V;00018;V;00034;V;00037;V;00022;V;00023;V;00020;V;00020;V;00016;V;00013;V;00013;V;00013;V;00015;V;00010;V;00015;V;00019;V;00020;V;00000;N
28;079;39;12;28079039_12_8;2020;03;16;00006;V;00008;V;00005;V;00006;V;00005;V;00007;V;00010;V;00020;V;00042;V;00054;V;00028;V;00027;V;00024;V;00025;V;00020;V;00017;V;00015;V;00015;V;00017;V;00012;V;00017;V;00021;V;00022;V;00000;N
28;079;39;14;28079039_14_6;2020;03;16;65.12;V;63.88;V;63.97;V;65.97;V;62.41;V;60.61;V;57.18;V;48.10;V;39.85;V;38.80;V;54.00;V;48.79;V;51.95;V;53.87;V;60.34;V;65.76;V;69.44;V;73.67;V;70.29;V;75.73;V;68.64;V;52.80;V;46.29;V;00000;N
28;079;40;1;28079040_1_38;2020;03;16;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00005;V;00000;N
28;079;40;7;28079040_7_8;2020;03;16;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00006;V;00015;V;00011;V;00008;V;00006;V;00029;V;00004;V;00003;V;00003;V;00002;V;00001;V;00003;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;40;8;28079040_8_8;2020;03;16;00010;V;00010;V;00005;V;00006;V;00007;V;00009;V;00017;V;00031;V;00042;V;00023;V;00018;V;00018;V;00022;V;00017;V;00016;V;00011;V;00013;V;00014;V;00027;V;00017;V;00017;V;00018;V;00021;V;00000;N
28;079;40;10;28079040_10_47;2020;03;16;00002;V;00003;V;00003;V;00002;V;00001;V;00001;V;00001;V;00007;V;00010;V;00012;V;00012;V;00008;V;00006;V;00006;V;00007;V;00007;V;00012;V;00012;V;00007;V;00006;V;00007;V;00006;V;00009;V;00000;N
28;079;40;12;28079040_12_8;2020;03;16;00011;V;00011;V;00007;V;00007;V;00009;V;00010;V;00020;V;00040;V;00065;V;00040;V;00031;V;00028;V;00066;V;00022;V;00022;V;00015;V;00017;V;00016;V;00031;V;00019;V;00019;V;00019;V;00023;V;00000;N
28;079;47;7;28079047_7_8;2020;03;16;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00006;V;00008;V;00004;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;47;8;28079047_8_8;2020;03;16;00006;V;00005;V;00004;V;00004;V;00005;V;00006;V;00010;V;00018;V;00035;V;00027;V;00016;V;00011;V;00012;V;00013;V;00015;V;00014;V;00020;V;00015;V;00032;V;00021;V;00023;V;00025;V;00024;V;00000;N
28;079;47;9;28079047_9_47;2020;03;16;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00003;V;00001;V;00002;V;00005;V;00001;V;00002;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00008;V;00000;N
28;079;47;10;28079047_10_47;2020;03;16;00003;V;00005;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00006;V;00004;V;00001;V;00004;V;00007;V;00003;V;00005;V;00004;V;00005;V;00002;V;00001;V;00001;V;00001;V;00009;V;00000;N
28;079;47;12;28079047_12_8;2020;03;16;00007;V;00007;V;00006;V;00006;V;00006;V;00007;V;00011;V;00019;V;00044;V;00038;V;00023;V;00013;V;00014;V;00014;V;00018;V;00017;V;00023;V;00016;V;00034;V;00023;V;00024;V;00026;V;00025;V;00000;N
28;079;48;7;28079048_7_8;2020;03;16;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00011;V;00012;V;00006;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;48;8;28079048_8_8;2020;03;16;00007;V;00006;V;00005;V;00004;V;00005;V;00005;V;00011;V;00029;V;00044;V;00035;V;00021;V;00022;V;00021;V;00018;V;00015;V;00011;V;00010;V;00015;V;00019;V;00011;V;00012;V;00015;V;00015;V;00000;N
28;079;48;9;28079048_9_47;2020;03;16;00009;V;00001;V;00002;V;00010;V;00016;V;00007;V;00003;V;00001;V;00001;V;00005;V;00004;V;00004;V;00009;V;00001;V;00003;V;00003;V;00006;V;00001;V;00003;V;00001;V;00008;V;00006;V;00008;V;00000;N
28;079;48;10;28079048_10_47;2020;03;16;00010;V;00002;V;00002;V;00011;V;00016;V;00006;V;00003;V;00001;V;00002;V;00009;V;00008;V;00006;V;00011;V;00001;V;00005;V;00005;V;00009;V;00001;V;00003;V;00001;V;00008;V;00006;V;00008;V;00000;N
28;079;48;12;28079048_12_8;2020;03;16;00009;V;00008;V;00007;V;00005;V;00007;V;00007;V;00013;V;00032;V;00062;V;00053;V;00029;V;00025;V;00023;V;00022;V;00018;V;00012;V;00012;V;00017;V;00020;V;00012;V;00014;V;00016;V;00017;V;00000;N
28;079;49;7;28079049_7_8;2020;03;16;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00005;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;49;8;28079049_8_8;2020;03;16;00005;V;00005;V;00003;V;00003;V;00003;V;00004;V;00006;V;00018;V;00029;V;00028;V;00016;V;00013;V;00012;V;00013;V;00016;V;00013;V;00015;V;00013;V;00023;V;00018;V;00020;V;00023;V;00021;V;00000;N
28;079;49;12;28079049_12_8;2020;03;16;00006;V;00007;V;00005;V;00005;V;00005;V;00005;V;00008;V;00019;V;00034;V;00035;V;00020;V;00015;V;00014;V;00015;V;00018;V;00015;V;00017;V;00015;V;00024;V;00020;V;00022;V;00024;V;00023;V;00000;N
28;079;49;14;28079049_14_6;2020;03;16;64.50;V;58.26;V;63.98;V;60.13;V;60.81;V;60.98;V;61.14;V;48.44;V;39.94;V;42.54;V;54.25;V;59.99;V;66.53;V;67.33;V;64.43;V;67.53;V;67.89;V;71.01;V;61.07;V;71.40;V;66.46;V;55.28;V;49.72;V;00000;N
28;079;50;7;28079050_7_8;2020;03;16;00001;V;00001;V;00002;V;00001;V;00002;V;00002;V;00006;V;00017;V;00014;V;00017;V;00005;V;00004;V;00003;V;00004;V;00003;V;00003;V;00002;V;00001;V;00002;V;00001;V;00002;V;00002;V;00001;V;00000;N
