PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;8;42;28079008_42_2;2020;04;09;01.53;V;01.70;V;01.68;V;01.49;V;01.48;V;01.52;V;01.49;V;01.48;V;01.49;V;01.49;V;01.48;V;01.49;V;01.46;V;01.46;V;01.46;V;01.46;V;01.43;V;01.45;V;01.46;V;01.53;V;01.62;V;01.59;V;01.55;V;00000;N
28;079;8;43;28079008_43_2;2020;04;09;01.44;V;01.60;V;01.63;V;01.44;V;01.43;V;01.47;V;01.44;V;01.43;V;01.43;V;01.43;V;01.42;V;01.43;V;01.40;V;01.41;V;01.41;V;01.41;V;01.39;V;01.40;V;01.41;V;01.47;V;01.54;V;01.52;V;01.49;V;00000;N
28;079;8;44;28079008_44_2;2020;04;09;00.10;V;00.10;V;00.05;V;00.05;V;00.05;V;00.05;V;00.05;V;00.05;V;00.06;V;00.06;V;00.06;V;00.07;V;00.06;V;00.05;V;00.05;V;00.05;V;00.04;V;00.05;V;00.06;V;00.07;V;00.08;V;00.07;V;00.06;V;00000;N
28;079;11;7;28079011_7_8;2020;04;09;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;11;8;28079011_8_8;2020;04;09;00035;V;00031;V;00008;V;00005;V;00005;V;00005;V;00010;V;00014;V;00018;V;00013;V;00013;V;00012;V;00007;V;00009;V;00009;V;00009;V;00008;V;00009;V;00016;V;00018;V;00019;V;00016;V;00013;V;00000;N
28;079;11;12;28079011_12_8;2020;04;09;00037;V;00032;V;00009;V;00007;V;00006;V;00006;V;00011;V;00015;V;00019;V;00015;V;00014;V;00015;V;00009;V;00011;V;00010;V;00010;V;00010;V;00010;V;00017;V;00019;V;00021;V;00017;V;00015;V;00000;N
28;079;11;20;28079011_20_59;2020;04;09;001.1;V;000.9;V;000.3;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;00000;N
28;079;11;30;28079011_30_59;2020;04;09;000.4;V;000.4;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.6;V;000.2;V;000.3;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;000.3;V;000.2;V;000.3;V;00000;N
28;079;11;35;28079011_35_59;2020;04;09;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;16;6;28079016_6_48;2020;04;09;000.4;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;16;7;28079016_7_8;2020;04;09;00004;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00000;N
28;079;16;8;28079016_8_8;2020;04;09;00054;V;00029;V;00005;V;00004;V;00002;V;00003;V;00010;V;00015;V;00016;V;00017;V;00017;V;00010;V;00006;V;00007;V;00004;V;00005;V;00005;V;00007;V;00009;V;00010;V;00012;V;00012;V;00010;V;00000;N
28;079;16;12;28079016_12_8;2020;04;09;00060;V;00033;V;00008;V;00007;V;00005;V;00006;V;00013;V;00018;V;00019;V;00021;V;00021;V;00014;V;00009;V;00011;V;00008;V;00008;V;00008;V;00010;V;00012;V;00013;V;00015;V;00015;V;00013;V;00000;N
28;079;16;14;28079016_14_6;2020;04;09;09.20;V;30.88;V;65.39;V;75.01;V;79.69;V;80.39;V;48.62;V;36.77;V;33.85;V;28.70;V;37.72;V;57.08;V;74.74;V;70.01;V;76.75;V;73.97;V;74.51;V;72.19;V;68.05;V;62.46;V;57.96;V;52.40;V;56.26;V;00000;N
28;079;17;1;28079017_1_38;2020;04;09;00009;V;00009;V;00009;V;00009;V;00009;V;00010;V;00009;V;00010;V;00010;V;00010;V;00009;V;00010;V;00009;V;00009;V;00010;V;00009;V;00009;V;00009;V;00009;V;00009;V;00010;V;00010;V;00010;V;00000;N
28;079;17;7;28079017_7_8;2020;04;09;00037;V;00020;V;00019;V;00018;V;00018;V;00018;V;00018;V;00018;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00000;N
28;079;17;8;28079017_8_8;2020;04;09;00049;V;00030;V;00014;V;00009;V;00008;V;00009;V;00009;V;00015;V;00025;V;00022;V;00015;V;00012;V;00012;V;00009;V;00010;V;00008;V;00008;V;00008;V;00009;V;00010;V;00013;V;00016;V;00016;V;00000;N
28;079;17;12;28079017_12_8;2020;04;09;00106;V;00061;V;00042;V;00037;V;00036;V;00037;V;00037;V;00043;V;00054;V;00052;V;00044;V;00041;V;00041;V;00038;V;00038;V;00037;V;00037;V;00037;V;00038;V;00039;V;00042;V;00045;V;00045;V;00000;N
28;079;17;14;28079017_14_6;2020;04;09;03.95;V;29.92;V;55.40;V;65.15;V;69.15;V;68.20;V;70.33;V;61.19;V;45.52;V;46.12;V;57.82;V;65.43;V;68.66;V;74.51;V;71.76;V;73.12;V;75.18;V;77.24;V;77.92;V;73.31;V;58.63;V;48.93;V;43.26;V;00000;N
28;079;18;1;28079018_1_38;2020;04;09;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V;00006;V;00006;V;00005;V;00005;V;00005;V;00006;V;00006;V;00000;N
28;079;18;6;28079018_6_48;2020;04;09;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;00000;N
28;079;18;7;28079018_7_8;2020;04;09;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;18;8;28079018_8_8;2020;04;09;00022;V;00026;V;00007;V;00008;V;00009;V;00006;V;00006;V;00017;V;00018;V;00017;V;00014;V;00011;V;00010;V;00011;V;00009;V;00009;V;00007;V;00008;V;00007;V;00008;V;00015;V;00017;V;00019;V;00000;N
28;079;18;10;28079018_10_47;2020;04;09;00008;V;00007;V;00008;V;00008;V;00008;V;00008;V;00006;V;00006;V;00007;V;00006;V;00006;V;00007;V;00003;V;00010;V;00008;V;00006;V;00008;V;00006;V;00008;V;00010;V;00009;V;00008;V;00007;V;00000;N
28;079;18;12;28079018_12_8;2020;04;09;00024;V;00028;V;00008;V;00009;V;00010;V;00007;V;00007;V;00018;V;00019;V;00019;V;00017;V;00014;V;00012;V;00014;V;00011;V;00011;V;00008;V;00009;V;00009;V;00010;V;00016;V;00019;V;00021;V;00000;N
28;079;18;14;28079018_14_6;2020;04;09;33.84;V;37.29;V;66.32;V;70.59;V;74.56;V;79.17;V;81.70;V;65.41;V;57.02;V;54.38;V;58.06;V;75.82;V;83.15;V;80.79;V;80.23;V;78.80;V;84.39;V;83.53;V;87.47;V;84.59;V;62.85;V;47.24;V;45.03;V;00000;N
28;079;18;20;28079018_20_59;2020;04;09;001.2;V;000.6;V;000.3;V;000.2;V;000.1;V;000.2;V;000.3;V;000.4;V;000.5;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.3;V;000.5;V;000.5;V;00000;N
28;079;18;30;28079018_30_59;2020;04;09;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;18;35;28079018_35_59;2020;04;09;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;1;28079024_1_38;2020;04;09;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;24;6;28079024_6_48;2020;04;09;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;24;7;28079024_7_8;2020;04;09;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;24;8;28079024_8_8;2020;04;09;00009;V;00018;V;00007;V;00007;V;00007;V;00004;V;00004;V;00006;V;00013;V;00014;V;00011;V;00010;V;00007;V;00007;V;00007;V;00006;V;00005;V;00005;V;00008;V;00006;V;00005;V;00006;V;00009;V;00000;N
28;079;24;9;28079024_9_47;2020;04;09;00007;V;00004;V;00008;V;00009;V;00010;V;00009;V;00007;V;00008;V;00011;V;00013;V;00013;V;00008;V;00014;V;00009;V;00010;V;00013;V;00013;V;00011;V;00009;V;00005;V;00008;V;00010;V;00007;V;00000;N
28;079;24;10;28079024_10_47;2020;04;09;00009;V;00005;V;00012;V;00014;V;00014;V;00012;V;00010;V;00011;V;00015;V;00016;V;00015;V;00012;V;00017;V;00013;V;00013;V;00017;V;00016;V;00014;V;00012;V;00010;V;00011;V;00013;V;00010;V;00000;N
28;079;24;12;28079024_12_8;2020;04;09;00010;V;00019;V;00008;V;00008;V;00008;V;00006;V;00005;V;00008;V;00015;V;00016;V;00013;V;00013;V;00008;V;00009;V;00009;V;00008;V;00006;V;00006;V;00009;V;00008;V;00007;V;00007;V;00010;V;00000;N
28;079;24;14;28079024_14_6;2020;04;09;33.15;V;25.52;V;54.72;V;58.69;V;62.79;V;66.65;V;70.59;V;66.12;V;44.43;V;35.76;V;50.36;V;63.69;V;73.95;V;72.22;V;70.71;V;68.95;V;72.31;V;71.80;V;68.90;V;64.87;V;50.62;V;45.78;V;38.75;V;00000;N
28;079;24;20;28079024_20_59;2020;04;09;000.3;V;000.4;V;000.8;V;000.4;V;000.2;V;000.2;V;000.3;V;000.3;V;000.5;V;000.6;V;000.5;V;000.4;V;000.3;V;000.3;V;000.4;V;000.3;V;000.4;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;00000;N
28;079;24;30;28079024_30_59;2020;04;09;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;24;35;28079024_35_59;2020;04;09;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;42;28079024_42_2;2020;04;09;01.24;V;01.62;V;01.72;V;01.48;V;01.42;V;01.28;V;01.25;V;01.26;V;01.29;V;01.28;V;01.26;V;01.27;V;01.27;V;01.28;V;01.28;V;01.28;V;01.25;V;01.25;V;01.27;V;01.29;V;01.25;V;01.25;V;01.26;V;00000;N
28;079;24;43;28079024_43_2;2020;04;09;01.19;V;01.58;V;01.69;V;01.43;V;01.37;V;01.22;V;01.18;V;01.19;V;01.22;V;01.22;V;01.20;V;01.21;V;01.21;V;01.22;V;01.21;V;01.22;V;01.19;V;01.20;V;01.22;V;01.25;V;01.22;V;01.22;V;01.22;V;00000;N
28;079;24;44;28079024_44_2;2020;04;09;00.05;V;00.04;V;00.03;V;00.05;V;00.05;V;00.06;V;00.07;V;00.07;V;00.07;V;00.06;V;00.06;V;00.06;V;00.06;V;00.06;V;00.07;V;00.06;V;00.06;V;00.05;V;00.05;V;00.04;V;00.03;V;00.03;V;00.04;V;00000;N
28;079;27;7;28079027_7_8;2020;04;09;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00002;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;27;8;28079027_8_8;2020;04;09;00012;V;00015;V;00013;V;00008;V;00010;V;00016;V;00017;V;00017;V;00021;V;00011;V;00012;V;00012;V;00012;V;00004;V;00007;V;00006;V;00005;V;00009;V;00008;V;00012;V;00011;V;00007;V;00011;V;00000;N
28;079;27;12;28079027_12_8;2020;04;09;00014;V;00016;V;00015;V;00009;V;00012;V;00018;V;00019;V;00018;V;00028;V;00015;V;00014;V;00014;V;00015;V;00006;V;00008;V;00007;V;00006;V;00010;V;00009;V;00014;V;00013;V;00008;V;00013;V;00000;N
28;079;27;14;28079027_14_6;2020;04;09;33.84;V;26.02;V;52.21;V;64.30;V;45.69;V;26.59;V;17.91;V;17.89;V;11.46;V;18.01;V;28.73;V;42.73;V;53.12;V;67.71;V;70.77;V;74.99;V;77.09;V;69.88;V;66.12;V;60.72;V;56.35;V;55.99;V;51.20;V;00000;N
28;079;35;1;28079035_1_38;2020;04;09;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00004;V;00004;V;00004;V;00000;N
28;079;35;6;28079035_6_48;2020;04;09;000.3;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.1;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;35;7;28079035_7_8;2020;04;09;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00004;V;00008;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;35;8;28079035_8_8;2020;04;09;00044;V;00034;V;00011;V;00009;V;00008;V;00011;V;00017;V;00020;V;00026;V;00021;V;00019;V;00017;V;00011;V;00012;V;00010;V;00010;V;00009;V;00012;V;00013;V;00015;V;00022;V;00023;V;00019;V;00000;N
28;079;35;12;28079035_12_8;2020;04;09;00049;V;00036;V;00013;V;00010;V;00010;V;00012;V;00022;V;00033;V;00028;V;00023;V;00021;V;00019;V;00012;V;00013;V;00012;V;00012;V;00010;V;00014;V;00015;V;00016;V;00023;V;00025;V;00020;V;00000;N
28;079;35;14;28079035_14_6;2020;04;09;18.07;V;35.00;V;76.09;V;80.01;V;85.30;V;82.74;V;77.82;V;61.63;V;51.23;V;53.22;V;60.91;V;77.14;V;92.93;V;88.92;V;87.17;V;84.44;V;88.52;V;84.91;V;84.62;V;81.73;V;67.76;V;55.90;V;59.79;V;00000;N
28;079;36;1;28079036_1_38;2020;04;09;00001;V;00002;V;00002;V;00001;V;00001;V;00002;V;00003;V;00001;V;00001;V;00003;V;00002;V;00004;V;00009;V;00012;V;00013;V;00018;V;00011;V;00010;V;00005;V;00003;V;00002;V;00002;V;00002;V;00000;N
28;079;36;6;28079036_6_48;2020;04;09;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.3;V;000.4;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;00000;N
28;079;36;7;28079036_7_8;2020;04;09;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00003;V;00002;V;00001;V;00002;V;00002;V;00002;V;00001;V;00001;V;00002;V;00001;V;00002;V;00001;V;00002;V;00000;N
28;079;36;8;28079036_8_8;2020;04;09;00029;V;00018;V;00006;V;00005;V;00004;V;00004;V;00010;V;00019;V;00017;V;00020;V;00016;V;00014;V;00009;V;00013;V;00011;V;00009;V;00007;V;00010;V;00012;V;00019;V;00021;V;00026;V;00018;V;00000;N
28;079;36;10;28079036_10_47;2020;04;09;00015;V;00015;V;00013;V;00014;V;00012;V;00010;V;00011;V;00013;V;00013;V;00013;V;00013;V;00016;V;00017;V;00010;V;00011;V;00006;V;00004;V;00013;V;00012;V;00014;V;00016;V;00017;V;00017;V;00000;N
28;079;36;12;28079036_12_8;2020;04;09;00031;V;00019;V;00008;V;00006;V;00006;V;00005;V;00012;V;00021;V;00021;V;00023;V;00021;V;00018;V;00011;V;00016;V;00014;V;00012;V;00010;V;00012;V;00014;V;00021;V;00025;V;00028;V;00021;V;00000;N
28;079;38;1;28079038_1_38;2020;04;09;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00000;N
28;079;38;7;28079038_7_8;2020;04;09;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00001;V;00001;V;00000;N
28;079;38;8;28079038_8_8;2020;04;09;00036;V;00025;V;00006;V;00006;V;00006;V;00005;V;00008;V;00012;V;00016;V;00014;V;00017;V;00014;V;00008;V;00013;V;00011;V;00012;V;00010;V;00011;V;00014;V;00018;V;00028;V;00020;V;00016;V;00000;N
28;079;38;9;28079038_9_47;2020;04;09;00004;V;00007;V;00007;V;00008;V;00010;V;00009;V;00008;V;00011;V;00010;V;00009;V;00010;V;00009;V;00008;V;00011;V;00008;V;00007;V;00010;V;00009;V;00009;V;00011;V;00014;V;00015;V;00012;V;00000;N
28;079;38;10;28079038_10_47;2020;04;09;00008;V;00011;V;00013;V;00014;V;00014;V;00013;V;00012;V;00015;V;00014;V;00013;V;00013;V;00012;V;00012;V;00014;V;00011;V;00010;V;00013;V;00013;V;00012;V;00015;V;00017;V;00018;V;00014;V;00000;N
28;079;38;12;28079038_12_8;2020;04;09;00040;V;00026;V;00008;V;00008;V;00007;V;00006;V;00009;V;00014;V;00018;V;00016;V;00019;V;00018;V;00010;V;00015;V;00012;V;00014;V;00011;V;00013;V;00016;V;00020;V;00032;V;00022;V;00017;V;00000;N
28;079;38;20;28079038_20_59;2020;04;09;000.6;V;000.8;V;000.6;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.5;V;00000;N
28;079;38;30;28079038_30_59;2020;04;09;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;00000;N
28;079;38;35;28079038_35_59;2020;04;09;000.5;V;000.4;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;39;6;28079039_6_48;2020;04;09;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;39;7;28079039_7_8;2020;04;09;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;39;8;28079039_8_8;2020;04;09;00053;V;00029;V;00006;V;00005;V;00004;V;00006;V;00010;V;00013;V;00014;V;00013;V;00012;V;00013;V;00007;V;00009;V;00009;V;00010;V;00008;V;00008;V;00011;V;00011;V;00012;V;00014;V;00018;V;00000;N
28;079;39;12;28079039_12_8;2020;04;09;00058;V;00031;V;00007;V;00006;V;00006;V;00007;V;00011;V;00015;V;00015;V;00015;V;00013;V;00015;V;00008;V;00011;V;00011;V;00012;V;00010;V;00009;V;00013;V;00013;V;00014;V;00015;V;00019;V;00000;N
28;079;39;14;28079039_14_6;2020;04;09;06.80;V;30.61;V;69.02;V;72.37;V;75.11;V;75.28;V;63.58;V;46.38;V;37.96;V;42.08;V;49.28;V;59.11;V;81.84;V;78.74;V;75.62;V;71.85;V;74.91;V;73.91;V;67.21;V;61.67;V;55.59;V;56.33;V;49.96;V;00000;N
28;079;40;1;28079040_1_38;2020;04;09;00006;V;00006;V;00006;V;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00005;V;00006;V;00006;V;00006;V;00006;V;00000;N
28;079;40;7;28079040_7_8;2020;04;09;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;40;8;28079040_8_8;2020;04;09;00042;V;00018;V;00007;V;00006;V;00005;V;00005;V;00011;V;00019;V;00018;V;00018;V;00014;V;00012;V;00009;V;00011;V;00009;V;00007;V;00007;V;00008;V;00010;V;00019;V;00021;V;00012;V;00011;V;00000;N
28;079;40;10;28079040_10_47;2020;04;09;00014;V;00013;V;00007;V;00004;V;00009;V;00004;V;00014;V;00025;V;00016;V;00018;V;00010;V;00008;V;00004;V;00016;V;00017;V;00006;V;00010;V;00013;V;00017;V;00024;V;00034;V;00025;V;00015;V;00000;N
28;079;40;12;28079040_12_8;2020;04;09;00044;V;00020;V;00009;V;00008;V;00007;V;00007;V;00013;V;00021;V;00019;V;00020;V;00016;V;00015;V;00010;V;00014;V;00011;V;00008;V;00008;V;00009;V;00011;V;00020;V;00022;V;00013;V;00012;V;00000;N
