PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;8;35;28079008_35_59;2020;04;21;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;00000;N
28;079;8;42;28079008_42_2;2020;04;21;01.34;V;01.34;V;01.33;V;01.32;V;01.31;V;01.30;V;01.31;V;01.31;V;01.32;V;01.32;V;01.32;V;01.32;V;01.32;V;01.33;V;01.33;V;01.33;V;01.32;V;01.32;V;01.33;V;01.35;V;01.36;V;01.36;V;01.35;V;00000;N
28;079;8;43;28079008_43_2;2020;04;21;01.26;V;01.26;V;01.26;V;01.25;V;01.24;V;01.24;V;01.24;V;01.25;V;01.25;V;01.25;V;01.25;V;01.25;V;01.25;V;01.25;V;01.25;V;01.25;V;01.25;V;01.25;V;01.25;V;01.26;V;01.27;V;01.27;V;01.27;V;00000;N
28;079;8;44;28079008_44_2;2020;04;21;00.08;V;00.08;V;00.07;V;00.07;V;00.07;V;00.06;V;00.07;V;00.07;V;00.07;V;00.07;V;00.08;V;00.07;V;00.07;V;00.08;V;00.08;V;00.08;V;00.07;V;00.07;V;00.08;V;00.09;V;00.09;V;00.09;V;00.08;V;00000;N
28;079;11;7;28079011_7_8;2020;04;21;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00001;V;00005;V;00004;V;00003;V;00005;V;00005;V;00006;V;00003;V;00004;V;00002;V;00003;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;11;8;28079011_8_8;2020;04;21;00008;V;00007;V;00005;V;00004;V;00003;V;00004;V;00005;V;00016;V;00018;V;00023;V;00021;V;00017;V;00020;V;00020;V;00020;V;00012;V;00013;V;00011;V;00014;V;00012;V;00015;V;00015;V;00009;V;00000;N
28;079;11;12;28079011_12_8;2020;04;21;00009;V;00008;V;00007;V;00006;V;00004;V;00005;V;00007;V;00020;V;00021;V;00031;V;00027;V;00021;V;00028;V;00028;V;00030;V;00017;V;00019;V;00014;V;00019;V;00014;V;00016;V;00017;V;00010;V;00000;N
28;079;11;20;28079011_20_59;2020;04;21;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.3;V;000.2;V;000.1;V;000.2;V;000.2;V;00000;N
28;079;11;30;28079011_30_59;2020;04;21;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;11;35;28079011_35_59;2020;04;21;000.1;V;000.3;V;000.4;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;16;6;28079016_6_48;2020;04;21;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;16;7;28079016_7_8;2020;04;21;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00004;V;00004;V;00004;V;00004;V;00004;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00000;N
28;079;16;8;28079016_8_8;2020;04;21;00006;V;00005;V;00005;V;00004;V;00002;V;00002;V;00010;V;00012;V;00014;V;00017;V;00016;V;00016;V;00013;V;00014;V;00014;V;00010;V;00008;V;00007;V;00008;V;00008;V;00011;V;00009;V;00004;V;00000;N
28;079;16;12;28079016_12_8;2020;04;21;00008;V;00008;V;00008;V;00006;V;00005;V;00005;V;00013;V;00016;V;00018;V;00022;V;00022;V;00022;V;00019;V;00020;V;00020;V;00016;V;00012;V;00011;V;00012;V;00011;V;00015;V;00012;V;00007;V;00000;N
28;079;16;14;28079016_14_6;2020;04;21;70.81;V;67.21;V;57.37;V;67.09;V;81.24;V;82.78;V;76.00;V;73.23;V;71.86;V;65.63;V;64.17;V;63.50;V;61.89;V;61.29;V;64.39;V;67.74;V;70.31;V;69.67;V;64.14;V;61.52;V;54.08;V;62.11;V;78.62;V;00000;N
28;079;17;1;28079017_1_38;2020;04;21;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00000;N
28;079;17;7;28079017_7_8;2020;04;21;00018;V;00019;V;00019;V;00019;V;00018;V;00019;V;00020;V;00020;V;00019;V;00020;V;00020;V;00020;V;00020;V;00020;V;00020;V;00020;V;00020;V;00020;V;00020;V;00019;V;00019;V;00019;V;00018;V;00000;N
28;079;17;8;28079017_8_8;2020;04;21;00013;V;00008;V;00006;V;00005;V;00005;V;00007;V;00014;V;00019;V;00018;V;00017;V;00015;V;00015;V;00013;V;00013;V;00013;V;00011;V;00010;V;00010;V;00011;V;00010;V;00015;V;00018;V;00012;V;00000;N
28;079;17;12;28079017_12_8;2020;04;21;00041;V;00037;V;00035;V;00034;V;00033;V;00036;V;00044;V;00050;V;00048;V;00047;V;00045;V;00046;V;00045;V;00044;V;00044;V;00042;V;00041;V;00041;V;00041;V;00039;V;00043;V;00047;V;00040;V;00000;N
28;079;17;14;28079017_14_6;2020;04;21;54.45;V;58.00;V;67.14;V;70.26;V;75.94;V;73.83;V;72.79;V;67.49;V;66.87;V;63.35;V;67.17;V;65.06;V;64.00;V;63.96;V;66.75;V;67.03;V;69.43;V;65.16;V;61.08;V;64.04;V;58.53;V;51.12;V;62.12;V;00000;N
28;079;18;1;28079018_1_38;2020;04;21;00005;V;00005;V;00005;V;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;18;6;28079018_6_48;2020;04;21;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;00000;N
28;079;18;7;28079018_7_8;2020;04;21;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00002;V;00002;V;00002;V;00002;V;00003;V;00002;V;00002;V;00003;V;00002;V;00002;V;00002;V;00001;V;00004;V;00001;V;00000;N
28;079;18;8;28079018_8_8;2020;04;21;00009;V;00006;V;00004;V;00003;V;00003;V;00004;V;00006;V;00011;V;00009;V;00014;V;00013;V;00009;V;00007;V;00008;V;00007;V;00006;V;00007;V;00007;V;00008;V;00007;V;00012;V;00017;V;00012;V;00000;N
28;079;18;10;28079018_10_47;2020;04;21;00003;V;00005;V;00003;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00002;V;00001;V;00002;V;00002;V;00004;V;00003;V;00005;V;00000;N
28;079;18;12;28079018_12_8;2020;04;21;00010;V;00008;V;00006;V;00005;V;00004;V;00005;V;00008;V;00013;V;00010;V;00017;V;00015;V;00012;V;00010;V;00013;V;00009;V;00009;V;00011;V;00010;V;00011;V;00010;V;00013;V;00022;V;00013;V;00000;N
28;079;18;14;28079018_14_6;2020;04;21;67.41;V;63.05;V;70.41;V;73.37;V;82.90;V;82.30;V;81.98;V;75.61;V;79.28;V;68.37;V;69.27;V;67.75;V;67.79;V;69.42;V;71.11;V;72.90;V;72.29;V;69.42;V;63.28;V;74.04;V;68.56;V;59.29;V;66.53;V;00000;N
28;079;18;20;28079018_20_59;2020;04;21;000.5;V;000.5;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.6;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.4;V;000.3;V;00000;N
28;079;18;30;28079018_30_59;2020;04;21;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;18;35;28079018_35_59;2020;04;21;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;1;28079024_1_38;2020;04;21;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;24;6;28079024_6_48;2020;04;21;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;24;7;28079024_7_8;2020;04;21;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;24;8;28079024_8_8;2020;04;21;00006;V;00004;V;00002;V;00002;V;00001;V;00001;V;00002;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00002;V;00001;V;00005;V;00006;V;00003;V;00000;N
28;079;24;9;28079024_9_47;2020;04;21;00006;V;00009;V;00005;V;00005;V;00002;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00004;V;00001;V;00002;V;00004;V;00002;V;00001;V;00002;V;00001;V;00005;V;00006;V;00005;V;00004;V;00000;N
28;079;24;10;28079024_10_47;2020;04;21;00008;V;00010;V;00006;V;00006;V;00003;V;00001;V;00003;V;00003;V;00002;V;00001;V;00001;V;00005;V;00001;V;00003;V;00006;V;00002;V;00002;V;00003;V;00001;V;00007;V;00008;V;00006;V;00006;V;00000;N
28;079;24;12;28079024_12_8;2020;04;21;00008;V;00005;V;00003;V;00003;V;00003;V;00002;V;00004;V;00004;V;00004;V;00004;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00003;V;00003;V;00003;V;00007;V;00007;V;00005;V;00000;N
28;079;24;14;28079024_14_6;2020;04;21;53.80;V;51.46;V;58.33;V;61.73;V;66.38;V;64.38;V;69.20;V;66.66;V;65.92;V;62.83;V;66.22;V;63.95;V;62.67;V;64.20;V;64.92;V;66.69;V;69.95;V;63.42;V;62.05;V;67.40;V;59.76;V;58.01;V;61.18;V;00000;N
28;079;24;20;28079024_20_59;2020;04;21;000.2;V;000.3;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;000.2;V;00000;N
28;079;24;30;28079024_30_59;2020;04;21;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;00000;N
28;079;24;35;28079024_35_59;2020;04;21;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;42;28079024_42_2;2020;04;21;01.20;V;01.20;V;01.19;V;01.18;V;01.17;V;01.17;V;01.17;V;01.18;V;01.17;V;01.17;V;01.17;V;01.17;V;01.18;V;01.18;V;01.19;V;01.18;V;01.18;V;01.18;V;01.19;V;01.19;V;01.20;V;01.20;V;01.19;V;00000;N
28;079;24;43;28079024_43_2;2020;04;21;01.10;V;01.11;V;01.10;V;01.09;V;01.08;V;01.08;V;01.08;V;01.08;V;01.08;V;01.09;V;01.08;V;01.08;V;01.09;V;01.09;V;01.09;V;01.09;V;01.09;V;01.09;V;01.09;V;01.09;V;01.11;V;01.10;V;01.10;V;00000;N
28;079;24;44;28079024_44_2;2020;04;21;00.10;V;00.09;V;00.09;V;00.09;V;00.09;V;00.09;V;00.09;V;00.10;V;00.09;V;00.09;V;00.09;V;00.09;V;00.10;V;00.09;V;00.10;V;00.09;V;00.09;V;00.09;V;00.10;V;00.10;V;00.09;V;00.10;V;00.10;V;00000;N
28;079;27;7;28079027_7_8;2020;04;21;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;27;8;28079027_8_8;2020;04;21;00010;V;00027;V;00012;V;00007;V;00003;V;00004;V;00009;V;00013;V;00015;V;00019;V;00016;V;00015;V;00015;V;00012;V;00014;V;00014;V;00010;V;00007;V;00008;V;00015;V;00012;V;00014;V;00005;V;00000;N
28;079;27;12;28079027_12_8;2020;04;21;00012;V;00029;V;00014;V;00008;V;00004;V;00005;V;00011;V;00015;V;00016;V;00020;V;00017;V;00017;V;00017;V;00014;V;00017;V;00016;V;00011;V;00009;V;00010;V;00017;V;00014;V;00016;V;00006;V;00000;N
28;079;27;14;28079027_14_6;2020;04;21;66.57;V;39.91;V;54.08;V;58.92;V;77.32;V;81.90;V;76.09;V;73.04;V;69.12;V;68.09;V;65.48;V;67.22;V;61.75;V;63.51;V;63.69;V;65.72;V;68.12;V;69.05;V;65.67;V;57.60;V;53.32;V;66.38;V;73.16;V;00000;N
28;079;35;1;28079035_1_38;2020;04;21;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00004;V;00004;V;00004;V;00000;N
28;079;35;6;28079035_6_48;2020;04;21;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;35;7;28079035_7_8;2020;04;21;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00018;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;35;8;28079035_8_8;2020;04;21;00008;V;00009;V;00005;V;00007;V;00004;V;00003;V;00004;V;00008;V;00010;V;00012;V;00017;V;00009;V;00007;V;00006;V;00008;V;00007;V;00006;V;00005;V;00007;V;00010;V;00013;V;00017;V;00013;V;00000;N
28;079;35;12;28079035_12_8;2020;04;21;00010;V;00011;V;00007;V;00008;V;00006;V;00005;V;00006;V;00009;V;00012;V;00017;V;00045;V;00010;V;00009;V;00008;V;00009;V;00009;V;00008;V;00007;V;00008;V;00011;V;00015;V;00018;V;00015;V;00000;N
28;079;35;14;28079035_14_6;2020;04;21;77.78;V;66.48;V;71.94;V;77.21;V;88.34;V;90.91;V;93.95;V;85.59;V;83.98;V;77.56;V;75.69;V;78.42;V;76.59;V;78.92;V;79.89;V;80.87;V;83.48;V;80.84;V;74.71;V;75.96;V;69.61;V;63.06;V;73.97;V;00000;N
28;079;36;1;28079036_1_38;2020;04;21;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00004;V;00002;V;00001;V;00000;N
28;079;36;6;28079036_6_48;2020;04;21;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;00000;N
28;079;36;7;28079036_7_8;2020;04;21;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00003;V;00005;V;00004;V;00003;V;00006;V;00002;V;00004;V;00002;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;36;8;28079036_8_8;2020;04;21;00016;V;00008;V;00005;V;00004;V;00003;V;00004;V;00007;V;00017;V;00020;V;00020;V;00016;V;00019;V;00017;V;00015;V;00014;V;00018;V;00011;V;00011;V;00012;V;00014;V;00017;V;00010;V;00005;V;00000;N
28;079;36;10;28079036_10_47;2020;04;21;00005;V;00007;V;00006;V;00005;V;00003;V;00001;V;00002;V;00003;V;00004;V;00003;V;00002;V;00005;V;00006;V;00007;V;00003;V;00005;V;00006;V;00005;V;00005;V;00008;V;00008;V;00004;V;00003;V;00000;N
28;079;36;12;28079036_12_8;2020;04;21;00017;V;00010;V;00006;V;00005;V;00005;V;00005;V;00009;V;00018;V;00023;V;00022;V;00019;V;00024;V;00024;V;00020;V;00018;V;00028;V;00014;V;00018;V;00016;V;00016;V;00019;V;00012;V;00006;V;00000;N
28;079;38;1;28079038_1_38;2020;04;21;00004;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00003;V;00004;V;00004;V;00003;V;00003;V;00004;V;00004;V;00004;V;00005;V;00004;V;00000;N
28;079;38;7;28079038_7_8;2020;04;21;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00003;V;00005;V;00004;V;00003;V;00003;V;00003;V;00002;V;00001;V;00002;V;00002;V;00001;V;00002;V;00001;V;00000;N
28;079;38;8;28079038_8_8;2020;04;21;00009;V;00008;V;00004;V;00003;V;00002;V;00004;V;00004;V;00012;V;00012;V;00013;V;00012;V;00015;V;00011;V;00009;V;00008;V;00008;V;00006;V;00007;V;00009;V;00011;V;00016;V;00019;V;00010;V;00000;N
28;079;38;9;28079038_9_47;2020;04;21;00004;V;00005;V;00004;V;00001;V;00001;V;00002;V;00001;V;00003;V;00002;V;00003;V;00003;V;00003;V;00003;V;00003;V;00001;V;00001;V;00001;V;00001;V;00003;V;00001;V;00001;V;00003;V;00006;V;00000;N
28;079;38;10;28079038_10_47;2020;04;21;00007;V;00008;V;00006;V;00003;V;00001;V;00002;V;00002;V;00003;V;00003;V;00004;V;00005;V;00004;V;00005;V;00005;V;00001;V;00003;V;00003;V;00001;V;00007;V;00003;V;00003;V;00004;V;00007;V;00000;N
28;079;38;12;28079038_12_8;2020;04;21;00011;V;00010;V;00005;V;00005;V;00004;V;00005;V;00006;V;00014;V;00015;V;00018;V;00017;V;00022;V;00017;V;00013;V;00013;V;00013;V;00009;V;00008;V;00012;V;00014;V;00018;V;00023;V;00012;V;00000;N
28;079;38;20;28079038_20_59;2020;04;21;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;00000;N
28;079;38;30;28079038_30_59;2020;04;21;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.2;V;000.1;V;000.2;V;000.2;V;000.1;V;00000;N
28;079;38;35;28079038_35_59;2020;04;21;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;39;6;28079039_6_48;2020;04;21;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;39;7;28079039_7_8;2020;04;21;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;39;8;28079039_8_8;2020;04;21;00008;V;00008;V;00005;V;00003;V;00003;V;00003;V;00005;V;00011;V;00015;V;00013;V;00012;V;00013;V;00012;V;00007;V;00009;V;00008;V;00005;V;00008;V;00006;V;00005;V;00011;V;00009;V;00005;V;00000;N
28;079;39;12;28079039_12_8;2020;04;21;00010;V;00010;V;00006;V;00004;V;00004;V;00004;V;00007;V;00012;V;00017;V;00014;V;00014;V;00016;V;00016;V;00009;V;00011;V;00010;V;00007;V;00010;V;00008;V;00007;V;00013;V;00010;V;00006;V;00000;N
28;079;39;14;28079039_14_6;2020;04;21;59.73;V;59.72;V;56.68;V;65.23;V;73.37;V;75.49;V;75.25;V;70.59;V;67.82;V;65.17;V;63.02;V;61.80;V;61.06;V;67.05;V;68.03;V;70.02;V;71.96;V;67.24;V;66.50;V;67.74;V;59.74;V;64.26;V;72.34;V;00000;N
28;079;40;1;28079040_1_38;2020;04;21;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00004;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00005;V;00000;N
28;079;40;7;28079040_7_8;2020;04;21;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00003;V;00002;V;00002;V;00004;V;00005;V;00004;V;00003;V;00003;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;40;8;28079040_8_8;2020;04;21;00025;V;00009;V;00004;V;00003;V;00003;V;00004;V;00011;V;00017;V;00022;V;00017;V;00013;V;00017;V;00014;V;00013;V;00015;V;00012;V;00009;V;00010;V;00010;V;00013;V;00018;V;00013;V;00006;V;00000;N
28;079;40;10;28079040_10_47;2020;04;21;00004;V;00009;V;00001;V;00002;V;00001;V;00001;V;00001;V;00003;V;00002;V;00003;V;00003;V;00004;V;00002;N;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00008;V;00002;V;00002;V;00000;N
28;079;40;12;28079040_12_8;2020;04;21;00027;V;00011;V;00006;V;00005;V;00005;V;00006;V;00012;V;00021;V;00027;V;00020;V;00016;V;00023;V;00021;V;00019;V;00020;V;00016;V;00012;V;00013;V;00013;V;00015;V;00020;V;00015;V;00008;V;00000;N
