PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;17;7;28079017_7_8;2020;05;28;00018;V;00019;V;00019;V;00019;V;00018;V;00018;V;00018;V;00019;V;00021;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00018;V;00000;N
28;079;17;8;28079017_8_8;2020;05;28;00017;V;00014;V;00013;V;00010;V;00012;V;00010;V;00016;V;00033;V;00037;V;00017;V;00013;V;00010;V;00009;V;00009;V;00007;V;00007;V;00007;V;00009;V;00009;V;00012;V;00014;V;00017;V;00029;V;00000;N
28;079;17;12;28079017_12_8;2020;05;28;00045;V;00043;V;00041;V;00039;V;00040;V;00038;V;00044;V;00062;V;00069;V;00047;V;00043;V;00040;V;00038;V;00038;V;00036;V;00036;V;00036;V;00038;V;00039;V;00041;V;00043;V;00046;V;00058;V;00000;N
28;079;17;14;28079017_14_6;2020;05;28;82.76;V;83.75;V;81.82;V;79.57;V;74.22;V;79.65;V;76.00;V;59.08;V;57.71;V;80.53;V;86.63;V;91.36;V;93.98;V;94.66;V;96.91;V;97.05;V;98.39;V;97.51;V;96.22;V;90.71;V;82.03;V;75.56;V;62.12;V;00000;N
28;079;18;1;28079018_1_38;2020;05;28;00007;V;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00008;V;00009;V;00009;V;00009;V;00009;V;00009;V;00010;V;00008;V;00009;V;00009;V;00009;V;00009;V;00008;V;00000;N
28;079;18;6;28079018_6_48;2020;05;28;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;00000;N
28;079;18;7;28079018_7_8;2020;05;28;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;18;8;28079018_8_8;2020;05;28;00008;V;00007;V;00009;V;00011;V;00015;V;00011;V;00010;V;00020;V;00021;V;00013;V;00014;V;00010;V;00009;V;00009;V;00011;V;00009;V;00008;V;00010;V;00010;V;00010;V;00014;V;00022;V;00026;V;00000;N
28;079;18;10;28079018_10_47;2020;05;28;00008;V;00006;V;00006;V;00006;V;00009;V;00010;V;00007;V;00006;V;00007;V;00006;V;00006;V;00010;V;00010;V;00008;V;00012;V;00010;V;00007;V;00007;V;00013;V;00007;V;00008;V;00010;V;00012;V;00000;N
28;079;18;12;28079018_12_8;2020;05;28;00010;V;00009;V;00010;V;00012;V;00017;V;00012;V;00011;V;00022;V;00025;V;00017;V;00019;V;00014;V;00012;V;00012;V;00014;V;00012;V;00010;V;00012;V;00012;V;00012;V;00016;V;00024;V;00028;V;00000;N
28;079;18;14;28079018_14_6;2020;05;28;97.36;V;99.31;V;95.49;V;90.38;V;81.48;V;84.90;V;90.62;V;80.06;V;80.48;V;90.55;V;91.73;V;98.37;V;101.2;V;106.2;V;107.9;V;109.3;V;109.9;V;113.2;V;109.5;V;105.7;V;93.62;V;82.44;V;75.22;V;00000;N
28;079;18;20;28079018_20_59;2020;05;28;000.2;V;000.2;V;000.4;V;000.2;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.4;V;000.3;V;000.3;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.7;V;001.1;V;00000;N
28;079;18;30;28079018_30_59;2020;05;28;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.3;V;000.1;V;000.1;V;00000;N
28;079;18;35;28079018_35_59;2020;05;28;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;1;28079024_1_38;2020;05;28;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;24;6;28079024_6_48;2020;05;28;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;00000;N
28;079;24;7;28079024_7_8;2020;05;28;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;24;8;28079024_8_8;2020;05;28;00006;V;00005;V;00005;V;00009;V;00010;V;00006;V;00005;V;00014;V;00021;V;00008;V;00009;V;00007;V;00006;V;00008;V;00006;V;00006;V;00004;V;00004;V;00004;V;00004;V;00005;V;00013;V;00019;V;00000;N
28;079;24;9;28079024_9_47;2020;05;28;00009;V;00008;V;00009;V;00008;V;00007;V;00009;V;00007;V;00008;V;00005;V;00006;V;00012;V;00010;V;00015;V;00011;V;00005;V;00004;V;00007;V;00011;V;00007;V;00006;V;00005;V;00010;V;00010;V;00000;N
28;079;24;10;28079024_10_47;2020;05;28;00015;V;00013;V;00014;V;00013;V;00011;V;00013;V;00009;V;00010;V;00010;V;00012;V;00016;V;00014;V;00019;V;00017;V;00010;V;00008;V;00011;V;00014;V;00011;V;00010;V;00009;V;00018;V;00017;V;00000;N
28;079;24;12;28079024_12_8;2020;05;28;00008;V;00006;V;00007;V;00010;V;00011;V;00007;V;00006;V;00016;V;00025;V;00010;V;00011;V;00009;V;00008;V;00009;V;00008;V;00007;V;00006;V;00005;V;00005;V;00005;V;00007;V;00015;V;00020;V;00000;N
28;079;24;14;28079024_14_6;2020;05;28;85.98;V;86.32;V;87.04;V;79.96;V;74.71;V;76.12;V;80.81;V;67.36;V;56.12;V;83.57;V;84.31;V;88.44;V;92.45;V;96.71;V;101.5;V;102.3;V;100.0;V;102.1;V;101.4;V;97.38;V;88.85;V;77.82;V;71.05;V;00000;N
28;079;24;20;28079024_20_59;2020;05;28;000.5;V;000.7;V;000.8;V;000.6;V;000.8;V;000.8;V;000.6;V;000.4;V;000.7;V;000.7;V;000.7;V;001.0;V;000.6;V;000.7;V;000.9;V;000.7;V;000.4;V;000.3;V;000.2;V;000.2;V;000.3;V;001.0;V;003.1;V;00000;N
28;079;24;30;28079024_30_59;2020;05;28;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;00000;N
28;079;24;35;28079024_35_59;2020;05;28;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;42;28079024_42_2;2020;05;28;01.47;V;01.44;V;01.34;V;01.29;V;01.40;V;01.28;V;01.23;V;01.24;V;01.26;V;01.23;V;01.23;V;01.24;V;01.22;V;01.23;V;01.23;V;01.22;V;01.21;V;01.20;V;01.20;V;01.21;V;01.23;V;01.29;V;01.45;V;00000;N
28;079;24;43;28079024_43_2;2020;05;28;01.37;V;01.33;V;01.23;V;01.17;V;01.28;V;01.15;V;01.09;V;01.10;V;01.13;V;01.09;V;01.10;V;01.12;V;01.09;V;01.09;V;01.09;V;01.08;V;01.07;V;01.07;V;01.07;V;01.09;V;01.10;V;01.16;V;01.32;V;00000;N
28;079;24;44;28079024_44_2;2020;05;28;00.11;V;00.11;V;00.11;V;00.12;V;00.12;V;00.13;V;00.14;V;00.14;V;00.12;V;00.13;V;00.13;V;00.12;V;00.13;V;00.14;V;00.14;V;00.14;V;00.14;V;00.13;V;00.13;V;00.13;V;00.13;V;00.13;V;00.13;V;00000;N
28;079;27;7;28079027_7_8;2020;05;28;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00008;V;00008;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;27;8;28079027_8_8;2020;05;28;00006;V;00007;V;00009;V;00013;V;00012;V;00014;V;00020;V;00036;V;00027;V;00013;V;00007;V;00008;V;00007;V;00005;V;00005;V;00005;V;00004;V;00004;V;00005;V;00007;V;00008;V;00013;V;00020;V;00000;N
28;079;27;12;28079027_12_8;2020;05;28;00008;V;00009;V;00011;V;00015;V;00014;V;00015;V;00021;V;00049;V;00039;V;00016;V;00009;V;00009;V;00008;V;00007;V;00007;V;00006;V;00006;V;00005;V;00006;V;00009;V;00009;V;00015;V;00021;V;00000;N
28;079;27;14;28079027_14_6;2020;05;28;96.90;V;96.13;V;91.53;V;83.74;V;79.32;V;72.92;V;61.89;V;24.70;V;29.28;V;71.48;V;92.26;V;93.61;V;98.29;V;102.6;V;104.2;V;104.8;V;103.9;V;101.3;V;100.3;V;97.79;V;95.02;V;85.17;V;76.93;V;00000;N
28;079;35;1;28079035_1_38;2020;05;28;00005;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00006;V;00006;V;00006;V;00006;V;00005;V;00006;V;00005;V;00005;V;00005;V;00004;V;00005;V;00004;V;00005;V;00005;V;00006;V;00006;V;00000;N
28;079;35;6;28079035_6_48;2020;05;28;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.2;V;00000;N
28;079;35;7;28079035_7_8;2020;05;28;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00005;V;00005;V;00007;V;00006;V;00004;V;00004;V;00006;V;00003;V;00002;V;00005;V;00002;V;00003;V;00002;V;00002;V;00002;V;00000;N
28;079;35;8;28079035_8_8;2020;05;28;00010;V;00008;V;00009;V;00012;V;00015;V;00008;V;00013;V;00024;V;00026;V;00021;V;00025;V;00019;V;00015;V;00011;V;00015;V;00010;V;00007;V;00016;V;00008;V;00009;V;00008;V;00011;V;00015;V;00000;N
28;079;35;12;28079035_12_8;2020;05;28;00012;V;00010;V;00010;V;00013;V;00017;V;00011;V;00015;V;00028;V;00034;V;00029;V;00036;V;00028;V;00021;V;00017;V;00024;V;00014;V;00010;V;00023;V;00012;V;00013;V;00011;V;00013;V;00017;V;00000;N
28;079;35;14;28079035_14_6;2020;05;28;90.41;V;98.38;V;92.48;V;83.22;V;74.67;V;82.07;V;78.77;V;68.86;V;68.04;V;74.81;V;75.97;V;85.72;V;92.45;V;100.0;V;100.6;V;103.3;V;105.7;V;97.27;V;102.0;V;101.3;V;95.99;V;85.58;V;78.81;V;00000;N
28;079;36;1;28079036_1_38;2020;05;28;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;N;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00000;N
28;079;36;6;28079036_6_48;2020;05;28;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;N;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;00000;N
28;079;36;7;28079036_7_8;2020;05;28;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00005;V;00005;V;00005;V;00004;V;00004;V;00004;V;00003;V;00003;V;00004;V;00003;V;00004;V;00002;V;00004;V;00002;V;00001;V;00002;V;00001;V;00000;N
28;079;36;8;28079036_8_8;2020;05;28;00010;V;00008;V;00008;V;00011;V;00007;V;00007;V;00026;V;00047;V;00036;V;00023;V;00016;V;00015;V;00013;V;00011;V;00013;V;00010;V;00012;V;00009;V;00014;V;00013;V;00017;V;00023;V;00022;V;00000;N
28;079;36;10;28079036_10_47;2020;05;28;00016;V;00017;V;00015;V;00013;V;00012;V;00016;V;00019;V;00016;V;00025;V;00015;V;00018;V;00021;V;00019;V;00019;V;00017;V;00010;V;00013;V;00019;V;00014;V;00021;V;00020;V;00024;V;00018;V;00000;N
28;079;36;12;28079036_12_8;2020;05;28;00012;V;00009;V;00010;V;00013;V;00008;V;00009;V;00034;V;00054;V;00043;V;00029;V;00022;V;00022;V;00017;V;00016;V;00019;V;00014;V;00018;V;00012;V;00019;V;00016;V;00020;V;00026;V;00024;V;00000;N
28;079;38;1;28079038_1_38;2020;05;28;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00006;V;00006;V;00007;V;00006;V;00006;V;00006;V;00005;V;00005;V;00007;V;00006;V;00007;V;00007;V;00007;V;00007;V;00007;V;00006;V;00007;V;00000;N
28;079;38;7;28079038_7_8;2020;05;28;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00007;V;00006;V;00006;V;00005;V;00006;V;00007;V;00004;V;00002;V;00003;V;00002;V;00003;V;00002;V;00004;V;00002;V;00001;V;00000;N
28;079;38;8;28079038_8_8;2020;05;28;00008;V;00007;V;00007;V;00009;V;00008;V;00007;V;00011;V;00025;V;00026;V;00021;V;00018;V;00017;V;00019;V;00021;V;00015;V;00012;V;00012;V;00010;V;00012;V;00012;V;00016;V;00012;V;00012;V;00000;N
28;079;38;9;28079038_9_47;2020;05;28;00008;V;00005;V;00006;V;00007;V;00006;V;00004;V;00005;V;00007;V;00004;V;00006;V;00010;V;00002;V;00006;V;00004;V;00010;V;00008;V;00010;V;00007;V;00009;V;00009;V;00002;V;00008;V;00006;V;00000;N
28;079;38;10;28079038_10_47;2020;05;28;00016;V;00013;V;00014;V;00014;V;00012;V;00010;V;00009;V;00011;V;00011;V;00012;V;00019;V;00008;V;00012;V;00011;V;00016;V;00014;V;00017;V;00013;V;00015;V;00017;V;00010;V;00017;V;00016;V;00000;N
28;079;38;12;28079038_12_8;2020;05;28;00010;V;00009;V;00009;V;00010;V;00010;V;00008;V;00012;V;00031;V;00037;V;00030;V;00027;V;00024;V;00028;V;00032;V;00022;V;00016;V;00016;V;00014;V;00017;V;00016;V;00022;V;00014;V;00014;V;00000;N
28;079;38;20;28079038_20_59;2020;05;28;000.7;V;001.2;V;000.8;V;000.4;V;000.4;V;000.5;V;000.4;V;000.4;V;000.6;V;000.7;V;000.7;V;000.9;V;001.2;V;001.2;V;001.2;V;000.9;V;000.8;V;000.8;V;000.9;V;000.8;V;000.8;V;000.9;V;000.6;V;00000;N
28;079;38;30;28079038_30_59;2020;05;28;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;00000;N
28;079;38;35;28079038_35_59;2020;05;28;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;001.6;V;001.5;V;001.0;V;000.9;V;001.1;V;001.7;V;002.2;V;002.6;V;002.8;V;001.9;V;001.4;V;00000;N
28;079;39;6;28079039_6_48;2020;05;28;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;003.3;N;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;39;7;28079039_7_8;2020;05;28;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00002;V;00002;V;00002;V;00002;N;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;39;8;28079039_8_8;2020;05;28;00007;V;00006;V;00005;V;00007;V;00008;V;00005;V;00009;V;00035;V;00026;V;00013;V;00012;V;00015;V;00010;V;00009;N;00008;V;00008;V;00006;V;00008;V;00007;V;00011;V;00010;V;00014;V;00015;V;00000;N
28;079;39;12;28079039_12_8;2020;05;28;00009;V;00007;V;00007;V;00009;V;00010;V;00007;V;00011;V;00037;V;00029;V;00015;V;00015;V;00019;V;00012;V;00011;N;00010;V;00010;V;00007;V;00009;V;00009;V;00012;V;00012;V;00015;V;00016;V;00000;N
28;079;39;14;28079039_14_6;2020;05;28;93.62;V;97.14;V;96.07;V;88.97;V;83.94;V;84.01;V;79.85;V;58.02;V;65.63;V;81.97;V;85.85;V;87.68;V;95.42;V;101.7;N;106.7;V;109.8;V;111.4;V;109.1;V;105.9;V;99.71;V;98.26;V;84.03;V;83.10;V;00000;N
