PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;8;10;28079008_10_47;2020;06;01;00009;V;00014;V;00012;V;00009;V;00009;V;00004;V;00003;V;00015;V;00036;V;00010;V;00021;V;00027;V;00025;N;00001;N;00013;V;00035;V;00031;V;00027;V;00030;V;00032;V;00041;V;00033;V;00024;V;00000;N
28;079;8;12;28079008_12_8;2020;06;01;00014;V;00012;V;00012;V;00012;V;00011;V;00011;V;00014;V;00045;V;00067;V;00051;V;00043;V;00038;V;00282;N;01379;N;00024;V;00025;V;00021;V;00019;V;00021;V;00024;V;00030;V;00024;V;00023;V;00000;N
28;079;8;14;28079008_14_6;2020;06;01;65.70;V;62.72;V;67.97;V;65.22;V;62.41;V;58.47;V;45.17;V;09.06;V;14.04;V;43.77;V;53.88;V;59.27;V;67.87;N;69.18;V;101.2;V;116.0;V;115.5;V;114.7;V;111.3;V;99.78;V;82.70;V;80.61;V;70.18;V;00000;N
28;079;8;20;28079008_20_59;2020;06;01;001.2;V;001.1;V;001.0;V;000.9;V;001.0;V;000.9;V;001.1;V;001.2;V;001.6;V;001.6;V;001.8;V;001.8;V;001.9;V;001.8;V;001.5;V;001.2;V;001.0;V;000.8;V;000.9;V;001.2;V;001.4;V;001.6;V;001.3;V;00000;N
28;079;8;30;28079008_30_59;2020;06;01;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.2;V;000.2;V;000.3;V;000.4;V;000.5;V;000.4;V;00000;N
28;079;8;35;28079008_35_59;2020;06;01;001.0;V;001.0;V;001.1;V;001.1;V;001.1;V;001.1;V;001.2;V;001.2;V;001.3;V;001.4;V;002.4;V;002.5;V;001.6;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;00000;N
28;079;8;42;28079008_42_2;2020;06;01;01.38;V;01.38;V;01.39;V;01.39;V;01.39;V;01.39;V;01.40;V;01.46;V;01.53;V;01.50;V;01.61;V;01.59;V;01.58;N;01.49;V;01.51;V;01.46;V;01.40;V;01.40;V;01.40;V;01.40;V;01.40;V;01.41;V;01.42;V;00000;N
28;079;8;43;28079008_43_2;2020;06;01;01.29;V;01.28;V;01.28;V;01.29;V;01.29;V;01.29;V;01.30;V;01.34;V;01.40;V;01.36;V;01.45;V;01.44;V;01.44;N;01.43;V;01.41;V;01.34;V;01.29;V;01.29;V;01.29;V;01.29;V;01.28;V;01.29;V;01.30;V;00000;N
28;079;8;44;28079008_44_2;2020;06;01;00.09;V;00.10;V;00.10;V;00.10;V;00.10;V;00.10;V;00.10;V;00.12;V;00.13;V;00.14;V;00.17;V;00.16;V;00.14;N;00.06;V;00.10;V;00.12;V;00.12;V;00.11;V;00.11;V;00.11;V;00.12;V;00.12;V;00.12;V;00000;N
28;079;11;7;28079011_7_8;2020;06;01;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00011;V;00033;V;00022;V;00014;V;00015;V;00011;V;00009;V;00009;V;00007;V;00005;V;00005;V;00009;V;00007;V;00006;V;00005;V;00004;V;00000;N
28;079;11;8;28079011_8_8;2020;06;01;00008;V;00008;V;00008;V;00011;V;00008;V;00009;V;00018;V;00047;V;00068;V;00056;V;00043;V;00047;V;00048;V;00044;V;00040;V;00039;V;00033;V;00032;V;00040;V;00046;V;00041;V;00039;V;00034;V;00000;N
28;079;11;12;28079011_12_8;2020;06;01;00009;V;00010;V;00009;V;00013;V;00009;V;00011;V;00021;V;00064;V;00119;V;00090;V;00064;V;00070;V;00065;V;00058;V;00054;V;00051;V;00041;V;00040;V;00053;V;00057;V;00051;V;00047;V;00040;V;00000;N
28;079;11;20;28079011_20_59;2020;06;01;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.7;V;001.0;V;000.8;V;001.0;V;001.2;V;001.2;V;001.5;V;001.0;V;000.7;V;000.6;V;000.8;V;000.7;V;000.9;V;001.7;V;001.0;V;00000;N
28;079;11;30;28079011_30_59;2020;06;01;000.1;V;000.2;V;000.2;V;000.1;V;000.2;V;001.0;V;000.4;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.2;V;000.4;V;000.3;V;000.3;V;000.4;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.3;V;00000;N
28;079;11;35;28079011_35_59;2020;06;01;000.1;V;000.1;V;001.0;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;16;6;28079016_6_48;2020;06;01;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;16;7;28079016_7_8;2020;06;01;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00006;V;00007;V;00008;V;00007;V;00008;V;00005;V;00004;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00000;N
28;079;16;8;28079016_8_8;2020;06;01;00004;V;00006;V;00006;V;00006;V;00003;V;00004;V;00010;V;00023;V;00032;V;00035;V;00031;V;00029;V;00029;V;00023;V;00019;V;00016;V;00014;V;00013;V;00017;V;00016;V;00019;V;00019;V;00026;V;00000;N
28;079;16;12;28079016_12_8;2020;06;01;00007;V;00008;V;00009;V;00008;V;00006;V;00006;V;00014;V;00030;V;00041;V;00045;V;00042;V;00040;V;00041;V;00031;V;00024;V;00020;V;00017;V;00016;V;00020;V;00018;V;00022;V;00021;V;00028;V;00000;N
28;079;16;14;28079016_14_6;2020;06;01;86.76;V;79.41;V;79.49;V;75.91;V;70.75;V;72.19;V;59.71;V;49.45;V;51.96;V;58.12;V;72.63;V;80.20;V;88.55;V;99.08;V;116.9;V;138.6;V;138.7;V;135.7;V;127.7;V;119.0;V;106.4;V;94.48;V;74.70;V;00000;N
28;079;17;1;28079017_1_38;2020;06;01;00009;V;00009;V;00009;V;00008;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00009;V;00009;V;00009;V;00000;N
28;079;17;7;28079017_7_8;2020;06;01;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00022;V;00027;V;00031;V;00025;V;00024;V;00022;V;00020;V;00020;V;00019;V;00019;V;00019;V;00019;V;00020;V;00021;V;00020;V;00020;V;00019;V;00000;N
28;079;17;8;28079017_8_8;2020;06;01;00012;V;00010;V;00010;V;00011;V;00018;V;00016;V;00036;V;00046;V;00043;V;00033;V;00036;V;00028;V;00020;V;00018;V;00014;V;00011;V;00010;V;00012;V;00019;V;00027;V;00028;V;00032;V;00045;V;00000;N
28;079;17;12;28079017_12_8;2020;06;01;00041;V;00038;V;00039;V;00039;V;00047;V;00045;V;00071;V;00088;V;00090;V;00072;V;00073;V;00062;V;00051;V;00048;V;00044;V;00040;V;00039;V;00041;V;00050;V;00060;V;00058;V;00063;V;00074;V;00000;N
28;079;17;14;28079017_14_6;2020;06;01;60.16;V;59.86;V;60.65;V;60.78;V;37.77;V;33.91;V;13.70;V;12.67;V;19.69;V;37.02;V;41.50;V;55.84;V;74.07;V;88.41;V;105.4;V;108.1;V;108.0;V;105.9;V;94.64;V;87.92;V;82.86;V;68.33;V;46.51;V;00000;N
28;079;18;1;28079018_1_38;2020;06;01;00007;V;00007;V;00007;V;00006;V;00006;V;00007;V;00006;V;00007;V;00007;V;00008;V;00009;V;00009;V;00009;V;00010;V;00011;N;00010;V;00009;V;00009;V;00009;V;00010;V;00010;V;00010;V;00009;V;00000;N
28;079;18;6;28079018_6_48;2020;06;01;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;N;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;00000;N
28;079;18;7;28079018_7_8;2020;06;01;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00014;V;00012;V;00007;V;00007;V;00006;V;00005;V;00004;V;00003;N;00002;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00000;N
28;079;18;8;28079018_8_8;2020;06;01;00008;V;00008;V;00007;V;00011;V;00008;V;00010;V;00014;V;00047;V;00044;V;00033;V;00032;V;00030;V;00027;V;00021;V;00019;N;00016;V;00012;V;00013;V;00015;V;00021;V;00022;V;00023;V;00030;V;00000;N
28;079;18;10;28079018_10_47;2020;06;01;00006;V;00006;V;00007;V;00006;V;00007;V;00006;V;00008;V;00008;V;00013;V;00010;V;00014;V;00014;V;00009;V;00008;V;00014;N;00019;V;00012;V;00017;V;00010;V;00012;V;00012;V;00017;V;00019;V;00000;N
28;079;18;12;28079018_12_8;2020;06;01;00010;V;00010;V;00009;V;00012;V;00010;V;00011;V;00015;V;00069;V;00062;V;00044;V;00043;V;00040;V;00035;V;00027;V;00024;N;00019;V;00014;V;00015;V;00017;V;00024;V;00024;V;00024;V;00032;V;00000;N
28;079;18;14;28079018_14_6;2020;06;01;78.41;V;71.72;V;80.77;V;48.26;V;48.24;V;41.93;V;35.25;V;14.82;V;27.75;V;43.50;V;55.53;V;66.64;V;77.95;V;98.62;V;110.5;N;129.4;V;129.2;V;127.0;V;114.9;V;100.1;V;92.83;V;82.73;V;64.66;V;00000;N
28;079;18;20;28079018_20_59;2020;06;01;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.5;V;000.7;V;002.4;V;002.2;V;000.9;V;000.8;V;000.6;V;000.5;N;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.9;V;00000;N
28;079;18;30;28079018_30_59;2020;06;01;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;N;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;18;35;28079018_35_59;2020;06;01;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;N;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;00000;N
28;079;24;1;28079024_1_38;2020;06;01;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;24;6;28079024_6_48;2020;06;01;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;7;28079024_7_8;2020;06;01;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00012;V;00005;V;00004;V;00006;V;00004;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;24;8;28079024_8_8;2020;06;01;00006;V;00008;V;00009;V;00007;V;00006;V;00007;V;00008;V;00014;V;00032;V;00018;V;00016;V;00024;V;00019;V;00017;V;00012;V;00007;V;00006;V;00006;V;00004;V;00003;V;00005;V;00007;V;00014;V;00000;N
28;079;24;9;28079024_9_47;2020;06;01;00006;V;00002;V;00006;V;00007;V;00009;V;00007;V;00008;V;00008;V;00008;V;00007;V;00013;V;00021;V;00015;V;00015;V;00017;V;00008;V;00006;V;00009;V;00011;V;00012;V;00011;V;00011;V;00011;V;00000;N
28;079;24;10;28079024_10_47;2020;06;01;00008;V;00004;V;00008;V;00011;V;00012;V;00010;V;00011;V;00010;V;00013;V;00013;V;00018;V;00027;V;00022;V;00023;V;00025;V;00016;V;00013;V;00016;V;00019;V;00019;V;00017;V;00019;V;00018;V;00000;N
28;079;24;12;28079024_12_8;2020;06;01;00008;V;00010;V;00010;V;00008;V;00007;V;00009;V;00010;V;00018;V;00050;V;00027;V;00023;V;00033;V;00026;V;00021;V;00014;V;00008;V;00007;V;00007;V;00006;V;00005;V;00007;V;00009;V;00015;V;00000;N
28;079;24;14;28079024_14_6;2020;06;01;63.22;V;52.10;V;39.95;V;32.91;V;32.67;V;25.26;V;14.35;V;18.85;V;19.61;V;42.56;V;58.22;V;61.11;V;75.37;V;86.21;V;105.4;V;118.6;V;114.9;V;115.2;V;109.7;V;104.3;V;96.08;V;85.38;V;68.22;V;00000;N
28;079;24;20;28079024_20_59;2020;06;01;000.5;V;000.5;V;000.7;V;000.5;V;000.3;V;000.2;V;000.2;V;000.4;V;001.9;V;001.9;V;001.2;V;002.2;V;003.2;V;002.7;V;002.1;V;001.2;V;000.6;V;000.5;V;000.4;V;000.2;V;000.2;V;000.2;V;000.3;V;00000;N
28;079;24;30;28079024_30_59;2020;06;01;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;35;28079024_35_59;2020;06;01;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;42;28079024_42_2;2020;06;01;01.18;V;01.19;V;01.20;V;01.19;V;01.19;V;01.23;V;01.22;V;01.28;V;01.57;V;01.29;V;01.26;V;01.38;V;01.33;V;01.29;V;01.27;V;01.21;V;01.18;V;01.18;V;01.17;V;01.17;V;01.18;V;01.18;V;01.19;V;00000;N
28;079;24;43;28079024_43_2;2020;06;01;01.07;V;01.07;V;01.08;V;01.08;V;01.09;V;01.13;V;01.11;V;01.17;V;01.45;V;01.17;V;01.14;V;01.25;V;01.21;V;01.16;V;01.15;V;01.08;V;01.05;V;01.05;V;01.05;V;01.05;V;01.05;V;01.06;V;01.07;V;00000;N
28;079;24;44;28079024_44_2;2020;06;01;00.11;V;00.12;V;00.11;V;00.11;V;00.10;V;00.10;V;00.11;V;00.12;V;00.12;V;00.12;V;00.12;V;00.14;V;00.13;V;00.13;V;00.12;V;00.13;V;00.13;V;00.13;V;00.13;V;00.13;V;00.13;V;00.12;V;00.12;V;00000;N
28;079;27;7;28079027_7_8;2020;06;01;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00006;V;00004;V;00004;V;00007;V;00005;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;27;8;28079027_8_8;2020;06;01;00006;V;00007;V;00007;V;00005;V;00013;V;00011;V;00033;V;00025;V;00027;V;00018;V;00021;V;00029;V;00027;V;00022;V;00018;V;00013;V;00011;V;00010;V;00009;V;00013;V;00013;V;00014;V;00033;V;00000;N
28;079;27;12;28079027_12_8;2020;06;01;00007;V;00008;V;00009;V;00006;V;00014;V;00012;V;00035;V;00028;V;00036;V;00024;V;00028;V;00039;V;00035;V;00027;V;00020;V;00014;V;00012;V;00011;V;00011;V;00015;V;00015;V;00016;V;00035;V;00000;N
28;079;27;14;28079027_14_6;2020;06;01;67.22;V;63.67;V;59.26;V;52.86;V;47.04;V;46.20;V;25.16;V;24.76;V;27.71;V;45.91;V;57.14;V;60.98;V;74.86;V;90.59;V;105.7;V;121.4;V;129.0;V;123.7;V;122.9;V;117.7;V;104.2;V;88.76;V;62.34;V;00000;N
28;079;35;1;28079035_1_38;2020;06;01;00008;N;00008;N;00008;N;00008;N;00008;N;00008;N;00008;N;00008;N;00008;N;00008;N;00008;N;00046;N;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00016;N;00157;N;00000;N
28;079;35;6;28079035_6_48;2020;06;01;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.3;V;000.2;N;000.3;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;00000;N
28;079;35;7;28079035_7_8;2020;06;01;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00009;V;00007;V;00005;V;00007;V;00388;N;00007;V;00004;V;00003;V;00002;V;00002;V;00005;V;00002;V;00002;V;00002;V;00002;V;00002;V;00000;N
28;079;35;8;28079035_8_8;2020;06;01;00009;V;00009;V;00008;V;00011;V;00009;V;00009;V;00014;V;00035;V;00032;V;00020;V;00027;V;00053;N;00030;V;00024;V;00020;V;00014;V;00013;V;00022;V;00015;V;00013;V;00017;V;00022;V;00022;V;00000;N
28;079;35;12;28079035_12_8;2020;06;01;00013;V;00013;V;00012;V;00014;V;00012;V;00013;V;00019;V;00049;V;00043;V;00028;V;00039;V;00441;N;00041;V;00030;V;00025;V;00018;V;00017;V;00029;V;00018;V;00015;V;00021;V;00025;V;00025;V;00000;N
28;079;35;14;28079035_14_6;2020;06;01;71.90;V;66.99;V;74.58;V;69.17;V;62.57;V;59.80;V;24.02;V;07.19;V;31.89;V;65.20;V;57.19;V;73.39;N;78.04;V;96.35;V;115.6;V;140.4;V;133.5;V;120.3;V;122.8;V;112.2;V;96.84;V;80.04;V;71.19;V;00000;N
28;079;36;1;28079036_1_38;2020;06;01;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00000;N
28;079;36;6;28079036_6_48;2020;06;01;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;36;7;28079036_7_8;2020;06;01;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00007;V;00012;V;00008;V;00009;V;00007;V;00006;V;00003;V;00003;V;00002;V;00002;V;00004;V;00001;V;00002;V;00004;V;00002;V;00001;V;00000;N
28;079;36;8;28079036_8_8;2020;06;01;00006;V;00007;V;00009;V;00009;V;00005;V;00008;V;00021;V;00047;V;00046;V;00040;V;00039;V;00032;V;00030;V;00021;V;00018;V;00019;V;00015;V;00017;V;00015;V;00022;V;00032;V;00026;V;00026;V;00000;N
28;079;36;10;28079036_10_47;2020;06;01;00007;V;00008;V;00009;V;00010;V;00009;V;00009;V;00009;V;00014;V;00018;V;00014;V;00020;V;00025;V;00021;V;00025;V;00033;V;00025;V;00037;V;00027;V;00029;V;00025;V;00008;V;00023;V;00023;V;00000;N
28;079;36;12;28079036_12_8;2020;06;01;00007;V;00008;V;00010;V;00010;V;00006;V;00010;V;00024;V;00059;V;00064;V;00053;V;00052;V;00043;V;00039;V;00026;V;00022;V;00023;V;00017;V;00023;V;00017;V;00024;V;00037;V;00029;V;00028;V;00000;N
28;079;38;1;28079038_1_38;2020;06;01;00008;V;00008;V;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;N;00006;V;00007;V;00006;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00006;V;00005;V;00005;V;00006;V;00006;V;00000;N
28;079;38;7;28079038_7_8;2020;06;01;00001;V;00003;V;00005;V;00001;V;00001;V;00002;V;00002;V;00008;V;00011;N;00010;V;00009;V;00007;V;00008;V;00007;V;00003;V;00002;V;00002;V;00002;V;00002;V;00004;V;00003;V;00004;V;00002;V;00000;N
28;079;38;8;28079038_8_8;2020;06;01;00009;V;00011;V;00012;V;00010;V;00006;V;00009;V;00019;V;00036;V;00045;N;00025;V;00028;V;00026;V;00027;V;00027;V;00018;V;00015;V;00015;V;00014;V;00015;V;00022;V;00025;V;00033;V;00030;V;00000;N
28;079;38;9;28079038_9_47;2020;06;01;00003;V;00007;V;00008;V;00007;V;00005;V;00006;V;00004;V;00008;V;00009;V;00001;N;00004;N;00016;V;00014;V;00015;V;00015;V;00012;V;00009;V;00011;V;00009;V;00007;V;00004;V;00011;V;00011;V;00000;N
28;079;38;10;28079038_10_47;2020;06;01;00005;V;00010;V;00011;V;00010;V;00008;V;00009;V;00008;V;00015;V;00018;V;00001;N;00009;N;00030;V;00026;V;00027;V;00027;V;00024;V;00020;V;00020;V;00020;V;00018;V;00015;V;00022;V;00022;V;00000;N
28;079;38;12;28079038_12_8;2020;06;01;00010;V;00015;V;00020;V;00011;V;00007;V;00012;V;00023;V;00048;V;00062;N;00041;V;00043;V;00037;V;00039;V;00037;V;00023;V;00017;V;00018;V;00017;V;00018;V;00028;V;00031;V;00040;V;00033;V;00000;N
28;079;38;20;28079038_20_59;2020;06;01;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;000.7;V;000.5;V;000.8;V;001.1;V;001.2;V;001.3;V;001.1;V;000.9;V;000.6;V;000.6;V;000.8;V;000.7;V;000.7;V;000.8;V;00000;N
28;079;38;30;28079038_30_59;2020;06;01;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.2;V;00000;N
28;079;38;35;28079038_35_59;2020;06;01;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;00000;N;000.2;V;000.1;V;000.5;V;001.7;V;001.9;V;001.6;V;001.3;V;001.2;V;001.1;V;001.1;V;001.1;V;001.0;V;000.9;V;000.8;V;00000;N
28;079;39;6;28079039_6_48;2020;06;01;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.6;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;39;7;28079039_7_8;2020;06;01;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00005;V;00019;V;00009;V;00004;V;00005;V;00004;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;39;8;28079039_8_8;2020;06;01;00006;V;00007;V;00010;V;00007;V;00005;V;00007;V;00021;V;00035;V;00044;V;00034;V;00020;V;00024;V;00022;V;00022;V;00018;V;00014;V;00013;V;00013;V;00014;V;00018;V;00018;V;00019;V;00021;V;00000;N
28;079;39;12;28079039_12_8;2020;06;01;00007;V;00008;V;00011;V;00008;V;00006;V;00008;V;00022;V;00043;V;00073;V;00048;V;00027;V;00031;V;00027;V;00026;V;00021;V;00016;V;00015;V;00015;V;00015;V;00020;V;00020;V;00020;V;00023;V;00000;N
28;079;39;14;28079039_14_6;2020;06;01;68.61;V;61.52;V;58.76;V;51.96;V;52.61;V;49.51;V;31.59;V;19.92;V;15.59;V;40.95;V;66.22;V;68.69;V;81.89;V;94.22;V;111.1;V;122.2;V;130.0;V;124.1;V;116.8;V;101.2;V;93.18;V;81.38;V;71.43;V;00000;N
