PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;8;14;28079008_14_6;2020;06;19;62.54;V;61.87;V;65.84;V;67.29;V;67.66;V;67.30;V;56.54;V;39.57;V;22.87;V;31.00;V;43.79;V;48.36;V;67.07;V;81.55;V;95.57;V;98.25;V;91.08;V;92.92;V;95.25;V;89.11;V;80.85;V;69.05;V;73.14;V;00000;N
28;079;8;20;28079008_20_59;2020;06;19;002.4;V;001.8;V;001.3;V;000.9;V;000.7;V;000.9;V;000.9;V;001.0;V;001.2;V;002.1;V;001.7;V;001.5;V;001.6;V;001.7;V;001.9;V;001.5;V;001.5;V;001.7;V;002.0;V;001.6;V;001.5;V;001.6;V;001.6;V;00000;N
28;079;8;30;28079008_30_59;2020;06;19;000.5;V;000.3;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.5;V;00000;N
28;079;8;35;28079008_35_59;2020;06;19;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.5;V;000.6;V;000.4;V;000.4;V;000.4;V;000.4;V;000.6;V;000.8;V;000.8;V;000.7;V;000.5;V;000.6;V;00000;N
28;079;8;42;28079008_42_2;2020;06;19;01.48;V;01.43;V;01.41;V;01.40;V;01.40;V;01.40;V;01.40;V;01.41;V;01.43;V;01.43;V;01.42;V;01.42;V;01.42;V;01.44;V;01.44;V;01.43;V;01.44;V;01.47;V;01.48;V;01.50;V;01.49;V;01.50;V;01.49;V;00000;N
28;079;8;43;28079008_43_2;2020;06;19;01.32;V;01.32;V;01.32;V;01.32;V;01.32;V;01.32;V;01.32;V;01.32;V;01.32;V;01.31;V;01.31;V;01.31;V;01.31;V;01.33;V;01.32;V;01.31;V;01.29;V;01.30;V;01.30;V;01.30;V;01.30;V;01.31;V;01.30;V;00000;N
28;079;8;44;28079008_44_2;2020;06;19;00.16;V;00.12;V;00.10;V;00.08;V;00.08;V;00.08;V;00.09;V;00.10;V;00.11;V;00.12;V;00.11;V;00.11;V;00.11;V;00.11;V;00.12;V;00.13;V;00.15;V;00.17;V;00.18;V;00.20;V;00.19;V;00.20;V;00.18;V;00000;N
28;079;11;7;28079011_7_8;2020;06;19;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00012;V;00009;V;00015;V;00016;V;00015;V;00010;V;00014;V;00005;V;00007;V;00006;V;00008;V;00003;V;00001;V;00001;V;00000;N
28;079;11;8;28079011_8_8;2020;06;19;00012;V;00008;V;00006;V;00005;V;00005;V;00006;V;00013;V;00026;V;00028;V;00039;V;00029;V;00039;V;00046;V;00046;V;00036;V;00039;V;00021;V;00021;V;00024;V;00032;V;00021;V;00018;V;00016;V;00000;N
28;079;11;12;28079011_12_8;2020;06;19;00013;V;00009;V;00008;V;00007;V;00007;V;00007;V;00015;V;00028;V;00032;V;00057;V;00044;V;00062;V;00071;V;00069;V;00051;V;00061;V;00029;V;00031;V;00033;V;00044;V;00025;V;00020;V;00017;V;00000;N
28;079;11;20;28079011_20_59;2020;06;19;000.6;V;000.4;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.3;V;000.6;V;000.8;V;000.8;V;000.9;V;001.1;V;001.0;V;000.8;V;000.5;V;000.4;V;000.4;V;000.7;V;000.6;V;000.4;V;000.5;V;00000;N
28;079;11;30;28079011_30_59;2020;06;19;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;11;35;28079011_35_59;2020;06;19;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;16;6;28079016_6_48;2020;06;19;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;16;7;28079016_7_8;2020;06;19;00002;V;00001;V;00002;V;00001;V;00001;V;00002;V;00002;V;00003;V;00004;V;00005;V;00002;N;00274;N;00005;N;00004;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00000;N
28;079;16;8;28079016_8_8;2020;06;19;00008;V;00006;V;00004;V;00005;V;00005;V;00005;V;00010;V;00019;V;00022;V;00024;V;00002;N;00019;N;00022;N;00020;V;00017;V;00013;V;00010;V;00013;V;00014;V;00017;V;00023;V;00031;V;00017;V;00000;N
28;079;16;12;28079016_12_8;2020;06;19;00010;V;00008;V;00007;V;00007;V;00007;V;00007;V;00013;V;00023;V;00027;V;00031;V;00003;N;00292;N;00027;N;00026;V;00021;V;00017;V;00012;V;00017;V;00017;V;00020;V;00026;V;00033;V;00018;V;00000;N
28;079;16;14;28079016_14_6;2020;06;19;62.55;V;58.21;V;59.11;V;61.65;V;61.72;V;60.79;V;55.26;V;44.35;V;40.30;V;35.76;V;45.62;N;52.00;N;174.5;N;91.05;V;108.1;V;112.0;V;104.5;V;102.0;V;104.5;V;98.48;V;87.17;V;74.45;V;85.97;V;00000;N
28;079;17;1;28079017_1_38;2020;06;19;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00010;V;00000;N
28;079;17;7;28079017_7_8;2020;06;19;00019;V;00019;V;00018;V;00018;V;00018;V;00018;V;00019;V;00021;V;00023;V;00022;V;00023;V;00023;V;00021;V;00020;V;00021;V;00020;V;00020;V;00021;V;00021;V;00020;V;00020;V;00022;V;00028;V;00000;N
28;079;17;8;28079017_8_8;2020;06;19;00052;V;00033;V;00009;V;00008;V;00008;V;00009;V;00019;V;00035;V;00039;V;00022;V;00023;V;00023;V;00018;V;00015;V;00014;V;00013;V;00012;V;00017;V;00020;V;00018;V;00019;V;00032;V;00034;V;00000;N
28;079;17;12;28079017_12_8;2020;06;19;00081;V;00062;V;00038;V;00036;V;00036;V;00037;V;00047;V;00067;V;00073;V;00056;V;00058;V;00057;V;00050;V;00045;V;00046;V;00043;V;00043;V;00049;V;00052;V;00048;V;00050;V;00065;V;00077;V;00000;N
28;079;17;14;28079017_14_6;2020;06;19;22.44;V;43.42;V;60.65;V;62.93;V;63.33;V;61.38;V;49.41;V;31.48;V;25.76;V;36.88;V;41.09;V;50.79;V;71.19;V;84.59;V;87.49;V;91.19;V;86.93;V;89.77;V;93.76;V;89.11;V;80.27;V;67.37;V;62.99;V;00000;N
28;079;18;1;28079018_1_38;2020;06;19;00009;V;00008;V;00008;V;00007;V;00007;V;00007;V;00008;V;00008;V;00008;V;00007;V;00009;V;00012;V;00012;V;00011;V;00010;V;00009;V;00009;V;00008;V;00008;V;00009;V;00009;V;00010;V;00010;V;00000;N
28;079;18;6;28079018_6_48;2020;06;19;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;00000;N
28;079;18;7;28079018_7_8;2020;06;19;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00004;V;00006;V;00007;V;00006;V;00005;V;00002;V;00002;V;00001;V;00002;V;00002;V;00004;V;00006;V;00002;V;00005;V;00004;V;00000;N
28;079;18;8;28079018_8_8;2020;06;19;00043;V;00032;V;00010;V;00008;V;00009;V;00008;V;00014;V;00028;V;00032;V;00022;V;00024;V;00025;V;00024;V;00015;V;00012;V;00009;V;00011;V;00011;V;00016;V;00023;V;00018;V;00022;V;00028;V;00000;N
28;079;18;10;28079018_10_47;2020;06;19;00023;V;00017;V;00010;V;00011;V;00011;V;00015;V;00012;V;00013;V;00017;V;00021;V;00026;V;00025;V;00032;V;00036;V;00010;V;00001;V;00001;V;00015;V;00028;V;00023;V;00019;V;00015;V;00024;V;00000;N
28;079;18;12;28079018_12_8;2020;06;19;00045;V;00033;V;00012;V;00010;V;00010;V;00010;V;00016;V;00033;V;00038;V;00031;V;00034;V;00034;V;00032;V;00018;V;00015;V;00010;V;00015;V;00014;V;00022;V;00031;V;00022;V;00030;V;00035;V;00000;N
28;079;18;14;28079018_14_6;2020;06;19;36.12;V;44.05;V;60.33;V;63.94;V;61.63;V;61.67;V;54.78;V;41.03;V;37.25;V;43.80;V;49.75;V;60.92;V;73.89;V;96.56;V;105.8;V;105.2;V;96.86;V;100.4;V;99.81;V;88.72;V;85.70;V;80.32;V;72.31;V;00000;N
28;079;18;20;28079018_20_59;2020;06;19;001.3;V;001.2;V;000.9;V;000.4;V;000.3;V;000.5;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.5;V;000.5;V;000.6;V;000.7;V;00000;N
28;079;18;30;28079018_30_59;2020;06;19;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;18;35;28079018_35_59;2020;06;19;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;1;28079024_1_38;2020;06;19;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00007;V;00008;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;24;6;28079024_6_48;2020;06;19;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;7;28079024_7_8;2020;06;19;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00006;V;00007;V;00005;V;00004;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;24;8;28079024_8_8;2020;06;19;00026;V;00016;V;00007;V;00005;V;00004;V;00003;V;00005;V;00017;V;00026;V;00018;V;00020;V;00019;V;00018;V;00009;V;00003;V;00002;V;00001;V;00001;V;00002;V;00003;V;00002;V;00004;V;00004;V;00000;N
28;079;24;9;28079024_9_47;2020;06;19;00007;V;00007;V;00008;V;00002;V;00006;V;00003;V;00004;V;00008;V;00008;V;00008;V;00010;V;00015;V;00014;V;00018;V;00011;V;00019;V;00018;V;00006;V;00009;V;00010;V;00011;V;00008;V;00008;V;00000;N
28;079;24;10;28079024_10_47;2020;06;19;00014;V;00015;V;00014;V;00009;V;00012;V;00008;V;00009;V;00013;V;00015;V;00018;V;00023;V;00028;V;00029;V;00032;V;00021;V;00025;V;00023;V;00011;V;00015;V;00014;V;00017;V;00016;V;00016;V;00000;N
28;079;24;12;28079024_12_8;2020;06;19;00027;V;00018;V;00008;V;00007;V;00005;V;00005;V;00006;V;00019;V;00032;V;00027;V;00030;V;00027;V;00025;V;00011;V;00004;V;00004;V;00003;V;00003;V;00003;V;00004;V;00004;V;00005;V;00005;V;00000;N
28;079;24;14;28079024_14_6;2020;06;19;45.52;V;50.55;V;53.31;V;57.61;V;59.30;V;61.24;V;58.51;V;45.56;V;35.90;V;39.66;V;44.99;V;57.33;V;69.01;V;89.63;V;100.7;V;96.53;V;92.00;V;95.72;V;97.12;V;92.38;V;88.03;V;84.36;V;84.63;V;00000;N
28;079;24;20;28079024_20_59;2020;06;19;000.9;V;001.0;V;000.6;V;000.8;V;000.3;V;000.2;V;000.2;V;000.3;V;001.0;V;001.4;V;001.8;V;002.1;V;002.7;V;001.7;V;000.6;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;00000;N
28;079;24;30;28079024_30_59;2020;06;19;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;35;28079024_35_59;2020;06;19;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;42;28079024_42_2;2020;06;19;01.15;V;01.13;V;01.12;V;01.12;V;01.12;V;01.12;V;01.12;V;01.12;V;01.14;V;01.13;V;01.16;V;01.16;V;01.16;V;01.16;V;01.14;V;01.12;V;01.12;V;01.12;V;01.12;V;01.12;V;01.12;V;01.12;V;01.12;V;00000;N
28;079;24;43;28079024_43_2;2020;06;19;01.00;V;00.99;V;00.98;V;00.99;V;00.99;V;00.98;V;00.98;V;00.98;V;01.01;V;01.02;V;01.03;V;01.03;V;01.03;V;01.03;V;01.00;V;00.98;V;00.98;V;00.97;V;00.97;V;00.98;V;00.98;V;00.99;V;01.00;V;00000;N
28;079;24;44;28079024_44_2;2020;06;19;00.15;V;00.14;V;00.13;V;00.13;V;00.13;V;00.14;V;00.14;V;00.14;V;00.13;V;00.12;V;00.13;V;00.13;V;00.13;V;00.13;V;00.13;V;00.15;V;00.15;V;00.15;V;00.15;V;00.14;V;00.13;V;00.13;V;00.12;V;00000;N
28;079;27;7;28079027_7_8;2020;06;19;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00004;V;00002;V;00002;V;00003;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;27;8;28079027_8_8;2020;06;19;00009;V;00006;V;00005;V;00003;V;00010;V;00014;V;00022;V;00028;V;00029;V;00021;V;00011;V;00014;V;00016;V;00015;V;00012;V;00010;V;00007;V;00007;V;00009;V;00012;V;00015;V;00024;V;00015;V;00000;N
28;079;27;12;28079027_12_8;2020;06;19;00010;V;00008;V;00007;V;00005;V;00011;V;00016;V;00025;V;00032;V;00034;V;00024;V;00015;V;00019;V;00018;V;00017;V;00014;V;00011;V;00009;V;00009;V;00010;V;00014;V;00017;V;00025;V;00016;V;00000;N
28;079;27;14;28079027_14_6;2020;06;19;62.29;V;61.81;V;65.91;V;68.56;V;61.86;V;55.34;V;45.61;V;36.37;V;36.52;V;40.13;V;52.43;V;62.61;V;84.51;V;89.35;V;106.7;V;112.2;V;103.8;V;100.1;V;102.3;V;99.04;V;90.34;V;77.33;V;79.88;V;00000;N
28;079;35;1;28079035_1_38;2020;06;19;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00008;V;00008;V;00007;V;00006;V;00006;V;00005;V;00005;V;00005;V;00006;V;00006;V;00006;V;00005;V;00000;N
28;079;35;6;28079035_6_48;2020;06;19;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;35;7;28079035_7_8;2020;06;19;00002;V;00002;V;00001;V;00002;V;00002;V;00001;V;00002;V;00004;V;00010;V;00013;V;00010;V;00011;V;00007;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00000;N
28;079;35;8;28079035_8_8;2020;06;19;00025;V;00015;V;00010;V;00010;V;00011;V;00011;V;00014;V;00024;V;00037;V;00031;V;00027;V;00029;V;00026;V;00016;V;00013;V;00008;V;00007;V;00007;V;00008;V;00009;V;00012;V;00014;V;00014;V;00000;N
28;079;35;12;28079035_12_8;2020;06;19;00028;V;00018;V;00012;V;00014;V;00013;V;00012;V;00017;V;00030;V;00053;V;00051;V;00043;V;00045;V;00037;V;00020;V;00017;V;00010;V;00011;V;00010;V;00010;V;00011;V;00015;V;00017;V;00016;V;00000;N
28;079;35;14;28079035_14_6;2020;06;19;51.08;V;54.87;V;58.43;V;61.18;V;59.10;V;58.93;V;53.41;V;42.81;V;25.73;V;30.85;V;41.76;V;51.87;V;70.23;V;96.16;V;106.6;V;109.6;V;100.0;V;102.0;V;104.5;V;99.56;V;88.69;V;81.98;V;82.54;V;00000;N
28;079;36;1;28079036_1_38;2020;06;19;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00007;V;00008;V;00007;V;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00000;N
28;079;36;6;28079036_6_48;2020;06;19;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;00000;N
28;079;36;7;28079036_7_8;2020;06;19;00002;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00004;V;00003;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;36;8;28079036_8_8;2020;06;19;00020;V;00015;V;00009;V;00007;V;00011;V;00021;V;00015;V;00027;V;00034;V;00039;V;00033;V;00032;V;00031;V;00029;V;00025;V;00020;V;00018;V;00017;V;00018;V;00020;V;00018;V;00018;V;00021;V;00000;N
28;079;36;10;28079036_10_47;2020;06;19;00011;V;00015;V;00016;V;00010;V;00010;V;00010;V;00012;V;00015;V;00020;V;00022;V;00029;V;00039;V;00044;V;00047;V;00030;V;00032;V;00010;V;00022;V;00017;V;00012;V;00009;V;00013;V;00016;V;00000;N
28;079;36;12;28079036_12_8;2020;06;19;00022;V;00017;V;00012;V;00010;V;00015;V;00025;V;00018;V;00031;V;00039;V;00045;V;00038;V;00036;V;00034;V;00031;V;00028;V;00022;V;00019;V;00019;V;00020;V;00022;V;00020;V;00020;V;00023;V;00000;N
28;079;38;1;28079038_1_38;2020;06;19;00007;V;00006;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00005;V;00000;N
28;079;38;7;28079038_7_8;2020;06;19;00003;V;00001;V;00001;V;00001;V;00002;V;00001;V;00002;V;00007;V;00006;V;00010;V;00011;V;00012;V;00010;V;00005;V;00005;V;00004;V;00003;V;00004;V;00006;V;00005;V;00003;V;00003;V;00002;V;00000;N
28;079;38;8;28079038_8_8;2020;06;19;00023;V;00010;V;00007;V;00007;V;00007;V;00009;V;00015;V;00028;V;00025;V;00023;V;00024;V;00024;V;00027;V;00019;V;00016;V;00013;V;00010;V;00012;V;00017;V;00015;V;00015;V;00020;V;00018;V;00000;N
28;079;38;9;28079038_9_47;2020;06;19;00010;V;00008;V;00005;V;00006;V;00006;V;00007;V;00007;V;00008;V;00008;V;00010;V;00016;V;00014;V;00012;V;00022;V;00009;V;00002;V;00005;V;00008;V;00014;V;00013;V;00007;V;00009;V;00008;V;00000;N
28;079;38;10;28079038_10_47;2020;06;19;00018;V;00014;V;00011;V;00011;V;00011;V;00012;V;00012;V;00015;V;00016;V;00021;V;00029;V;00027;V;00025;V;00035;V;00021;V;00009;V;00011;V;00014;V;00020;V;00022;V;00013;V;00017;V;00016;V;00000;N
28;079;38;12;28079038_12_8;2020;06;19;00028;V;00012;V;00009;V;00008;V;00009;V;00011;V;00018;V;00038;V;00034;V;00039;V;00042;V;00042;V;00042;V;00027;V;00023;V;00019;V;00015;V;00017;V;00026;V;00022;V;00020;V;00025;V;00020;V;00000;N
28;079;38;20;28079038_20_59;2020;06;19;003.1;V;002.2;V;001.5;V;000.9;V;000.7;V;000.6;V;000.6;V;000.7;V;000.9;V;001.1;V;001.3;V;001.8;V;002.1;V;002.0;V;001.7;V;001.3;V;001.0;V;000.9;V;001.1;V;001.3;V;001.0;V;001.0;V;000.8;V;00000;N
28;079;38;30;28079038_30_59;2020;06;19;000.5;V;000.3;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;00000;N
28;079;38;35;28079038_35_59;2020;06;19;001.7;V;001.5;V;001.4;V;001.3;V;001.1;V;001.1;V;001.0;V;001.0;V;001.0;V;001.0;V;000.9;V;001.3;V;002.8;V;003.0;V;002.4;V;002.0;V;001.9;V;001.9;V;002.3;V;002.8;V;002.9;V;002.5;V;002.0;V;00000;N
28;079;39;6;28079039_6_48;2020;06;19;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;00000;N
28;079;39;7;28079039_7_8;2020;06;19;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00005;V;00005;V;00005;V;00005;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00000;N
28;079;39;8;28079039_8_8;2020;06;19;00019;V;00008;V;00005;V;00005;V;00005;V;00007;V;00015;V;00027;V;00027;V;00023;V;00019;V;00020;V;00023;V;00020;V;00015;V;00011;V;00009;V;00010;V;00011;V;00013;V;00019;V;00022;V;00020;V;00000;N
28;079;39;12;28079039_12_8;2020;06;19;00020;V;00010;V;00007;V;00006;V;00006;V;00008;V;00017;V;00030;V;00031;V;00031;V;00026;V;00028;V;00030;V;00025;V;00018;V;00013;V;00011;V;00012;V;00013;V;00014;V;00021;V;00025;V;00023;V;00000;N
28;079;39;14;28079039_14_6;2020;06;19;63.10;V;64.90;V;67.35;V;69.99;V;68.91;V;66.96;V;58.69;V;46.32;V;41.42;V;41.06;V;50.15;V;60.33;V;73.66;V;91.02;V;107.3;V;104.3;V;99.86;V;98.39;V;98.37;V;93.57;V;82.41;V;77.04;V;78.71;V;00000;N
28;079;40;1;28079040_1_38;2020;06;19;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00005;V;00006;V;00006;V;00005;V;00005;V;00005;V;00006;V;00006;V;00006;V;00005;V;00006;V;00005;V;00005;V;00005;V;00006;V;00006;V;00000;N
28;079;40;7;28079040_7_8;2020;06;19;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00012;V;00011;V;00009;V;00007;V;00006;V;00006;V;00004;V;00003;V;00003;V;00004;V;00005;V;00004;V;00002;V;00002;V;00003;V;00000;N
