PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;16;6;28079016_6_48;2020;04;11;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;00000;N
28;079;16;7;28079016_7_8;2020;04;11;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00000;N
28;079;16;8;28079016_8_8;2020;04;11;00004;V;00002;V;00002;V;00002;V;00004;V;00006;V;00012;V;00011;V;00015;V;00009;V;00006;V;00006;V;00004;V;00004;V;00004;V;00003;V;00001;V;00002;V;00003;V;00003;V;00006;V;00008;V;00013;V;00000;N
28;079;16;12;28079016_12_8;2020;04;11;00007;V;00005;V;00004;V;00005;V;00006;V;00008;V;00015;V;00014;V;00019;V;00014;V;00010;V;00010;V;00008;V;00007;V;00008;V;00006;V;00004;V;00006;V;00007;V;00006;V;00008;V;00011;V;00016;V;00000;N
28;079;16;14;28079016_14_6;2020;04;11;60.57;V;62.29;V;61.13;V;54.35;V;52.32;V;53.21;V;45.19;V;38.02;V;32.45;V;40.33;V;54.04;V;64.09;V;73.67;V;76.29;V;78.39;V;78.87;V;76.56;V;75.08;V;74.70;V;71.10;V;63.63;V;58.45;V;52.83;V;00000;N
28;079;17;1;28079017_1_38;2020;04;11;00010;V;00010;V;00011;V;00010;V;00010;V;00010;V;00010;V;00009;V;00011;V;00010;V;00010;V;00010;V;00009;V;00009;V;00009;V;00009;V;00008;V;00008;V;00007;V;00008;V;00010;V;00010;V;00010;V;00000;N
28;079;17;7;28079017_7_8;2020;04;11;00018;V;00019;V;00019;V;00019;V;00018;V;00018;V;00018;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00000;N
28;079;17;8;28079017_8_8;2020;04;11;00007;V;00008;V;00011;V;00012;V;00009;V;00008;V;00014;V;00019;V;00020;V;00013;V;00010;V;00009;V;00007;V;00008;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00009;V;00010;V;00000;N
28;079;17;12;28079017_12_8;2020;04;11;00035;V;00036;V;00040;V;00041;V;00038;V;00037;V;00042;V;00048;V;00049;V;00042;V;00040;V;00038;V;00037;V;00037;V;00034;V;00034;V;00034;V;00034;V;00033;V;00034;V;00035;V;00038;V;00039;V;00000;N
28;079;17;14;28079017_14_6;2020;04;11;51.66;V;50.89;V;47.12;V;47.35;V;54.09;V;54.12;V;46.63;V;38.52;V;40.02;V;51.79;V;63.81;V;69.02;V;73.66;V;73.31;V;76.04;V;75.97;V;73.40;V;74.57;V;73.44;V;69.83;V;65.02;V;58.90;V;56.48;V;00000;N
28;079;18;1;28079018_1_38;2020;04;11;00005;V;00006;V;00005;V;00006;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00006;V;00006;V;00007;V;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;18;6;28079018_6_48;2020;04;11;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;00000;N
28;079;18;7;28079018_7_8;2020;04;11;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;18;8;28079018_8_8;2020;04;11;00010;V;00008;V;00016;V;00009;V;00006;V;00004;V;00007;V;00010;V;00012;V;00011;V;00010;V;00009;V;00009;V;00006;V;00006;V;00004;V;00004;V;00004;V;00004;V;00004;V;00006;V;00011;V;00015;V;00000;N
28;079;18;10;28079018_10_47;2020;04;11;00004;V;00004;V;00004;V;00005;V;00005;V;00005;V;00007;V;00008;V;00006;V;00007;V;00008;V;00009;V;00011;V;00009;V;00010;V;00008;V;00005;V;00005;V;00007;V;00004;V;00004;V;00005;V;00007;V;00000;N
28;079;18;12;28079018_12_8;2020;04;11;00012;V;00010;V;00017;V;00010;V;00008;V;00006;V;00009;V;00012;V;00013;V;00014;V;00014;V;00012;V;00012;V;00007;V;00008;V;00006;V;00006;V;00005;V;00005;V;00006;V;00008;V;00012;V;00016;V;00000;N
28;079;18;14;28079018_14_6;2020;04;11;57.05;V;59.86;V;50.10;V;58.65;V;62.49;V;67.13;V;58.83;V;54.08;V;46.72;V;50.58;V;58.69;V;68.03;V;72.58;V;84.74;V;84.23;V;86.90;V;84.65;V;83.74;V;85.60;V;78.06;V;73.81;V;68.68;V;63.46;V;00000;N
28;079;18;20;28079018_20_59;2020;04;11;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;001.0;V;001.5;V;001.1;V;000.7;V;00000;N
28;079;18;30;28079018_30_59;2020;04;11;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;18;35;28079018_35_59;2020;04;11;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;1;28079024_1_38;2020;04;11;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;24;6;28079024_6_48;2020;04;11;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;24;7;28079024_7_8;2020;04;11;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;24;8;28079024_8_8;2020;04;11;00008;V;00010;V;00008;V;00003;V;00005;V;00004;V;00006;V;00007;V;00007;V;00009;V;00009;V;00009;V;00008;V;00006;V;00004;V;00004;V;00002;V;00002;V;00002;V;00003;V;00003;V;00007;V;00011;V;00000;N
28;079;24;9;28079024_9_47;2020;04;11;00004;V;00005;V;00006;V;00004;V;00010;V;00011;V;00013;V;00003;V;00003;V;00005;V;00010;V;00016;V;00012;V;00008;V;00014;V;00012;V;00011;V;00010;V;00008;V;00009;V;00003;V;00006;V;00008;V;00000;N
28;079;24;10;28079024_10_47;2020;04;11;00007;V;00008;V;00009;V;00007;V;00011;V;00013;V;00015;V;00005;V;00005;V;00008;V;00012;V;00019;V;00015;V;00011;V;00018;V;00016;V;00014;V;00014;V;00011;V;00012;V;00005;V;00008;V;00010;V;00000;N
28;079;24;12;28079024_12_8;2020;04;11;00009;V;00011;V;00009;V;00004;V;00006;V;00006;V;00007;V;00009;V;00008;V;00011;V;00012;V;00013;V;00010;V;00008;V;00006;V;00005;V;00004;V;00003;V;00004;V;00004;V;00005;V;00008;V;00013;V;00000;N
28;079;24;14;28079024_14_6;2020;04;11;47.57;V;46.09;V;47.29;V;52.61;V;36.19;V;33.10;V;29.13;V;37.46;V;34.80;V;40.73;V;51.43;V;53.04;V;60.21;V;68.31;V;72.32;V;74.31;V;73.89;V;70.25;V;71.33;V;67.71;V;63.41;V;60.34;V;56.35;V;00000;N
28;079;24;20;28079024_20_59;2020;04;11;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.4;V;000.3;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;00000;N
28;079;24;30;28079024_30_59;2020;04;11;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;24;35;28079024_35_59;2020;04;11;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;42;28079024_42_2;2020;04;11;01.36;V;01.67;V;01.33;V;01.36;V;01.32;V;01.26;V;01.26;V;01.27;V;01.25;V;01.27;V;01.27;V;01.27;V;01.27;V;01.28;V;01.28;V;01.27;V;01.25;V;01.28;V;01.32;V;01.30;V;01.30;V;01.27;V;01.38;V;00000;N
28;079;24;43;28079024_43_2;2020;04;11;01.32;V;01.66;V;01.28;V;01.31;V;01.28;V;01.21;V;01.21;V;01.21;V;01.20;V;01.22;V;01.22;V;01.22;V;01.22;V;01.23;V;01.23;V;01.22;V;01.20;V;01.24;V;01.28;V;01.26;V;01.26;V;01.23;V;01.33;V;00000;N
28;079;24;44;28079024_44_2;2020;04;11;00.04;V;00.02;V;00.04;V;00.04;V;00.04;V;00.05;V;00.05;V;00.05;V;00.05;V;00.05;V;00.05;V;00.05;V;00.05;V;00.05;V;00.05;V;00.05;V;00.05;V;00.05;V;00.04;V;00.04;V;00.04;V;00.04;V;00.05;V;00000;N
28;079;27;7;28079027_7_8;2020;04;11;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;27;8;28079027_8_8;2020;04;11;00004;V;00004;V;00006;V;00003;V;00010;V;00007;V;00014;V;00009;V;00007;V;00008;V;00006;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00003;V;00007;V;00012;V;00010;V;00000;N
28;079;27;12;28079027_12_8;2020;04;11;00006;V;00005;V;00008;V;00005;V;00012;V;00008;V;00015;V;00011;V;00009;V;00009;V;00007;V;00004;V;00004;V;00004;V;00005;V;00004;V;00004;V;00003;V;00003;V;00004;V;00008;V;00013;V;00012;V;00000;N
28;079;27;14;28079027_14_6;2020;04;11;56.46;V;60.46;V;57.52;V;62.69;V;49.73;V;50.38;V;39.22;V;30.83;V;34.47;V;39.20;V;53.60;V;70.72;V;73.02;V;74.50;V;77.29;V;78.28;V;75.46;V;75.18;V;75.29;V;72.38;V;65.39;V;56.14;V;54.99;V;00000;N
28;079;35;1;28079035_1_38;2020;04;11;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00005;V;00005;V;00005;V;00004;V;00004;V;00004;V;00005;V;00005;V;00005;V;00000;N
28;079;35;6;28079035_6_48;2020;04;11;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;00000;N
28;079;35;7;28079035_7_8;2020;04;11;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00005;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;35;8;28079035_8_8;2020;04;11;00006;V;00006;V;00008;V;00006;V;00008;V;00008;V;00016;V;00015;V;00017;V;00015;V;00014;V;00011;V;00010;V;00010;V;00009;V;00007;V;00005;V;00005;V;00004;V;00005;V;00007;V;00010;V;00016;V;00000;N
28;079;35;12;28079035_12_8;2020;04;11;00008;V;00007;V;00010;V;00008;V;00010;V;00009;V;00024;V;00019;V;00019;V;00017;V;00015;V;00012;V;00012;V;00011;V;00010;V;00008;V;00007;V;00007;V;00005;V;00006;V;00009;V;00011;V;00018;V;00000;N
28;079;35;14;28079035_14_6;2020;04;11;70.04;V;70.95;V;68.88;V;70.59;V;68.97;V;68.56;V;53.21;V;52.29;V;44.74;V;53.79;V;59.48;V;71.60;V;76.36;V;84.89;V;87.05;V;91.24;V;89.88;V;89.31;V;91.40;V;85.16;V;79.06;V;75.86;V;67.98;V;00000;N
28;079;36;1;28079036_1_38;2020;04;11;00005;V;00004;V;00004;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00004;V;00005;V;00006;V;00006;V;00006;V;00007;V;00007;V;00007;V;00009;V;00009;V;00010;V;00009;V;00010;V;00008;V;00000;N
28;079;36;6;28079036_6_48;2020;04;11;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;00000;N
28;079;36;7;28079036_7_8;2020;04;11;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;36;8;28079036_8_8;2020;04;11;00004;V;00004;V;00004;V;00004;V;00005;V;00009;V;00011;V;00011;V;00013;V;00014;V;00011;V;00010;V;00010;V;00009;V;00007;V;00006;V;00006;V;00005;V;00006;V;00008;V;00012;V;00014;V;00013;V;00000;N
28;079;36;10;28079036_10_47;2020;04;11;00007;V;00008;V;00009;V;00010;V;00009;V;00009;V;00011;V;00011;V;00012;V;00013;V;00014;V;00016;V;00014;V;00016;V;00015;V;00014;V;00012;V;00014;V;00011;V;00007;V;00008;V;00008;V;00011;V;00000;N
28;079;36;12;28079036_12_8;2020;04;11;00006;V;00006;V;00005;V;00006;V;00006;V;00011;V;00012;V;00013;V;00015;V;00021;V;00015;V;00014;V;00014;V;00014;V;00010;V;00009;V;00008;V;00007;V;00007;V;00010;V;00014;V;00016;V;00014;V;00000;N
28;079;38;1;28079038_1_38;2020;04;11;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;38;7;28079038_7_8;2020;04;11;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00002;V;00002;V;00002;V;00003;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;38;8;28079038_8_8;2020;04;11;00007;V;00005;V;00005;V;00004;V;00007;V;00007;V;00010;V;00014;V;00013;V;00012;V;00009;V;00010;V;00009;V;00009;V;00008;V;00007;V;00005;V;00004;V;00005;V;00007;V;00010;V;00012;V;00013;V;00000;N
28;079;38;9;28079038_9_47;2020;04;11;00006;V;00003;V;00005;V;00007;V;00004;V;00007;V;00008;V;00008;V;00010;V;00010;V;00008;V;00011;V;00014;V;00014;V;00014;V;00015;V;00012;V;00010;V;00009;V;00006;V;00005;V;00009;V;00009;V;00000;N
28;079;38;10;28079038_10_47;2020;04;11;00008;V;00006;V;00008;V;00010;V;00007;V;00009;V;00011;V;00011;V;00013;V;00013;V;00012;V;00014;V;00017;V;00017;V;00017;V;00018;V;00015;V;00012;V;00011;V;00008;V;00006;V;00010;V;00011;V;00000;N
28;079;38;12;28079038_12_8;2020;04;11;00008;V;00007;V;00007;V;00006;V;00008;V;00009;V;00011;V;00019;V;00016;V;00015;V;00012;V;00015;V;00011;V;00011;V;00010;V;00009;V;00006;V;00005;V;00007;V;00008;V;00011;V;00013;V;00015;V;00000;N
28;079;38;20;28079038_20_59;2020;04;11;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;00000;N
28;079;38;30;28079038_30_59;2020;04;11;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;38;35;28079038_35_59;2020;04;11;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;000.4;V;000.2;V;000.1;V;000.1;V;00000;N
28;079;39;6;28079039_6_48;2020;04;11;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;00000;N
28;079;39;7;28079039_7_8;2020;04;11;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;39;8;28079039_8_8;2020;04;11;00007;V;00006;V;00004;V;00005;V;00010;V;00008;V;00010;V;00012;V;00011;V;00012;V;00010;V;00006;V;00005;V;00006;V;00005;V;00005;V;00004;V;00003;V;00005;V;00005;V;00009;V;00013;V;00010;V;00000;N
28;079;39;12;28079039_12_8;2020;04;11;00008;V;00008;V;00006;V;00007;V;00012;V;00010;V;00011;V;00013;V;00013;V;00014;V;00012;V;00008;V;00007;V;00007;V;00007;V;00007;V;00006;V;00005;V;00006;V;00006;V;00010;V;00014;V;00012;V;00000;N
28;079;39;14;28079039_14_6;2020;04;11;59.15;V;56.57;V;59.95;V;51.55;V;46.37;V;51.80;V;52.58;V;46.48;V;44.78;V;47.02;V;51.80;V;61.40;V;67.22;V;71.81;V;76.15;V;79.33;V;80.28;V;76.00;V;74.13;V;72.75;V;66.07;V;60.32;V;62.69;V;00000;N
28;079;40;1;28079040_1_38;2020;04;11;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00006;V;00006;V;00006;V;00006;V;00000;N
28;079;40;7;28079040_7_8;2020;04;11;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;40;8;28079040_8_8;2020;04;11;00007;V;00007;V;00006;V;00005;V;00005;V;00007;V;00013;V;00015;V;00015;V;00014;V;00009;V;00007;V;00006;V;00006;V;00006;V;00005;V;00004;V;00004;V;00003;V;00004;V;00005;V;00009;V;00011;V;00000;N
28;079;40;10;28079040_10_47;2020;04;11;00001;V;00001;V;00003;V;00003;V;00005;V;00013;V;00012;V;00012;V;00015;V;00007;V;00006;V;00016;V;00015;V;00015;V;00009;V;00012;V;00012;V;00008;V;00003;V;00008;V;00012;V;00006;V;00011;V;00000;N
28;079;40;12;28079040_12_8;2020;04;11;00008;V;00008;V;00007;V;00007;V;00007;V;00009;V;00014;V;00016;V;00017;V;00018;V;00012;V;00010;V;00007;V;00008;V;00008;V;00006;V;00005;V;00005;V;00005;V;00005;V;00006;V;00011;V;00013;V;00000;N
