PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;8;42;28079008_42_2;2020;03;14;01.46;V;01.46;V;01.44;V;01.46;V;01.49;V;01.48;V;01.47;V;01.47;V;01.45;V;01.45;V;01.46;V;01.46;V;01.45;V;01.46;V;01.48;V;01.49;V;01.49;V;01.47;V;01.47;N;01.47;V;01.52;V;01.57;V;00000;N;00000;N
28;079;8;43;28079008_43_2;2020;03;14;01.43;V;01.43;V;01.42;V;01.42;V;01.43;V;01.43;V;01.43;V;01.44;V;01.43;V;01.42;V;01.43;V;01.42;V;01.42;V;01.42;V;01.40;V;01.41;V;01.41;V;01.41;V;01.41;N;01.43;V;01.46;V;01.49;V;00000;N;00000;N
28;079;8;44;28079008_44_2;2020;03;14;00.03;V;00.03;V;00.02;V;00.04;V;00.06;V;00.05;V;00.03;V;00.03;V;00.02;V;00.03;V;00.03;V;00.04;V;00.04;V;00.05;V;00.07;V;00.09;V;00.08;V;00.07;V;00.06;N;00.05;V;00.06;V;00.08;V;00000;N;00000;N
28;079;11;7;28079011_7_8;2020;03;14;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00004;V;00004;V;00003;V;00003;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00000;N;00000;N
28;079;11;8;28079011_8_8;2020;03;14;00012;V;00011;V;00007;V;00010;V;00011;V;00010;V;00017;V;00022;V;00017;V;00015;V;00016;V;00016;V;00012;V;00013;V;00010;V;00013;V;00014;V;00013;V;00016;V;00023;V;00030;V;00043;V;00000;N;00000;N
28;079;11;12;28079011_12_8;2020;03;14;00014;V;00012;V;00008;V;00012;V;00012;V;00012;V;00019;V;00023;V;00019;V;00020;V;00022;V;00022;V;00017;V;00018;V;00012;V;00017;V;00017;V;00015;V;00018;V;00025;V;00031;V;00046;V;00000;N;00000;N
28;079;11;20;28079011_20_59;2020;03;14;000.4;V;000.4;V;000.2;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.5;V;000.5;V;000.4;V;000.5;V;000.6;V;000.9;V;00000;N;00000;N
28;079;11;30;28079011_30_59;2020;03;14;000.1;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.3;V;00000;N;00000;N
28;079;11;35;28079011_35_59;2020;03;14;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N;00000;N
28;079;16;6;28079016_6_48;2020;03;14;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.6;V;00000;N;00000;N
28;079;16;7;28079016_7_8;2020;03;14;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00005;V;00006;V;00006;V;00005;V;00006;V;00004;V;00004;V;00004;V;00004;V;00003;V;00003;V;00003;V;00003;V;00004;V;00000;N;00000;N
28;079;16;8;28079016_8_8;2020;03;14;00013;V;00018;V;00006;V;00011;V;00013;V;00010;V;00023;V;00029;V;00013;V;00012;V;00014;V;00011;V;00010;V;00006;V;00006;V;00007;V;00009;V;00010;V;00012;V;00024;V;00047;V;00067;V;00000;N;00000;N
28;079;16;12;28079016_12_8;2020;03;14;00018;V;00023;V;00011;V;00016;V;00018;V;00015;V;00028;V;00035;V;00020;V;00021;V;00023;V;00020;V;00018;V;00012;V;00012;V;00014;V;00015;V;00015;V;00017;V;00029;V;00051;V;00073;V;00000;N;00000;N
28;079;16;14;28079016_14_6;2020;03;14;49.63;V;42.44;V;55.29;V;45.52;V;39.48;V;42.59;V;31.04;V;23.86;V;34.77;V;43.58;V;52.54;V;67.58;V;70.08;V;78.78;V;87.09;V;91.15;V;98.40;V;102.1;V;99.94;V;87.24;V;59.40;V;35.97;V;00000;N;00000;N
28;079;17;1;28079017_1_38;2020;03;14;00009;V;00009;V;00009;V;00010;V;00011;N;00010;V;00011;N;00010;V;00011;N;00012;N;00010;V;00009;V;00007;V;00007;V;00006;V;00005;V;00005;V;00005;V;00007;V;00008;V;00010;V;00011;V;00000;N;00000;N
28;079;17;7;28079017_7_8;2020;03;14;00019;V;00019;V;00019;V;00018;V;00019;V;00019;V;00020;V;00032;V;00048;V;00026;V;00025;V;00023;V;00020;V;00020;V;00020;V;00020;V;00019;V;00020;V;00020;V;00022;V;00041;V;00068;V;00000;N;00000;N
28;079;17;8;28079017_8_8;2020;03;14;00030;V;00016;V;00020;V;00021;V;00027;V;00025;V;00040;V;00051;V;00049;V;00032;V;00027;V;00022;V;00015;V;00012;V;00012;V;00013;V;00012;V;00014;V;00019;V;00043;V;00082;V;00097;V;00000;N;00000;N
28;079;17;12;28079017_12_8;2020;03;14;00059;V;00044;V;00049;V;00049;V;00056;V;00054;V;00071;V;00101;V;00122;V;00072;V;00065;V;00056;V;00046;V;00042;V;00042;V;00043;V;00042;V;00045;V;00050;V;00077;V;00145;V;00201;V;00000;N;00000;N
28;079;17;14;28079017_14_6;2020;03;14;35.86;V;48.70;V;40.16;V;39.71;V;30.52;V;33.99;V;16.25;V;07.71;V;09.40;V;31.04;V;44.36;V;56.68;V;72.96;V;77.77;V;84.30;V;90.44;V;93.93;V;96.71;V;90.28;V;61.68;V;15.34;V;03.61;V;00000;N;00000;N
28;079;18;1;28079018_1_38;2020;03;14;00007;V;00007;V;00006;V;00006;V;00006;V;00007;V;00007;V;00007;V;00006;V;00007;V;00009;V;00009;V;00010;V;00011;V;00010;V;00009;V;00009;V;00008;V;00007;V;00006;V;00006;V;00007;V;00000;N;00000;N
28;079;18;6;28079018_6_48;2020;03;14;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.6;V;00000;N;00000;N
28;079;18;7;28079018_7_8;2020;03;14;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00008;V;00008;V;00007;V;00005;V;00004;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00006;V;00000;N;00000;N
28;079;18;8;28079018_8_8;2020;03;14;00031;V;00018;V;00013;V;00012;V;00014;V;00017;V;00027;V;00026;V;00028;V;00022;V;00021;V;00018;V;00015;V;00012;V;00011;V;00009;V;00009;V;00012;V;00014;V;00025;V;00041;V;00083;V;00000;N;00000;N
28;079;18;10;28079018_10_47;2020;03;14;00009;V;00008;V;00007;V;00006;V;00006;V;00008;V;00008;V;00009;V;00011;V;00014;V;00012;V;00014;V;00015;V;00014;V;00013;V;00012;V;00011;V;00010;V;00010;V;00013;V;00013;V;00017;V;00000;N;00000;N
28;079;18;12;28079018_12_8;2020;03;14;00033;V;00020;V;00014;V;00013;V;00015;V;00018;V;00031;V;00031;V;00040;V;00034;V;00031;V;00025;V;00020;V;00016;V;00015;V;00011;V;00011;V;00015;V;00015;V;00026;V;00043;V;00093;V;00000;N;00000;N
28;079;18;14;28079018_14_6;2020;03;14;36.21;V;45.80;V;49.17;V;51.04;V;45.15;V;37.35;V;21.46;V;21.61;V;20.14;V;35.57;V;51.11;V;69.34;V;80.26;V;83.46;V;90.92;V;98.80;V;102.9;V;103.3;V;101.4;V;88.84;V;65.00;V;15.27;V;00000;N;00000;N
28;079;18;20;28079018_20_59;2020;03;14;002.1;V;001.0;V;001.1;V;000.9;V;000.7;V;001.0;V;001.4;V;001.6;V;001.1;V;000.8;V;000.8;V;000.6;V;000.6;V;000.5;V;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.7;V;001.3;V;003.3;V;00000;N;00000;N
28;079;18;30;28079018_30_59;2020;03;14;000.3;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.5;V;00000;N;00000;N
28;079;18;35;28079018_35_59;2020;03;14;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;00000;N;00000;N
28;079;24;1;28079024_1_38;2020;03;14;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00005;V;00005;V;00000;N;00000;N
28;079;24;6;28079024_6_48;2020;03;14;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N;00000;N
28;079;24;7;28079024_7_8;2020;03;14;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00005;V;00005;V;00003;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N;00000;N
28;079;24;8;28079024_8_8;2020;03;14;00013;V;00007;V;00005;V;00007;V;00009;V;00009;V;00009;V;00009;V;00009;V;00014;V;00016;V;00013;V;00011;V;00010;V;00008;V;00006;V;00005;V;00005;V;00005;V;00010;V;00015;V;00021;V;00000;N;00000;N
28;079;24;9;28079024_9_47;2020;03;14;00009;V;00007;V;00009;V;00008;V;00006;V;00009;V;00008;V;00007;V;00009;V;00005;V;00010;V;00009;V;00015;V;00011;V;00011;V;00005;V;00006;V;00005;V;00004;V;00009;V;00012;V;00011;V;00000;N;00000;N
28;079;24;10;28079024_10_47;2020;03;14;00014;V;00011;V;00011;V;00011;V;00009;V;00012;V;00011;V;00010;V;00012;V;00009;V;00015;V;00016;V;00023;V;00019;V;00018;V;00012;V;00013;V;00010;V;00009;V;00015;V;00020;V;00019;V;00000;N;00000;N
28;079;24;12;28079024_12_8;2020;03;14;00015;V;00009;V;00006;V;00008;V;00010;V;00010;V;00010;V;00011;V;00012;V;00021;V;00023;V;00018;V;00015;V;00013;V;00011;V;00007;V;00006;V;00006;V;00006;V;00011;V;00017;V;00022;V;00000;N;00000;N
28;079;24;14;28079024_14_6;2020;03;14;40.46;V;47.85;V;49.71;V;46.22;V;39.21;V;36.15;V;36.00;V;26.48;V;15.75;V;30.62;V;45.32;V;59.50;V;69.91;V;72.60;V;78.41;V;86.54;V;91.81;V;94.22;V;95.30;V;90.03;V;74.96;V;61.90;V;00000;N;00000;N
28;079;24;20;28079024_20_59;2020;03;14;001.1;V;000.9;V;000.8;V;000.5;V;000.8;V;001.0;V;000.9;V;000.8;V;000.8;V;000.9;V;001.1;V;001.4;V;001.0;V;000.8;V;000.8;V;000.7;V;000.5;V;000.3;V;000.3;V;000.3;V;000.7;V;000.9;V;00000;N;00000;N
28;079;24;30;28079024_30_59;2020;03;14;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;00000;N;00000;N
28;079;24;35;28079024_35_59;2020;03;14;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N;00000;N
28;079;24;42;28079024_42_2;2020;03;14;01.23;V;01.22;V;01.22;V;01.23;V;01.24;V;01.24;V;01.23;V;01.25;V;01.26;V;01.25;V;01.26;V;01.25;V;01.24;V;01.24;V;01.25;V;01.23;V;01.23;V;01.22;V;01.22;V;01.26;V;01.27;V;01.27;V;00000;N;00000;N
28;079;24;43;28079024_43_2;2020;03;14;01.20;V;01.19;V;01.19;V;01.20;V;01.21;V;01.21;V;01.20;V;01.21;V;01.22;V;01.20;V;01.21;V;01.20;V;01.19;V;01.20;V;01.20;V;01.19;V;01.18;V;01.18;V;01.18;V;01.21;V;01.22;V;01.21;V;00000;N;00000;N
28;079;24;44;28079024_44_2;2020;03;14;00.03;V;00.03;V;00.03;V;00.03;V;00.03;V;00.03;V;00.03;V;00.04;V;00.04;V;00.05;V;00.05;V;00.05;V;00.06;V;00.05;V;00.05;V;00.04;V;00.05;V;00.05;V;00.05;V;00.05;V;00.05;V;00.06;V;00000;N;00000;N
28;079;27;7;28079027_7_8;2020;03;14;00003;V;00005;V;00001;V;00001;V;00001;V;00001;V;00007;V;00007;V;00022;V;00017;V;00011;V;00003;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00005;V;00000;N;00000;N
28;079;27;8;28079027_8_8;2020;03;14;00027;V;00043;V;00014;V;00008;V;00022;V;00030;V;00040;V;00038;V;00038;V;00037;V;00028;V;00014;V;00006;V;00005;V;00010;V;00007;V;00007;V;00009;V;00013;V;00025;V;00054;V;00070;V;00000;N;00000;N
28;079;27;12;28079027_12_8;2020;03;14;00032;V;00051;V;00015;V;00010;V;00024;V;00032;V;00051;V;00048;V;00072;V;00063;V;00045;V;00019;V;00008;V;00007;V;00012;V;00009;V;00008;V;00011;V;00015;V;00027;V;00055;V;00077;V;00000;N;00000;N
28;079;27;14;28079027_14_6;2020;03;14;44.41;V;25.63;V;46.41;V;48.02;V;35.59;V;27.25;V;21.25;V;17.67;V;13.54;V;24.84;V;36.94;V;55.04;V;70.84;V;78.01;V;81.63;V;89.67;V;96.34;V;98.31;V;95.54;V;83.13;V;57.84;V;36.41;V;00000;N;00000;N
28;079;35;1;28079035_1_38;2020;03;14;00001;V;00001;V;00006;V;00001;V;00001;V;00001;V;00001;V;00002;V;00006;V;00006;V;00001;V;00005;V;00004;V;00005;V;00004;V;00001;V;00001;V;00001;V;00001;V;00001;V;00006;V;00004;V;00000;N;00000;N
28;079;35;6;28079035_6_48;2020;03;14;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.7;V;000.3;V;000.2;V;000.2;V;000.3;V;000.4;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.5;V;000.5;V;000.5;V;00000;N;00000;N
28;079;35;7;28079035_7_8;2020;03;14;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00009;V;00005;V;00005;V;00004;V;00004;V;00002;V;00002;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N;00000;N
28;079;35;8;28079035_8_8;2020;03;14;00019;V;00025;V;00015;V;00016;V;00019;V;00020;V;00024;V;00036;V;00035;V;00026;V;00027;V;00021;V;00020;V;00015;V;00014;V;00013;V;00009;V;00010;V;00011;V;00019;V;00034;V;00047;V;00000;N;00000;N
28;079;35;12;28079035_12_8;2020;03;14;00021;V;00027;V;00017;V;00018;V;00020;V;00023;V;00038;V;00044;V;00043;V;00033;V;00033;V;00023;V;00024;V;00017;V;00015;V;00017;V;00010;V;00011;V;00012;V;00020;V;00035;V;00049;V;00000;N;00000;N
28;079;35;14;28079035_14_6;2020;03;14;65.77;V;58.97;V;67.29;V;68.27;V;60.61;V;68.43;V;65.59;V;42.54;V;48.73;V;69.04;V;79.50;V;85.61;V;99.90;V;101.2;V;120.2;V;130.4;V;145.9;V;149.5;V;136.0;V;139.0;V;96.56;V;68.05;V;00000;N;00000;N
28;079;36;1;28079036_1_38;2020;03;14;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00007;V;00008;V;00009;V;00008;V;00006;V;00006;V;00006;V;00005;V;00005;V;00006;V;00007;V;00007;V;00000;N;00000;N
28;079;36;6;28079036_6_48;2020;03;14;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.4;V;00000;N;00000;N
28;079;36;7;28079036_7_8;2020;03;14;00001;V;00001;V;00001;V;00001;V;00001;V;00007;V;00001;V;00003;V;00005;V;00005;V;00008;V;00004;V;00003;V;00003;V;00002;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N;00000;N
28;079;36;8;28079036_8_8;2020;03;14;00017;V;00020;V;00021;V;00014;V;00019;V;00018;V;00025;V;00029;V;00030;V;00021;V;00025;V;00017;V;00013;V;00012;V;00009;V;00012;V;00011;V;00012;V;00016;V;00034;V;00051;V;00055;V;00000;N;00000;N
28;079;36;10;28079036_10_47;2020;03;14;00014;V;00011;V;00011;V;00012;V;00013;V;00013;V;00014;V;00015;V;00015;V;00015;V;00017;V;00020;V;00020;V;00018;V;00015;V;00015;V;00018;V;00017;V;00018;V;00020;V;00024;V;00026;V;00000;N;00000;N
28;079;36;12;28079036_12_8;2020;03;14;00018;V;00022;V;00023;V;00015;V;00021;V;00029;V;00027;V;00033;V;00039;V;00029;V;00037;V;00023;V;00017;V;00016;V;00013;V;00016;V;00014;V;00014;V;00018;V;00036;V;00053;V;00056;V;00000;N;00000;N
28;079;38;1;28079038_1_38;2020;03;14;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00002;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00002;V;00003;V;00005;V;00000;N;00000;N
28;079;38;7;28079038_7_8;2020;03;14;00002;V;00001;V;00001;V;00001;V;00003;V;00001;V;00001;V;00003;V;00005;V;00007;V;00003;V;00005;V;00005;V;00004;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00002;V;00003;V;00000;N;00000;N
28;079;38;8;28079038_8_8;2020;03;14;00015;V;00014;V;00011;V;00010;V;00016;V;00012;V;00013;V;00024;V;00021;V;00019;V;00012;V;00014;V;00014;V;00013;V;00012;V;00009;V;00009;V;00008;V;00012;V;00023;V;00037;V;00040;V;00000;N;00000;N
28;079;38;9;28079038_9_47;2020;03;14;00006;V;00006;V;00008;V;00007;V;00005;V;00005;V;00009;V;00007;V;00007;V;00009;V;00011;V;00011;V;00007;V;00013;V;00009;V;00011;V;00011;V;00012;V;00014;V;00011;V;00016;V;00011;V;00000;N;00000;N
28;079;38;10;28079038_10_47;2020;03;14;00014;V;00013;V;00013;V;00013;V;00012;V;00010;V;00014;V;00013;V;00013;V;00016;V;00019;V;00020;V;00017;V;00022;V;00018;V;00019;V;00019;V;00022;V;00024;V;00019;V;00026;V;00021;V;00000;N;00000;N
28;079;38;12;28079038_12_8;2020;03;14;00018;V;00015;V;00013;V;00011;V;00020;V;00014;V;00014;V;00027;V;00028;V;00029;V;00017;V;00022;V;00022;V;00019;V;00015;V;00010;V;00011;V;00010;V;00013;V;00025;V;00040;V;00045;V;00000;N;00000;N
28;079;38;20;28079038_20_59;2020;03;14;001.2;V;001.0;V;000.7;V;000.7;V;000.7;V;000.7;V;001.0;V;001.1;V;001.0;V;000.9;V;001.2;V;001.4;V;001.2;V;001.1;V;001.1;V;001.0;V;000.9;V;000.8;V;000.8;V;000.7;V;001.1;V;001.2;V;00000;N;00000;N
28;079;38;30;28079038_30_59;2020;03;14;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;00000;N;00000;N
28;079;38;35;28079038_35_59;2020;03;14;000.6;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.9;V;001.9;V;001.4;V;000.7;V;000.8;V;001.9;V;002.8;V;004.3;V;004.3;V;003.2;V;001.9;V;001.3;V;00000;N;00000;N
28;079;39;6;28079039_6_48;2020;03;14;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;00000;N;00000;N
28;079;39;7;28079039_7_8;2020;03;14;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00005;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N;00000;N
28;079;39;8;28079039_8_8;2020;03;14;00014;V;00013;V;00008;V;00011;V;00012;V;00017;V;00018;V;00026;V;00024;V;00020;V;00012;V;00010;V;00010;V;00009;V;00010;V;00008;V;00007;V;00006;V;00012;V;00022;V;00033;V;00053;V;00000;N;00000;N
28;079;39;12;28079039_12_8;2020;03;14;00016;V;00014;V;00010;V;00013;V;00014;V;00019;V;00019;V;00028;V;00028;V;00027;V;00015;V;00013;V;00013;V;00011;V;00012;V;00009;V;00009;V;00007;V;00014;V;00024;V;00035;V;00055;V;00000;N;00000;N
28;079;39;14;28079039_14_6;2020;03;14;50.84;V;51.40;V;55.78;V;51.90;V;46.48;V;42.14;V;40.80;V;34.08;V;34.50;V;43.81;V;57.28;V;67.42;V;67.99;V;76.25;V;83.45;V;93.85;V;97.05;V;99.84;V;94.93;V;83.97;V;72.37;V;47.91;V;00000;N;00000;N
28;079;40;1;28079040_1_38;2020;03;14;00005;V;00005;V;00005;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00000;N;00000;N
28;079;40;7;28079040_7_8;2020;03;14;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00009;V;00006;V;00005;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00002;V;00000;N;00000;N
28;079;40;8;28079040_8_8;2020;03;14;00016;V;00012;V;00020;V;00013;V;00018;V;00014;V;00017;V;00024;V;00028;V;00029;V;00021;V;00017;V;00011;V;00010;V;00009;V;00010;V;00010;V;00012;V;00018;V;00033;V;00051;V;00049;V;00000;N;00000;N
28;079;40;10;28079040_10_47;2020;03;14;00013;V;00011;V;00010;V;00007;V;00015;V;00010;V;00008;V;00013;V;00015;V;00020;V;00020;V;00018;V;00020;V;00014;V;00012;V;00012;V;00009;V;00012;V;00013;V;00030;V;00029;V;00024;V;00000;N;00000;N
28;079;40;12;28079040_12_8;2020;03;14;00018;V;00013;V;00021;V;00014;V;00019;V;00016;V;00018;V;00026;V;00034;V;00043;V;00031;V;00024;V;00015;V;00014;V;00012;V;00012;V;00013;V;00014;V;00021;V;00035;V;00052;V;00052;V;00000;N;00000;N
