PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;8;20;28079008_20_59;2020;06;06;001.0;V;001.3;V;000.8;V;000.7;V;000.6;V;000.7;V;000.7;V;000.6;V;000.7;V;000.8;V;000.7;V;000.6;V;000.7;V;000.7;V;000.9;V;000.9;V;000.6;V;000.5;V;000.6;V;000.8;V;000.7;V;000.9;V;001.0;V;00000;N
28;079;8;30;28079008_30_59;2020;06;06;000.3;V;000.2;V;000.2;V;000.2;V;000.6;V;000.2;V;000.7;V;000.6;V;000.1;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.1;V;000.2;V;000.3;V;000.2;V;000.3;V;000.4;V;00000;N
28;079;8;35;28079008_35_59;2020;06;06;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;00000;N
28;079;8;42;28079008_42_2;2020;06;06;01.41;V;01.41;V;01.39;V;01.40;V;01.39;V;01.39;V;01.40;V;01.40;V;01.41;V;01.41;V;01.39;V;01.37;V;01.36;V;01.35;V;01.36;V;01.36;V;01.37;V;01.38;V;01.39;V;01.38;V;01.37;V;01.38;V;01.37;V;00000;N
28;079;8;43;28079008_43_2;2020;06;06;01.30;V;01.31;V;01.30;V;01.31;V;01.31;V;01.31;V;01.31;V;01.32;V;01.32;V;01.31;V;01.30;V;01.28;V;01.28;V;01.27;V;01.27;V;01.27;V;01.28;V;01.27;V;01.28;V;01.27;V;01.27;V;01.28;V;01.28;V;00000;N
28;079;8;44;28079008_44_2;2020;06;06;00.11;V;00.10;V;00.09;V;00.09;V;00.09;V;00.08;V;00.09;V;00.08;V;00.09;V;00.10;V;00.10;V;00.09;V;00.09;V;00.08;V;00.09;V;00.09;V;00.10;V;00.11;V;00.11;V;00.11;V;00.10;V;00.10;V;00.09;V;00000;N
28;079;11;7;28079011_7_8;2020;06;06;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00002;V;00003;V;00006;V;00005;V;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00000;N
28;079;11;8;28079011_8_8;2020;06;06;00010;V;00009;V;00009;V;00008;V;00009;V;00007;V;00007;V;00011;V;00015;V;00010;V;00007;V;00008;V;00011;V;00017;V;00013;V;00007;V;00007;V;00007;V;00006;V;00006;V;00010;V;00011;V;00009;V;00000;N
28;079;11;12;28079011_12_8;2020;06;06;00011;V;00011;V;00010;V;00009;V;00011;V;00009;V;00009;V;00013;V;00018;V;00012;V;00008;V;00012;V;00016;V;00026;V;00020;V;00010;V;00009;V;00009;V;00008;V;00007;V;00013;V;00013;V;00011;V;00000;N
28;079;11;20;28079011_20_59;2020;06;06;000.5;V;000.4;V;000.5;V;000.4;V;000.6;V;000.5;V;000.3;V;000.3;V;000.5;V;000.4;V;000.3;V;000.4;V;000.4;V;000.5;V;000.8;V;000.5;V;000.6;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;00000;N
28;079;11;30;28079011_30_59;2020;06;06;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;11;35;28079011_35_59;2020;06;06;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.4;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;16;6;28079016_6_48;2020;06;06;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;00000;N
28;079;16;7;28079016_7_8;2020;06;06;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00002;V;00002;V;00002;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00000;N
28;079;16;8;28079016_8_8;2020;06;06;00013;V;00011;V;00008;V;00005;V;00006;V;00004;V;00006;V;00014;V;00018;V;00011;V;00007;V;00007;V;00006;V;00006;V;00006;V;00003;V;00003;V;00003;V;00004;V;00004;V;00005;V;00006;V;00006;V;00000;N
28;079;16;12;28079016_12_8;2020;06;06;00015;V;00014;V;00010;V;00007;V;00008;V;00006;V;00008;V;00017;V;00022;V;00015;V;00010;V;00010;V;00011;V;00011;V;00010;V;00007;V;00006;V;00006;V;00007;V;00006;V;00008;V;00009;V;00009;V;00000;N
28;079;16;14;28079016_14_6;2020;06;06;62.91;V;61.15;V;64.32;V;66.11;V;60.28;V;63.39;V;64.97;V;58.00;V;59.32;V;77.04;V;87.89;V;82.45;V;76.42;V;69.03;V;76.24;V;85.00;V;88.92;V;86.97;V;88.64;V;86.22;V;80.88;V;74.66;V;70.46;V;00000;N
28;079;17;1;28079017_1_38;2020;06;06;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00008;V;00008;V;00008;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00000;N
28;079;17;7;28079017_7_8;2020;06;06;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00020;V;00020;V;00020;V;00020;V;00020;V;00020;V;00021;V;00021;V;00020;V;00020;V;00020;V;00020;V;00020;V;00020;V;00019;V;00019;V;00000;N
28;079;17;8;28079017_8_8;2020;06;06;00013;V;00010;V;00008;V;00010;V;00009;V;00008;V;00011;V;00015;V;00014;V;00013;V;00012;V;00010;V;00010;V;00010;V;00010;V;00008;V;00009;V;00008;V;00010;V;00010;V;00011;V;00012;V;00013;V;00000;N
28;079;17;12;28079017_12_8;2020;06;06;00042;V;00039;V;00037;V;00039;V;00037;V;00037;V;00040;V;00046;V;00044;V;00044;V;00043;V;00040;V;00041;V;00042;V;00042;V;00039;V;00039;V;00038;V;00040;V;00041;V;00041;V;00042;V;00042;V;00000;N
28;079;17;14;28079017_14_6;2020;06;06;65.16;V;65.25;V;67.27;V;62.35;V;63.38;V;64.15;V;60.76;V;61.46;V;65.62;V;74.53;V;85.17;V;75.54;V;67.90;V;64.44;V;73.82;V;80.03;V;77.44;V;78.23;V;79.78;V;76.84;V;74.55;V;69.47;V;67.33;V;00000;N
28;079;18;1;28079018_1_38;2020;06;06;00008;V;00007;V;00006;V;00006;V;00005;V;00006;V;00006;V;00005;V;00006;V;00006;V;00008;V;00009;V;00009;V;00008;V;00009;N;00009;V;00008;V;00009;V;00009;V;00009;V;00009;V;00008;V;00008;V;00000;N
28;079;18;6;28079018_6_48;2020;06;06;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;N;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;00000;N
28;079;18;7;28079018_7_8;2020;06;06;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00002;V;00002;V;00002;N;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00000;N
28;079;18;8;28079018_8_8;2020;06;06;00013;V;00010;V;00007;V;00005;V;00006;V;00006;V;00008;V;00011;V;00012;V;00010;V;00010;V;00008;V;00010;V;00008;V;00008;N;00005;V;00005;V;00006;V;00008;V;00009;V;00009;V;00012;V;00011;V;00000;N
28;079;18;10;28079018_10_47;2020;06;06;00015;V;00010;V;00015;V;00016;V;00011;V;00010;V;00010;V;00012;V;00018;V;00022;V;00029;V;00028;V;00029;V;00010;V;00016;N;00010;V;00019;V;00016;V;00023;V;00021;V;00022;V;00023;V;00016;V;00000;N
28;079;18;12;28079018_12_8;2020;06;06;00014;V;00012;V;00008;V;00007;V;00008;V;00008;V;00010;V;00013;V;00014;V;00011;V;00012;V;00010;V;00013;V;00012;V;00011;N;00007;V;00007;V;00007;V;00010;V;00013;V;00011;V;00014;V;00014;V;00000;N
28;079;18;14;28079018_14_6;2020;06;06;71.78;V;69.71;V;71.88;V;68.57;V;64.25;V;70.62;V;71.53;V;69.62;V;75.58;V;85.95;V;93.74;V;83.50;V;75.30;V;72.54;V;79.88;N;88.56;V;89.07;V;88.29;V;88.18;V;83.78;V;79.60;V;72.42;V;69.61;V;00000;N
28;079;18;20;28079018_20_59;2020;06;06;000.6;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;N;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.8;V;001.0;V;000.6;V;00000;N
28;079;18;30;28079018_30_59;2020;06;06;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;N;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;00000;N
28;079;18;35;28079018_35_59;2020;06;06;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;N;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;1;28079024_1_38;2020;06;06;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;24;6;28079024_6_48;2020;06;06;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;7;28079024_7_8;2020;06;06;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;24;8;28079024_8_8;2020;06;06;00006;V;00005;V;00004;V;00003;V;00003;V;00003;V;00004;V;00008;V;00007;V;00004;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00000;N
28;079;24;9;28079024_9_47;2020;06;06;00008;V;00007;V;00007;V;00008;V;00008;V;00008;V;00008;V;00010;V;00011;V;00012;V;00012;V;00012;V;00016;V;00007;V;00008;V;00009;V;00009;V;00011;V;00009;V;00012;V;00002;V;00004;V;00008;V;00000;N
28;079;24;10;28079024_10_47;2020;06;06;00013;V;00011;V;00011;V;00011;V;00011;V;00012;V;00012;V;00014;V;00019;V;00023;V;00021;V;00020;V;00021;V;00010;V;00011;V;00013;V;00015;V;00017;V;00016;V;00017;V;00007;V;00011;V;00013;V;00000;N
28;079;24;12;28079024_12_8;2020;06;06;00007;V;00006;V;00006;V;00004;V;00005;V;00004;V;00006;V;00009;V;00008;V;00005;V;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00003;V;00002;V;00003;V;00004;V;00000;N
28;079;24;14;28079024_14_6;2020;06;06;64.36;V;62.71;V;63.26;V;63.86;V;59.75;V;60.39;V;63.62;V;61.05;V;67.40;V;79.47;V;87.84;V;80.62;V;74.91;V;70.78;V;76.41;V;82.04;V;86.38;V;84.71;V;84.91;V;82.16;V;78.63;V;72.74;V;70.35;V;00000;N
28;079;24;20;28079024_20_59;2020;06;06;000.3;V;000.4;V;000.4;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;001.0;V;000.6;V;000.3;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;30;28079024_30_59;2020;06;06;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;35;28079024_35_59;2020;06;06;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;42;28079024_42_2;2020;06;06;01.14;V;01.12;V;01.12;V;01.12;V;01.12;V;01.11;V;01.12;V;01.12;V;01.12;V;01.11;V;01.09;V;01.10;V;01.10;V;01.09;V;01.09;V;01.10;V;01.09;V;01.09;V;01.09;V;01.08;V;01.08;V;01.08;V;01.08;V;00000;N
28;079;24;43;28079024_43_2;2020;06;06;01.00;V;01.00;V;00.99;V;00.98;V;00.98;V;00.98;V;00.98;V;00.99;V;00.98;V;00.98;V;00.97;V;00.97;V;00.97;V;00.96;V;00.97;V;00.96;V;00.96;V;00.96;V;00.95;V;00.95;V;00.95;V;00.95;V;00.95;V;00000;N
28;079;24;44;28079024_44_2;2020;06;06;00.14;V;00.13;V;00.14;V;00.14;V;00.14;V;00.14;V;00.14;V;00.14;V;00.14;V;00.13;V;00.12;V;00.12;V;00.12;V;00.13;V;00.13;V;00.14;V;00.13;V;00.13;V;00.14;V;00.14;V;00.13;V;00.13;V;00.13;V;00000;N
28;079;27;7;28079027_7_8;2020;06;06;00001;V;00001;V;00001;V;00005;V;00003;V;00001;V;00001;V;00003;V;00005;V;00007;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;27;8;28079027_8_8;2020;06;06;00012;V;00027;V;00010;V;00030;V;00020;V;00040;V;00031;V;00024;V;00020;V;00021;V;00007;V;00007;V;00006;V;00006;V;00005;V;00004;V;00004;V;00003;V;00004;V;00004;V;00005;V;00007;V;00007;V;00000;N
28;079;27;12;28079027_12_8;2020;06;06;00013;V;00028;V;00012;V;00039;V;00024;V;00042;V;00033;V;00028;V;00028;V;00031;V;00009;V;00008;V;00008;V;00007;V;00007;V;00006;V;00005;V;00005;V;00005;V;00005;V;00007;V;00008;V;00008;V;00000;N
28;079;27;14;28079027_14_6;2020;06;06;68.77;V;46.19;V;62.25;V;37.45;V;26.26;V;12.97;V;19.86;V;17.73;V;25.57;V;54.45;V;86.48;V;86.00;V;79.09;V;72.98;V;76.26;V;83.70;V;88.21;V;85.41;V;87.06;V;84.61;V;79.76;V;74.40;V;70.15;V;00000;N
28;079;35;1;28079035_1_38;2020;06;06;00005;V;00006;V;00006;V;00005;V;00006;V;00005;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;35;6;28079035_6_48;2020;06;06;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;35;7;28079035_7_8;2020;06;06;00001;V;00002;V;00001;V;00001;V;00002;V;00002;V;00012;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00001;V;00000;N
28;079;35;8;28079035_8_8;2020;06;06;00013;V;00016;V;00010;V;00010;V;00011;V;00012;V;00018;V;00016;V;00016;V;00012;V;00007;V;00006;V;00006;V;00005;V;00005;V;00004;V;00005;V;00004;V;00004;V;00005;V;00007;V;00010;V;00008;V;00000;N
28;079;35;12;28079035_12_8;2020;06;06;00015;V;00019;V;00013;V;00012;V;00014;V;00014;V;00036;V;00021;V;00020;V;00015;V;00009;V;00009;V;00008;V;00008;V;00008;V;00007;V;00007;V;00007;V;00007;V;00008;V;00009;V;00014;V;00010;V;00000;N
28;079;35;14;28079035_14_6;2020;06;06;67.48;V;59.08;V;62.70;V;61.43;V;56.64;V;57.55;V;54.71;V;61.81;V;64.77;V;82.19;V;94.12;V;85.87;V;78.77;V;72.34;V;79.72;V;86.82;V;88.49;V;86.75;V;88.92;V;83.35;V;78.58;V;70.84;V;68.47;V;00000;N
28;079;36;1;28079036_1_38;2020;06;06;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00000;N
28;079;36;6;28079036_6_48;2020;06;06;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;36;7;28079036_7_8;2020;06;06;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00003;V;00003;V;00002;V;00002;V;00001;V;00001;V;00002;V;00001;V;00002;V;00001;V;00001;V;00000;N
28;079;36;8;28079036_8_8;2020;06;06;00017;V;00011;V;00011;V;00008;V;00010;V;00012;V;00012;V;00010;V;00012;V;00012;V;00008;V;00010;V;00010;V;00009;V;00007;V;00007;V;00005;V;00004;V;00007;V;00008;V;00011;V;00012;V;00013;V;00000;N
28;079;36;10;28079036_10_47;2020;06;06;00016;V;00014;V;00014;V;00011;V;00015;V;00015;V;00012;V;00015;V;00018;V;00021;V;00022;V;00021;V;00013;V;00018;V;00019;V;00013;V;00018;V;00005;V;00022;V;00016;V;00015;V;00013;V;00011;V;00000;N
28;079;36;12;28079036_12_8;2020;06;06;00018;V;00013;V;00012;V;00009;V;00011;V;00014;V;00014;V;00012;V;00014;V;00015;V;00011;V;00013;V;00015;V;00013;V;00010;V;00009;V;00007;V;00006;V;00010;V;00010;V;00014;V;00014;V;00015;V;00000;N
28;079;38;1;28079038_1_38;2020;06;06;00005;V;00005;V;00006;V;00005;V;00005;V;00005;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00004;V;00004;V;00003;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00000;N
28;079;38;7;28079038_7_8;2020;06;06;00002;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00003;V;00003;V;00002;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00000;N
28;079;38;8;28079038_8_8;2020;06;06;00011;V;00010;V;00008;V;00007;V;00008;V;00005;V;00006;V;00010;V;00010;V;00009;V;00007;V;00006;V;00007;V;00007;V;00006;V;00004;V;00004;V;00004;V;00005;V;00007;V;00008;V;00010;V;00008;V;00000;N
28;079;38;9;28079038_9_47;2020;06;06;00008;V;00008;V;00007;V;00004;V;00008;V;00005;V;00004;V;00006;V;00009;V;00006;V;00007;V;00012;V;00007;V;00001;V;00011;V;00010;V;00001;V;00003;V;00006;V;00004;V;00002;V;00004;V;00006;V;00000;N
28;079;38;10;28079038_10_47;2020;06;06;00014;V;00014;V;00013;V;00010;V;00014;V;00014;V;00014;V;00022;V;00017;V;00016;V;00017;V;00020;V;00015;V;00004;V;00018;V;00019;V;00006;V;00009;V;00014;V;00013;V;00009;V;00010;V;00013;V;00000;N
28;079;38;12;28079038_12_8;2020;06;06;00014;V;00012;V;00009;V;00009;V;00010;V;00007;V;00007;V;00012;V;00012;V;00012;V;00010;V;00009;V;00011;V;00012;V;00009;V;00006;V;00006;V;00006;V;00008;V;00009;V;00012;V;00014;V;00011;V;00000;N
28;079;38;20;28079038_20_59;2020;06;06;000.8;V;000.8;V;000.6;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.5;V;000.6;V;000.7;V;000.7;V;000.6;V;000.5;V;000.5;V;000.4;V;000.5;V;000.4;V;000.5;V;000.5;V;00000;N
28;079;38;30;28079038_30_59;2020;06;06;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;38;35;28079038_35_59;2020;06;06;001.5;V;001.5;V;001.3;V;001.3;V;001.3;V;001.2;V;001.2;V;001.3;V;001.1;V;001.3;V;001.2;V;002.1;V;007.1;V;008.8;V;007.7;V;004.7;V;004.0;V;001.5;V;001.5;V;001.6;V;002.8;V;002.8;V;001.2;V;00000;N
28;079;39;6;28079039_6_48;2020;06;06;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;39;7;28079039_7_8;2020;06;06;00001;V;00005;V;00003;V;00001;V;00002;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;39;8;28079039_8_8;2020;06;06;00018;V;00015;V;00011;V;00010;V;00010;V;00006;V;00007;V;00009;V;00012;V;00012;V;00008;V;00008;V;00008;V;00008;V;00007;V;00006;V;00004;V;00007;V;00007;V;00008;V;00010;V;00011;V;00012;V;00000;N
28;079;39;12;28079039_12_8;2020;06;06;00019;V;00023;V;00015;V;00012;V;00014;V;00008;V;00008;V;00010;V;00015;V;00015;V;00011;V;00011;V;00011;V;00011;V;00010;V;00008;V;00006;V;00009;V;00008;V;00009;V;00012;V;00013;V;00013;V;00000;N
28;079;39;14;28079039_14_6;2020;06;06;59.81;V;62.63;V;62.90;V;61.14;V;56.43;V;60.58;V;63.10;V;65.84;V;65.51;V;72.95;V;81.57;V;78.45;V;73.36;V;68.57;V;74.43;V;80.62;V;86.43;V;85.13;V;84.80;V;81.20;V;75.44;V;68.82;V;65.98;V;00000;N
