PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;8;35;28079008_35_59;2020;04;14;000.4;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;00000;N
28;079;8;42;28079008_42_2;2020;04;14;01.50;V;01.51;V;01.49;V;01.46;V;01.44;V;01.43;V;01.43;V;01.44;V;01.47;V;01.48;V;01.49;V;01.49;V;01.48;V;01.43;V;01.44;V;01.43;V;01.43;V;01.45;V;01.47;V;01.50;V;01.50;V;01.49;V;01.54;V;00000;N
28;079;8;43;28079008_43_2;2020;04;14;01.42;V;01.43;V;01.43;V;01.40;V;01.39;V;01.39;V;01.39;V;01.39;V;01.41;V;01.41;V;01.42;V;01.43;V;01.42;V;01.39;V;01.38;V;01.38;V;01.38;V;01.40;V;01.42;V;01.44;V;01.44;V;01.42;V;01.46;V;00000;N
28;079;8;44;28079008_44_2;2020;04;14;00.08;V;00.08;V;00.06;V;00.05;V;00.05;V;00.04;V;00.04;V;00.05;V;00.06;V;00.06;V;00.07;V;00.06;V;00.06;V;00.04;V;00.05;V;00.05;V;00.05;V;00.05;V;00.05;V;00.06;V;00.06;V;00.07;V;00.08;V;00000;N
28;079;11;7;28079011_7_8;2020;04;14;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00002;V;00006;V;00005;V;00007;V;00004;V;00003;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;11;8;28079011_8_8;2020;04;14;00025;V;00024;V;00010;V;00006;V;00006;V;00006;V;00012;V;00020;V;00027;V;00022;V;00019;V;00020;V;00021;V;00022;V;00016;V;00013;V;00013;V;00013;V;00024;V;00026;V;00016;V;00021;V;00024;V;00000;N
28;079;11;12;28079011_12_8;2020;04;14;00026;V;00025;V;00011;V;00008;V;00008;V;00008;V;00014;V;00021;V;00030;V;00026;V;00022;V;00030;V;00028;V;00033;V;00022;V;00018;V;00017;V;00016;V;00027;V;00028;V;00018;V;00022;V;00026;V;00000;N
28;079;11;20;28079011_20_59;2020;04;14;000.7;V;000.6;V;000.4;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.3;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.3;V;00000;N
28;079;11;30;28079011_30_59;2020;04;14;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;000.2;V;000.4;V;000.7;V;000.2;V;000.2;V;000.5;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;00000;N
28;079;11;35;28079011_35_59;2020;04;14;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;16;6;28079016_6_48;2020;04;14;000.4;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;00000;N
28;079;16;7;28079016_7_8;2020;04;14;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00004;V;00005;V;00004;V;00005;V;00004;V;00003;V;00004;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00000;N
28;079;16;8;28079016_8_8;2020;04;14;00049;V;00019;V;00006;V;00005;V;00004;V;00006;V;00007;V;00018;V;00026;V;00021;V;00015;V;00015;V;00014;V;00009;V;00010;V;00008;V;00005;V;00008;V;00015;V;00018;V;00015;V;00016;V;00027;V;00000;N
28;079;16;12;28079016_12_8;2020;04;14;00053;V;00022;V;00009;V;00008;V;00007;V;00009;V;00010;V;00021;V;00032;V;00028;V;00021;V;00022;V;00020;V;00013;V;00016;V;00011;V;00009;V;00011;V;00019;V;00021;V;00019;V;00019;V;00031;V;00000;N
28;079;16;14;28079016_14_6;2020;04;14;18.65;V;41.56;V;48.09;V;47.17;V;52.16;V;51.64;V;49.76;V;36.18;V;25.68;V;32.67;V;34.33;V;37.49;V;44.80;V;61.86;V;64.64;V;69.39;V;76.42;V;80.17;V;65.12;V;49.95;V;44.21;V;35.80;V;30.50;V;00000;N
28;079;17;1;28079017_1_38;2020;04;14;00010;V;00010;V;00010;V;00010;V;00010;V;00011;V;00010;V;00011;V;00011;V;00011;V;00010;V;00010;V;00010;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00010;V;00010;V;00010;V;00000;N
28;079;17;7;28079017_7_8;2020;04;14;00019;V;00019;V;00019;V;00021;V;00019;V;00018;V;00019;V;00019;V;00023;V;00024;V;00022;V;00021;V;00020;V;00019;V;00019;V;00020;V;00020;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00000;N
28;079;17;8;28079017_8_8;2020;04;14;00031;V;00023;V;00021;V;00030;V;00024;V;00014;V;00022;V;00031;V;00043;V;00036;V;00024;V;00021;V;00014;V;00008;V;00009;V;00013;V;00013;V;00010;V;00011;V;00014;V;00015;V;00017;V;00015;V;00000;N
28;079;17;12;28079017_12_8;2020;04;14;00061;V;00052;V;00050;V;00061;V;00053;V;00043;V;00050;V;00061;V;00079;V;00073;V;00058;V;00053;V;00045;V;00037;V;00039;V;00043;V;00043;V;00039;V;00040;V;00043;V;00044;V;00046;V;00044;V;00000;N
28;079;17;14;28079017_14_6;2020;04;14;27.81;V;32.44;V;28.75;V;13.47;V;23.23;V;42.61;V;35.30;V;27.56;V;15.86;V;21.50;V;30.30;V;33.61;V;43.60;V;65.49;V;67.58;V;64.60;V;68.38;V;76.13;V;71.55;V;70.71;V;68.41;V;63.95;V;61.86;V;00000;N
28;079;18;1;28079018_1_38;2020;04;14;00005;V;00006;V;00006;V;00005;V;00006;V;00005;V;00005;V;00005;V;00006;V;00006;V;00005;V;00005;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00005;V;00005;V;00005;V;00006;V;00000;N
28;079;18;6;28079018_6_48;2020;04;14;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;00000;N
28;079;18;7;28079018_7_8;2020;04;14;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00004;V;00005;V;00005;V;00004;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;18;8;28079018_8_8;2020;04;14;00030;V;00020;V;00015;V;00014;V;00012;V;00011;V;00017;V;00023;V;00028;V;00023;V;00023;V;00021;V;00017;V;00009;V;00008;V;00012;V;00012;V;00013;V;00016;V;00016;V;00022;V;00024;V;00019;V;00000;N
28;079;18;10;28079018_10_47;2020;04;14;00009;V;00008;V;00005;V;00006;V;00007;V;00006;V;00005;V;00007;V;00006;V;00005;V;00008;V;00008;V;00009;V;00009;V;00006;V;00008;V;00007;V;00009;V;00008;V;00005;V;00003;V;00005;V;00004;V;00000;N
28;079;18;12;28079018_12_8;2020;04;14;00032;V;00021;V;00017;V;00016;V;00013;V;00013;V;00019;V;00025;V;00032;V;00030;V;00031;V;00029;V;00024;V;00013;V;00011;V;00016;V;00015;V;00015;V;00019;V;00018;V;00024;V;00026;V;00020;V;00000;N
28;079;18;14;28079018_14_6;2020;04;14;35.79;V;33.76;V;31.82;V;33.42;V;36.01;V;40.04;V;36.91;V;35.51;V;34.86;V;37.55;V;36.16;V;39.48;V;45.59;V;67.54;V;77.48;V;78.47;V;77.70;V;76.09;V;73.70;V;73.73;V;60.29;V;53.88;V;61.58;V;00000;N
28;079;18;20;28079018_20_59;2020;04;14;001.2;V;000.8;V;000.5;V;000.6;V;000.5;V;000.5;V;000.4;V;000.8;V;001.1;V;000.4;V;000.4;V;000.5;V;000.5;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;027.2;V;000.7;V;000.6;V;000.9;V;000.7;V;00000;N
28;079;18;30;28079018_30_59;2020;04;14;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;002.4;V;000.1;V;000.1;V;000.2;V;000.1;V;00000;N
28;079;18;35;28079018_35_59;2020;04;14;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;002.3;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;1;28079024_1_38;2020;04;14;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;24;6;28079024_6_48;2020;04;14;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;24;7;28079024_7_8;2020;04;14;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00002;V;00003;V;00002;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;24;8;28079024_8_8;2020;04;14;00016;V;00013;V;00008;V;00006;V;00005;V;00004;V;00005;V;00011;V;00021;V;00020;V;00015;V;00015;V;00012;V;00007;V;00006;V;00009;V;00008;V;00006;V;00011;V;00014;V;00014;V;00016;V;00015;V;00000;N
28;079;24;9;28079024_9_47;2020;04;14;00011;V;00014;V;00010;V;00012;V;00006;V;00006;V;00007;V;00007;V;00010;V;00009;V;00011;V;00008;V;00009;V;00012;V;00009;V;00006;V;00010;V;00012;V;00010;V;00006;V;00006;V;00005;V;00006;V;00000;N
28;079;24;10;28079024_10_47;2020;04;14;00013;V;00014;V;00010;V;00013;V;00008;V;00008;V;00008;V;00009;V;00013;V;00013;V;00014;V;00011;V;00012;V;00016;V;00012;V;00010;V;00013;V;00014;V;00015;V;00009;V;00008;V;00007;V;00008;V;00000;N
28;079;24;12;28079024_12_8;2020;04;14;00018;V;00015;V;00010;V;00007;V;00007;V;00006;V;00006;V;00013;V;00023;V;00024;V;00018;V;00019;V;00015;V;00011;V;00009;V;00012;V;00010;V;00007;V;00012;V;00016;V;00015;V;00018;V;00017;V;00000;N
28;079;24;14;28079024_14_6;2020;04;14;33.52;V;24.04;V;18.77;V;26.68;V;22.52;V;22.38;V;35.18;V;30.67;V;27.23;V;30.15;V;35.70;V;36.33;V;41.61;V;57.64;V;66.28;V;66.14;V;68.53;V;64.93;V;56.77;V;43.77;V;37.01;V;38.82;V;40.86;V;00000;N
28;079;24;20;28079024_20_59;2020;04;14;001.2;V;001.0;V;000.6;V;000.6;V;000.4;V;000.4;V;000.3;V;000.2;V;000.3;V;000.7;V;000.8;V;000.7;V;000.9;V;000.6;V;000.4;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.6;V;000.8;V;001.0;V;00000;N
28;079;24;30;28079024_30_59;2020;04;14;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;00000;N
28;079;24;35;28079024_35_59;2020;04;14;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;42;28079024_42_2;2020;04;14;01.25;V;01.25;V;01.25;V;01.29;V;01.32;V;01.28;V;01.24;V;01.24;V;01.24;V;01.25;V;01.25;V;01.25;V;01.29;V;01.25;V;01.22;V;01.23;V;01.24;V;01.23;V;01.26;V;01.25;V;01.24;V;01.24;V;01.24;V;00000;N
28;079;24;43;28079024_43_2;2020;04;14;01.17;V;01.18;V;01.19;V;01.23;V;01.25;V;01.22;V;01.18;V;01.18;V;01.18;V;01.19;V;01.18;V;01.19;V;01.24;V;01.19;V;01.16;V;01.18;V;01.19;V;01.19;V;01.21;V;01.20;V;01.19;V;01.19;V;01.18;V;00000;N
28;079;24;44;28079024_44_2;2020;04;14;00.07;V;00.07;V;00.07;V;00.06;V;00.06;V;00.06;V;00.06;V;00.06;V;00.06;V;00.06;V;00.07;V;00.06;V;00.05;V;00.06;V;00.06;V;00.06;V;00.05;V;00.04;V;00.05;V;00.05;V;00.05;V;00.05;V;00.06;V;00000;N
28;079;27;7;28079027_7_8;2020;04;14;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00002;V;00002;V;00005;V;00004;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;27;8;28079027_8_8;2020;04;14;00015;V;00022;V;00022;V;00009;V;00017;V;00020;V;00023;V;00028;V;00034;V;00019;V;00009;V;00012;V;00012;V;00007;V;00008;V;00007;V;00004;V;00009;V;00013;V;00007;V;00009;V;00014;V;00011;V;00000;N
28;079;27;12;28079027_12_8;2020;04;14;00016;V;00023;V;00024;V;00011;V;00019;V;00022;V;00026;V;00031;V;00042;V;00025;V;00010;V;00015;V;00014;V;00008;V;00010;V;00009;V;00006;V;00010;V;00015;V;00008;V;00011;V;00015;V;00013;V;00000;N
28;079;27;14;28079027_14_6;2020;04;14;36.29;V;27.21;V;26.16;V;32.87;V;32.43;V;29.38;V;26.08;V;19.94;V;16.19;V;28.44;V;41.15;V;42.77;V;51.79;V;63.24;V;65.22;V;70.01;V;78.88;V;76.07;V;66.21;V;62.63;V;52.26;V;49.17;V;55.07;V;00000;N
28;079;35;1;28079035_1_38;2020;04;14;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00005;V;00005;V;00004;V;00004;V;00004;V;00005;V;00005;V;00005;V;00005;V;00004;V;00004;V;00004;V;00004;V;00004;V;00000;N
28;079;35;6;28079035_6_48;2020;04;14;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;00000;N
28;079;35;7;28079035_7_8;2020;04;14;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00034;V;00008;V;00003;V;00004;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;35;8;28079035_8_8;2020;04;14;00034;V;00034;V;00014;V;00009;V;00015;V;00010;V;00010;V;00020;V;00042;V;00033;V;00028;V;00026;V;00025;V;00014;V;00019;V;00017;V;00014;V;00014;V;00016;V;00021;V;00023;V;00027;V;00026;V;00000;N
28;079;35;12;28079035_12_8;2020;04;14;00035;V;00035;V;00016;V;00011;V;00018;V;00012;V;00012;V;00021;V;00093;V;00045;V;00033;V;00032;V;00030;V;00016;V;00020;V;00018;V;00015;V;00016;V;00018;V;00023;V;00025;V;00029;V;00028;V;00000;N
28;079;35;14;28079035_14_6;2020;04;14;39.56;V;29.45;V;59.08;V;59.85;V;57.37;V;61.61;V;59.62;V;48.35;V;29.99;V;33.31;V;36.95;V;38.67;V;43.85;V;69.57;V;71.33;V;76.79;V;83.09;V;86.34;V;81.53;V;73.67;V;63.45;V;49.42;V;56.94;V;00000;N
28;079;36;1;28079036_1_38;2020;04;14;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00002;V;00003;V;00006;V;00007;V;00008;V;00006;V;00006;V;00008;V;00011;V;00010;V;00016;V;00012;V;00006;V;00007;V;00000;N
28;079;36;6;28079036_6_48;2020;04;14;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;00000;N
28;079;36;7;28079036_7_8;2020;04;14;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00006;V;00006;V;00008;V;00005;V;00003;V;00003;V;00003;V;00002;V;00001;V;00002;V;00002;V;00001;V;00002;V;00001;V;00000;N
28;079;36;8;28079036_8_8;2020;04;14;00053;V;00028;V;00010;V;00008;V;00009;V;00017;V;00022;V;00029;V;00037;V;00030;V;00027;V;00026;V;00022;V;00011;V;00014;V;00013;V;00011;V;00013;V;00021;V;00019;V;00018;V;00026;V;00018;V;00000;N
28;079;36;10;28079036_10_47;2020;04;14;00018;V;00017;V;00012;V;00008;V;00009;V;00009;V;00011;V;00013;V;00012;V;00014;V;00015;V;00016;V;00017;V;00013;V;00011;V;00011;V;00011;V;00010;V;00009;V;00008;V;00007;V;00009;V;00009;V;00000;N
28;079;36;12;28079036_12_8;2020;04;14;00055;V;00030;V;00012;V;00009;V;00011;V;00018;V;00024;V;00031;V;00043;V;00040;V;00037;V;00038;V;00030;V;00017;V;00018;V;00018;V;00013;V;00015;V;00025;V;00022;V;00020;V;00029;V;00020;V;00000;N
28;079;38;1;28079038_1_38;2020;04;14;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00004;V;00004;V;00004;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00004;V;00003;V;00004;V;00004;V;00000;N
28;079;38;7;28079038_7_8;2020;04;14;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00002;V;00008;V;00006;V;00004;V;00005;V;00006;V;00003;V;00003;V;00004;V;00001;V;00002;V;00002;V;00003;V;00002;V;00001;V;00002;V;00000;N
28;079;38;8;28079038_8_8;2020;04;14;00021;V;00021;V;00011;V;00007;V;00008;V;00007;V;00011;V;00018;V;00032;V;00025;V;00020;V;00019;V;00017;V;00014;V;00014;V;00014;V;00010;V;00015;V;00021;V;00027;V;00020;V;00022;V;00023;V;00000;N
28;079;38;9;28079038_9_47;2020;04;14;00009;V;00011;V;00008;V;00006;V;00008;V;00008;V;00007;V;00010;V;00010;V;00010;V;00012;V;00011;V;00010;V;00014;V;00008;V;00010;V;00007;V;00006;V;00005;V;00005;V;00003;V;00003;V;00001;V;00000;N
28;079;38;10;28079038_10_47;2020;04;14;00012;V;00012;V;00010;V;00008;V;00010;V;00010;V;00009;V;00012;V;00013;V;00014;V;00015;V;00014;V;00013;V;00018;V;00012;V;00013;V;00010;V;00008;V;00008;V;00008;V;00006;V;00005;V;00003;V;00000;N
28;079;38;12;28079038_12_8;2020;04;14;00022;V;00022;V;00012;V;00010;V;00011;V;00008;V;00012;V;00021;V;00045;V;00034;V;00026;V;00027;V;00026;V;00018;V;00019;V;00020;V;00012;V;00018;V;00024;V;00031;V;00023;V;00023;V;00026;V;00000;N
28;079;38;20;28079038_20_59;2020;04;14;000.6;V;000.7;V;000.6;V;000.5;V;000.4;V;000.3;V;000.2;V;000.3;V;000.3;V;000.4;V;000.5;V;000.5;V;000.5;V;000.5;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.5;V;000.5;V;000.4;V;00000;N
28;079;38;30;28079038_30_59;2020;04;14;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;00000;N
28;079;38;35;28079038_35_59;2020;04;14;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;39;6;28079039_6_48;2020;04;14;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;00000;N
28;079;39;7;28079039_7_8;2020;04;14;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00002;V;00004;V;00004;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;39;8;28079039_8_8;2020;04;14;00029;V;00022;V;00008;V;00007;V;00007;V;00007;V;00012;V;00027;V;00028;V;00022;V;00018;V;00019;V;00017;V;00013;V;00012;V;00009;V;00005;V;00008;V;00017;V;00017;V;00014;V;00015;V;00021;V;00000;N
28;079;39;12;28079039_12_8;2020;04;14;00031;V;00024;V;00009;V;00009;V;00008;V;00009;V;00014;V;00029;V;00031;V;00026;V;00021;V;00024;V;00023;V;00016;V;00016;V;00011;V;00007;V;00010;V;00019;V;00019;V;00016;V;00017;V;00023;V;00000;N
28;079;39;14;28079039_14_6;2020;04;14;41.38;V;42.77;V;53.53;V;53.55;V;56.27;V;56.35;V;51.55;V;38.10;V;34.46;V;37.93;V;36.74;V;37.12;V;42.92;V;54.38;V;62.32;V;73.20;V;76.63;V;77.20;V;65.40;V;58.02;V;51.30;V;46.49;V;41.24;V;00000;N
28;079;40;1;28079040_1_38;2020;04;14;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00005;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00006;V;00006;V;00000;N
28;079;40;7;28079040_7_8;2020;04;14;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00005;V;00006;V;00005;V;00004;V;00003;V;00003;V;00003;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;40;8;28079040_8_8;2020;04;14;00044;V;00038;V;00011;V;00008;V;00009;V;00014;V;00019;V;00033;V;00035;V;00028;V;00025;V;00024;V;00019;V;00011;V;00014;V;00013;V;00012;V;00010;V;00012;V;00015;V;00018;V;00023;V;00016;V;00000;N
28;079;40;10;28079040_10_47;2020;04;14;00006;V;00006;V;00001;V;00001;V;00002;V;00002;V;00003;V;00006;V;00009;V;00008;V;00014;V;00013;V;00007;V;00001;V;00003;V;00002;V;00005;V;00002;V;00002;V;00001;V;00006;V;00005;V;00004;V;00000;N
28;079;40;12;28079040_12_8;2020;04;14;00045;V;00039;V;00012;V;00009;V;00010;V;00016;V;00020;V;00035;V;00042;V;00037;V;00034;V;00032;V;00025;V;00015;V;00018;V;00018;V;00015;V;00012;V;00014;V;00017;V;00019;V;00024;V;00017;V;00000;N
