PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;8;10;28079008_10_47;2020;04;29;00009;V;00003;V;00005;V;00003;V;00006;V;00006;V;00011;V;00006;V;00014;V;00021;V;00014;V;00007;V;00005;V;00011;V;00008;V;00010;V;00020;V;00014;V;00014;V;00010;V;00002;V;00005;V;00017;V;00000;N
28;079;8;12;28079008_12_8;2020;04;29;00015;V;00015;V;00015;V;00021;V;00015;V;00015;V;00019;V;00026;V;00055;V;00069;V;00042;V;00033;V;00024;V;00018;V;00018;V;00017;V;00015;V;00015;V;00014;V;00014;V;00013;V;00012;V;00012;V;00000;N
28;079;8;14;28079008_14_6;2020;04;29;64.75;V;58.69;V;57.62;V;47.91;V;53.35;V;51.37;V;44.04;V;37.04;V;17.26;V;27.30;V;54.87;V;64.56;V;71.83;V;74.43;V;74.95;V;76.57;V;77.43;V;75.75;V;71.43;V;69.80;V;67.94;V;66.35;V;64.01;V;00000;N
28;079;8;20;28079008_20_59;2020;04;29;000.4;V;000.4;V;000.4;V;000.4;V;000.9;V;000.6;V;000.6;V;000.5;V;001.0;V;001.6;V;001.6;V;000.8;V;000.6;V;000.5;V;000.6;V;000.6;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.4;V;000.3;V;00000;N
28;079;8;30;28079008_30_59;2020;04;29;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;8;35;28079008_35_59;2020;04;29;000.3;V;000.3;V;000.3;V;000.3;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.8;V;000.6;V;000.5;V;000.3;V;000.4;V;000.3;V;000.4;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;00000;N
28;079;8;42;28079008_42_2;2020;04;29;01.34;V;01.34;V;01.35;V;01.35;V;01.36;V;01.35;V;01.36;V;01.36;V;01.40;V;01.42;V;01.39;V;01.36;V;01.34;V;01.34;V;01.34;V;01.34;V;01.34;V;01.33;V;01.33;V;01.32;V;01.33;V;01.33;V;01.33;V;00000;N
28;079;8;43;28079008_43_2;2020;04;29;01.26;V;01.27;V;01.27;V;01.28;V;01.28;V;01.27;V;01.28;V;01.28;V;01.31;V;01.32;V;01.28;V;01.27;V;01.26;V;01.26;V;01.26;V;01.25;V;01.25;V;01.25;V;01.25;V;01.25;V;01.26;V;01.26;V;01.26;V;00000;N
28;079;8;44;28079008_44_2;2020;04;29;00.08;V;00.07;V;00.08;V;00.07;V;00.08;V;00.08;V;00.08;V;00.08;V;00.09;V;00.11;V;00.11;V;00.10;V;00.08;V;00.08;V;00.08;V;00.09;V;00.09;V;00.08;V;00.08;V;00.07;V;00.07;V;00.07;V;00.07;V;00000;N
28;079;11;7;28079011_7_8;2020;04;29;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00015;V;00022;V;00009;V;00005;V;00002;V;00003;V;00004;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;11;8;28079011_8_8;2020;04;29;00009;V;00009;V;00007;V;00007;V;00007;V;00006;V;00012;V;00031;V;00052;V;00052;V;00027;V;00015;V;00009;V;00009;V;00011;V;00006;V;00004;V;00005;V;00006;V;00006;V;00006;V;00008;V;00006;V;00000;N
28;079;11;12;28079011_12_8;2020;04;29;00010;V;00011;V;00008;V;00009;V;00009;V;00008;V;00013;V;00036;V;00074;V;00085;V;00042;V;00023;V;00012;V;00015;V;00017;V;00009;V;00006;V;00007;V;00008;V;00008;V;00007;V;00009;V;00007;V;00000;N
28;079;11;20;28079011_20_59;2020;04;29;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.4;V;000.9;V;000.8;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;11;30;28079011_30_59;2020;04;29;000.1;V;000.4;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;11;35;28079011_35_59;2020;04;29;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;00000;N
28;079;16;6;28079016_6_48;2020;04;29;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;16;7;28079016_7_8;2020;04;29;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00012;V;00021;V;00016;N;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00000;N
28;079;16;8;28079016_8_8;2020;04;29;00007;V;00006;V;00004;V;00009;V;00006;V;00007;V;00013;V;00041;V;00051;V;00048;N;00043;V;00033;V;00030;V;00027;V;00025;V;00024;V;00023;V;00022;V;00023;V;00023;V;00024;V;00025;V;00026;V;00000;N
28;079;16;12;28079016_12_8;2020;04;29;00009;V;00008;V;00007;V;00012;V;00008;V;00009;V;00016;V;00060;V;00082;V;00073;N;00045;V;00036;V;00032;V;00029;V;00028;V;00027;V;00025;V;00024;V;00025;V;00025;V;00026;V;00027;V;00028;V;00000;N
28;079;16;14;28079016_14_6;2020;04;29;67.79;V;68.21;V;68.11;V;56.75;V;62.88;V;61.21;V;54.02;V;25.63;V;13.19;V;22.64;V;42.54;V;62.66;V;70.42;V;72.44;V;73.65;V;74.89;V;77.04;V;74.95;V;68.61;V;67.74;V;65.84;V;63.12;V;62.05;V;00000;N
28;079;17;1;28079017_1_38;2020;04;29;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00000;N
28;079;17;7;28079017_7_8;2020;04;29;00019;V;00019;V;00018;V;00019;V;00019;V;00019;V;00021;V;00028;V;00026;V;00022;V;00021;V;00020;V;00020;V;00020;V;00020;V;00020;V;00020;V;00019;V;00019;V;00019;V;00020;V;00019;V;00019;V;00000;N
28;079;17;8;28079017_8_8;2020;04;29;00008;V;00012;V;00010;V;00013;V;00012;V;00014;V;00026;V;00047;V;00038;V;00022;V;00013;V;00010;V;00008;V;00007;V;00008;V;00007;V;00007;V;00007;V;00007;V;00007;V;00009;V;00010;V;00007;V;00000;N
28;079;17;12;28079017_12_8;2020;04;29;00037;V;00041;V;00039;V;00042;V;00040;V;00043;V;00058;V;00089;V;00078;V;00056;V;00045;V;00041;V;00038;V;00037;V;00039;V;00038;V;00038;V;00036;V;00037;V;00036;V;00039;V;00040;V;00036;V;00000;N
28;079;17;14;28079017_14_6;2020;04;29;60.44;V;50.42;V;50.53;V;44.65;V;44.96;V;41.99;V;27.12;V;13.08;V;26.44;V;44.72;V;55.77;V;66.37;V;70.71;V;70.41;V;72.32;V;74.57;V;76.27;V;73.26;V;70.13;V;68.35;V;65.33;V;60.23;V;61.53;V;00000;N
28;079;18;1;28079018_1_38;2020;04;29;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00005;V;00006;V;00006;V;00006;V;00006;V;00007;V;00007;V;00007;V;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;18;6;28079018_6_48;2020;04;29;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;00000;N
28;079;18;7;28079018_7_8;2020;04;29;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00008;V;00005;V;00003;V;00003;V;00002;V;00003;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;18;8;28079018_8_8;2020;04;29;00007;V;00005;V;00006;V;00005;V;00007;V;00007;V;00021;V;00036;V;00033;V;00018;V;00010;V;00008;V;00006;V;00008;V;00006;V;00005;V;00004;V;00005;V;00005;V;00006;V;00006;V;00007;V;00007;V;00000;N
28;079;18;10;28079018_10_47;2020;04;29;00003;V;00003;V;00004;V;00003;V;00003;V;00003;V;00002;V;00004;V;00007;V;00008;V;00005;V;00004;V;00004;V;00009;V;00013;V;00010;V;00009;V;00005;V;00004;V;00004;V;00004;V;00007;V;00006;V;00000;N
28;079;18;12;28079018_12_8;2020;04;29;00008;V;00006;V;00008;V;00006;V;00008;V;00009;V;00023;V;00042;V;00045;V;00027;V;00015;V;00012;V;00009;V;00013;V;00010;V;00008;V;00007;V;00006;V;00007;V;00008;V;00008;V;00008;V;00008;V;00000;N
28;079;18;14;28079018_14_6;2020;04;29;67.95;V;66.00;V;66.52;V;67.67;V;63.16;V;59.10;V;34.68;V;24.97;V;32.70;V;50.09;V;64.64;V;69.70;V;74.87;V;72.05;V;74.31;V;78.26;V;80.50;V;78.84;V;74.56;V;71.94;V;69.09;V;67.02;V;63.64;V;00000;N
28;079;18;20;28079018_20_59;2020;04;29;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.3;V;000.6;V;000.6;V;000.6;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.3;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;18;30;28079018_30_59;2020;04;29;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;18;35;28079018_35_59;2020;04;29;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;1;28079024_1_38;2020;04;29;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;24;6;28079024_6_48;2020;04;29;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;7;28079024_7_8;2020;04;29;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00005;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;24;8;28079024_8_8;2020;04;29;00002;V;00004;V;00003;V;00002;V;00002;V;00003;V;00006;V;00015;V;00023;V;00010;V;00004;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;24;9;28079024_9_47;2020;04;29;00001;V;00003;V;00003;V;00005;V;00004;V;00005;V;00003;V;00004;V;00008;V;00008;V;00003;V;00009;V;00006;V;00003;V;00002;V;00002;V;00007;V;00007;V;00001;V;00002;V;00002;V;00004;V;00003;V;00000;N
28;079;24;10;28079024_10_47;2020;04;29;00003;V;00005;V;00005;V;00006;V;00005;V;00006;V;00004;V;00005;V;00010;V;00012;V;00004;V;00010;V;00008;V;00005;V;00005;V;00008;V;00013;V;00012;V;00005;V;00004;V;00004;V;00006;V;00005;V;00000;N
28;079;24;12;28079024_12_8;2020;04;29;00004;V;00005;V;00005;V;00004;V;00004;V;00004;V;00008;V;00017;V;00031;V;00015;V;00007;V;00003;V;00002;V;00003;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00002;V;00002;V;00003;V;00000;N
28;079;24;14;28079024_14_6;2020;04;29;60.60;V;52.61;V;48.74;V;52.15;V;52.89;V;51.97;V;44.81;V;32.58;V;30.76;V;47.54;V;56.87;V;65.12;V;67.53;V;68.55;V;69.73;V;70.62;V;71.52;V;71.56;V;68.13;V;66.57;V;66.16;V;64.28;V;60.59;V;00000;N
28;079;24;20;28079024_20_59;2020;04;29;000.2;V;000.1;V;000.2;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.5;V;000.4;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;30;28079024_30_59;2020;04;29;000.1;V;000.2;V;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;35;28079024_35_59;2020;04;29;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;42;28079024_42_2;2020;04;29;01.21;V;01.22;V;01.22;V;01.21;V;01.21;V;01.21;V;01.23;V;01.24;V;01.24;V;01.22;V;01.21;V;01.20;V;01.20;V;01.20;V;01.21;V;01.20;V;01.21;V;01.21;V;01.21;V;01.21;V;01.20;V;01.19;V;01.20;V;00000;N
28;079;24;43;28079024_43_2;2020;04;29;01.09;V;01.10;V;01.10;V;01.09;V;01.09;V;01.09;V;01.11;V;01.11;V;01.12;V;01.10;V;01.09;V;01.09;V;01.09;V;01.10;V;01.09;V;01.09;V;01.10;V;01.10;V;01.10;V;01.10;V;01.09;V;01.08;V;01.09;V;00000;N
28;079;24;44;28079024_44_2;2020;04;29;00.12;V;00.12;V;00.12;V;00.12;V;00.12;V;00.12;V;00.12;V;00.12;V;00.12;V;00.12;V;00.12;V;00.11;V;00.11;V;00.10;V;00.12;V;00.11;V;00.11;V;00.11;V;00.11;V;00.11;V;00.11;V;00.11;V;00.11;V;00000;N
28;079;27;7;28079027_7_8;2020;04;29;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00019;V;00024;V;00016;V;00013;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;27;8;28079027_8_8;2020;04;29;00012;V;00006;V;00007;V;00009;V;00010;V;00021;V;00049;V;00064;V;00056;V;00039;V;00031;V;00014;V;00009;V;00007;V;00006;V;00006;V;00005;V;00005;V;00005;V;00004;V;00005;V;00005;V;00006;V;00000;N
28;079;27;12;28079027_12_8;2020;04;29;00014;V;00007;V;00008;V;00010;V;00011;V;00022;V;00052;V;00094;V;00093;V;00064;V;00050;V;00019;V;00011;V;00008;V;00007;V;00008;V;00006;V;00006;V;00006;V;00006;V;00006;V;00007;V;00007;V;00000;N
28;079;27;14;28079027_14_6;2020;04;29;60.82;V;70.62;V;66.55;V;61.47;V;57.94;V;40.20;V;12.04;V;04.08;V;16.99;V;33.86;V;43.04;V;63.01;V;71.43;V;74.83;V;75.45;V;76.06;V;76.83;V;76.00;V;71.58;V;70.23;V;68.56;V;67.44;V;65.33;V;00000;N
28;079;35;1;28079035_1_38;2020;04;29;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00004;V;00004;V;00000;N
28;079;35;6;28079035_6_48;2020;04;29;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;35;7;28079035_7_8;2020;04;29;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00009;V;00012;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;35;8;28079035_8_8;2020;04;29;00007;V;00007;V;00007;V;00007;V;00007;V;00006;V;00009;V;00022;V;00043;V;00039;V;00015;V;00008;V;00005;V;00005;V;00005;V;00005;V;00004;V;00004;V;00005;V;00004;V;00005;V;00006;V;00005;V;00000;N
28;079;35;12;28079035_12_8;2020;04;29;00008;V;00008;V;00008;V;00008;V;00009;V;00007;V;00010;V;00024;V;00058;V;00057;V;00018;V;00009;V;00007;V;00007;V;00006;V;00006;V;00005;V;00006;V;00006;V;00006;V;00006;V;00007;V;00007;V;00000;N
28;079;35;14;28079035_14_6;2020;04;29;73.22;V;68.00;V;66.73;V;68.08;V;63.74;V;64.57;V;59.20;V;44.08;V;26.26;V;34.75;V;67.42;V;78.52;V;82.59;N;82.91;V;84.43;V;85.78;V;87.97;V;86.08;V;81.27;V;80.29;V;77.34;V;74.54;V;72.52;V;00000;N
28;079;36;1;28079036_1_38;2020;04;29;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;36;6;28079036_6_48;2020;04;29;000.2;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;36;7;28079036_7_8;2020;04;29;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00018;V;00015;V;00016;V;00006;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;36;8;28079036_8_8;2020;04;29;00006;V;00007;V;00007;V;00014;V;00020;V;00015;V;00026;V;00051;V;00051;V;00041;V;00020;V;00010;V;00010;V;00007;V;00007;V;00006;V;00006;V;00005;V;00007;V;00006;V;00007;V;00009;V;00008;V;00000;N
28;079;36;10;28079036_10_47;2020;04;29;00004;V;00006;V;00006;V;00004;V;00005;V;00005;V;00006;V;00007;V;00013;V;00014;V;00011;V;00008;V;00006;V;00008;V;00007;V;00007;V;00010;V;00009;V;00010;V;00009;V;00007;V;00007;V;00005;V;00000;N
28;079;36;12;28079036_12_8;2020;04;29;00008;V;00008;V;00008;V;00016;V;00021;V;00017;V;00029;V;00080;V;00074;V;00066;V;00029;V;00014;V;00015;V;00010;V;00010;V;00009;V;00008;V;00007;V;00009;V;00008;V;00009;V;00010;V;00010;V;00000;N
28;079;38;1;28079038_1_38;2020;04;29;00003;V;00003;V;00003;V;00004;V;00003;V;00003;V;00003;V;00003;V;00004;V;00004;V;00004;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00003;V;00004;V;00003;V;00000;N
28;079;38;7;28079038_7_8;2020;04;29;00001;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00012;V;00013;V;00005;V;00003;V;00003;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00002;V;00000;N
28;079;38;8;28079038_8_8;2020;04;29;00006;V;00007;V;00007;V;00008;V;00005;V;00005;V;00009;V;00024;V;00039;V;00032;V;00013;V;00009;V;00006;V;00005;V;00005;V;00004;V;00003;V;00004;V;00005;V;00006;V;00006;V;00007;V;00006;V;00000;N
28;079;38;9;28079038_9_47;2020;04;29;00003;V;00004;V;00002;V;00004;V;00007;V;00004;V;00003;V;00004;V;00006;V;00008;V;00010;V;00003;V;00002;V;00007;V;00003;V;00001;V;00001;V;00001;V;00004;V;00001;V;00005;V;00003;V;00003;V;00000;N
28;079;38;10;28079038_10_47;2020;04;29;00005;V;00005;V;00004;V;00007;V;00008;V;00006;V;00005;V;00007;V;00009;V;00014;V;00016;V;00008;V;00004;V;00010;V;00007;V;00004;V;00006;V;00009;V;00012;V;00007;V;00008;V;00007;V;00005;V;00000;N
28;079;38;12;28079038_12_8;2020;04;29;00008;V;00011;V;00009;V;00010;V;00007;V;00007;V;00011;V;00029;V;00057;V;00051;V;00020;V;00014;V;00010;V;00009;V;00008;V;00007;V;00005;V;00006;V;00007;V;00008;V;00007;V;00008;V;00009;V;00000;N
28;079;38;20;28079038_20_59;2020;04;29;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.2;V;000.5;V;000.6;V;000.6;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;00000;N
28;079;38;30;28079038_30_59;2020;04;29;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;38;35;28079038_35_59;2020;04;29;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.6;V;000.5;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;39;6;28079039_6_48;2020;04;29;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.5;V;000.4;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;39;7;28079039_7_8;2020;04;29;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00005;V;00007;V;00005;V;00003;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;39;8;28079039_8_8;2020;04;29;00007;V;00008;V;00007;V;00010;V;00010;V;00007;V;00012;V;00017;V;00029;V;00023;V;00015;V;00009;V;00006;V;00006;V;00005;V;00005;V;00004;V;00004;V;00004;V;00004;V;00004;V;00006;V;00004;V;00000;N
28;079;39;12;28079039_12_8;2020;04;29;00009;V;00011;V;00008;V;00011;V;00012;V;00009;V;00013;V;00018;V;00038;V;00034;V;00023;V;00014;V;00009;V;00010;V;00007;V;00007;V;00006;V;00006;V;00006;V;00006;V;00005;V;00007;V;00006;V;00000;N
28;079;39;14;28079039_14_6;2020;04;29;64.60;V;60.77;V;59.16;V;53.24;V;52.66;V;52.81;V;50.17;V;43.18;V;35.02;V;41.97;V;52.83;V;63.89;V;70.36;V;69.48;V;72.02;V;72.71;V;72.87;V;73.01;V;70.50;V;69.81;V;69.52;V;66.68;V;65.39;V;00000;N
