PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;8;35;28079008_35_59;2020;03;27;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;8;42;28079008_42_2;2020;03;27;01.45;V;01.44;V;01.44;V;01.45;V;01.44;V;01.43;V;01.43;V;01.43;V;01.44;V;01.45;V;01.46;V;01.45;V;01.45;V;01.43;V;01.42;V;01.42;V;01.42;V;01.42;V;01.47;V;01.48;V;01.44;V;01.51;V;01.60;V;00000;N
28;079;8;43;28079008_43_2;2020;03;27;01.42;V;01.41;V;01.41;V;01.41;V;01.41;V;01.40;V;01.41;V;01.41;V;01.41;V;01.41;V;01.42;V;01.41;V;01.42;V;01.40;V;01.39;V;01.39;V;01.39;V;01.39;V;01.44;V;01.46;V;01.41;V;01.47;V;01.56;V;00000;N
28;079;8;44;28079008_44_2;2020;03;27;00.04;V;00.03;V;00.03;V;00.04;V;00.03;V;00.03;V;00.02;V;00.02;V;00.03;V;00.03;V;00.04;V;00.03;V;00.03;V;00.02;V;00.03;V;00.03;V;00.03;V;00.03;V;00.03;V;00.02;V;00.03;V;00.04;V;00.03;V;00000;N
28;079;11;7;28079011_7_8;2020;03;27;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00003;V;00003;V;00003;V;00004;V;00004;V;00003;V;00004;V;00004;V;00002;V;00004;V;00005;V;00004;V;00000;N
28;079;11;8;28079011_8_8;2020;03;27;00008;V;00008;V;00007;V;00006;V;00005;V;00006;V;00008;V;00012;V;00016;V;00020;V;00022;V;00019;V;00014;V;00016;V;00013;V;00013;V;00012;V;00014;V;00018;V;00022;V;00034;V;00031;V;00029;V;00000;N
28;079;11;12;28079011_12_8;2020;03;27;00009;V;00009;V;00009;V;00007;V;00006;V;00007;V;00010;V;00014;V;00018;V;00022;V;00026;V;00024;V;00018;V;00020;V;00018;V;00019;V;00017;V;00020;V;00024;V;00026;V;00039;V;00039;V;00034;V;00000;N
28;079;11;20;28079011_20_59;2020;03;27;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;00000;N
28;079;11;30;28079011_30_59;2020;03;27;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;00000;N
28;079;11;35;28079011_35_59;2020;03;27;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;16;6;28079016_6_48;2020;03;27;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;00000;N
28;079;16;7;28079016_7_8;2020;03;27;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00003;V;00004;V;00005;V;00005;V;00004;V;00004;V;00003;V;00004;V;00004;V;00003;V;00004;V;00003;V;00003;V;00003;V;00003;V;00000;N
28;079;16;8;28079016_8_8;2020;03;27;00006;V;00003;V;00005;V;00006;V;00005;V;00006;V;00008;V;00010;V;00012;V;00013;V;00012;V;00013;V;00008;V;00009;V;00007;V;00007;V;00008;V;00006;V;00013;V;00016;V;00021;V;00030;V;00026;V;00000;N
28;079;16;12;28079016_12_8;2020;03;27;00010;V;00007;V;00009;V;00009;V;00009;V;00010;V;00013;V;00014;V;00016;V;00019;V;00019;V;00021;V;00014;V;00015;V;00012;V;00013;V;00014;V;00010;V;00019;V;00020;V;00025;V;00034;V;00031;V;00000;N
28;079;16;14;28079016_14_6;2020;03;27;82.71;V;85.99;V;83.97;V;82.14;V;83.82;V;79.59;V;78.61;V;75.33;V;73.71;V;66.30;V;69.91;V;77.09;V;83.33;V;81.79;V;88.14;V;89.68;V;94.17;V;94.46;V;85.60;V;81.25;V;73.84;V;60.37;V;58.17;V;00000;N
28;079;17;1;28079017_1_38;2020;03;27;00009;V;00009;V;00009;V;00008;V;00007;V;00006;V;00006;V;00005;V;00005;V;00004;V;00004;V;00005;V;00006;V;00007;V;00008;V;00011;N;00010;V;00008;V;00008;V;00009;V;00011;N;00010;N;00009;V;00000;N
28;079;17;7;28079017_7_8;2020;03;27;00018;V;00018;V;00018;V;00018;V;00018;V;00018;V;00018;V;00018;V;00019;V;00019;V;00020;V;00020;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00018;V;00019;V;00018;V;00019;V;00000;N
28;079;17;8;28079017_8_8;2020;03;27;00011;V;00010;V;00008;V;00008;V;00007;V;00008;V;00010;V;00017;V;00020;V;00024;V;00025;V;00020;V;00014;V;00012;V;00012;V;00010;V;00009;V;00009;V;00012;V;00016;V;00020;V;00024;V;00027;V;00000;N
28;079;17;12;28079017_12_8;2020;03;27;00039;V;00038;V;00035;V;00036;V;00035;V;00036;V;00038;V;00045;V;00048;V;00053;V;00056;V;00051;V;00043;V;00042;V;00041;V;00039;V;00038;V;00038;V;00041;V;00044;V;00049;V;00052;V;00056;V;00000;N
28;079;17;14;28079017_14_6;2020;03;27;77.92;V;77.74;V;82.26;V;81.25;V;81.98;V;82.07;V;80.49;V;72.81;V;67.03;V;63.51;V;64.80;V;70.37;V;78.41;V;81.72;V;81.67;V;87.72;V;90.16;V;89.47;V;85.38;V;77.63;V;70.76;V;58.15;V;51.23;V;00000;N
28;079;18;1;28079018_1_38;2020;03;27;00005;V;00005;V;00005;V;00004;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;18;6;28079018_6_48;2020;03;27;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;00000;N
28;079;18;7;28079018_7_8;2020;03;27;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;18;8;28079018_8_8;2020;03;27;00008;V;00006;V;00005;V;00006;V;00005;V;00005;V;00007;V;00015;V;00014;V;00016;V;00017;V;00018;V;00012;V;00013;V;00010;V;00011;V;00008;V;00008;V;00013;V;00018;V;00022;V;00031;V;00029;V;00000;N
28;079;18;10;28079018_10_47;2020;03;27;00008;V;00009;V;00010;V;00011;V;00009;V;00010;V;00010;V;00012;V;00009;V;00008;V;00008;V;00008;V;00009;V;00009;V;00005;V;00005;V;00004;V;00004;V;00002;V;00003;V;00003;V;00004;V;00004;V;00000;N
28;079;18;12;28079018_12_8;2020;03;27;00009;V;00007;V;00007;V;00008;V;00006;V;00007;V;00009;V;00017;V;00017;V;00019;V;00021;V;00023;V;00016;V;00016;V;00014;V;00014;V;00011;V;00010;V;00015;V;00019;V;00024;V;00033;V;00030;V;00000;N
28;079;18;14;28079018_14_6;2020;03;27;87.62;V;90.37;V;90.03;V;87.02;V;88.89;V;87.01;V;85.80;V;78.99;V;79.83;V;79.11;V;75.88;V;77.26;V;87.57;V;86.55;V;90.53;V;88.78;V;97.64;V;97.46;V;89.90;V;82.71;V;75.98;V;61.93;V;58.49;V;00000;N
28;079;18;20;28079018_20_59;2020;03;27;000.4;V;000.5;V;000.5;V;000.7;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.4;V;000.6;V;000.8;V;000.3;V;000.3;V;000.4;V;000.2;V;000.2;V;000.3;V;000.5;V;000.8;V;00000;N
28;079;18;30;28079018_30_59;2020;03;27;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;18;35;28079018_35_59;2020;03;27;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;1;28079024_1_38;2020;03;27;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;24;6;28079024_6_48;2020;03;27;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;24;7;28079024_7_8;2020;03;27;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;24;8;28079024_8_8;2020;03;27;00006;V;00006;V;00005;V;00004;V;00003;V;00004;V;00005;V;00008;V;00010;V;00014;V;00013;V;00011;V;00009;V;00007;V;00006;V;00008;V;00007;V;00006;V;00007;V;00011;V;00014;V;00020;V;00020;V;00000;N
28;079;24;9;28079024_9_47;2020;03;27;00007;V;00011;V;00010;V;00014;V;00009;V;00014;V;00012;V;00016;V;00014;V;00013;V;00009;V;00009;V;00010;V;00008;V;00008;V;00009;V;00004;V;00001;V;00003;V;00005;V;00003;V;00006;V;00006;V;00000;N
28;079;24;10;28079024_10_47;2020;03;27;00010;V;00013;V;00012;V;00017;V;00012;V;00017;V;00016;V;00019;V;00016;V;00015;V;00010;V;00011;V;00012;V;00010;V;00010;V;00010;V;00007;V;00004;V;00005;V;00007;V;00005;V;00008;V;00007;V;00000;N
28;079;24;12;28079024_12_8;2020;03;27;00008;V;00008;V;00006;V;00005;V;00005;V;00005;V;00006;V;00010;V;00012;V;00015;V;00016;V;00014;V;00012;V;00009;V;00007;V;00010;V;00009;V;00007;V;00008;V;00012;V;00015;V;00022;V;00021;V;00000;N
28;079;24;14;28079024_14_6;2020;03;27;76.82;V;77.58;V;78.31;V;77.14;V;79.66;V;77.20;V;76.52;V;74.59;V;71.93;V;64.82;V;67.46;V;71.66;V;77.65;V;78.39;V;81.71;V;78.48;V;83.77;V;86.85;V;82.13;V;75.50;V;70.95;V;59.99;V;54.39;V;00000;N
28;079;24;20;28079024_20_59;2020;03;27;000.2;V;000.2;V;000.5;V;000.7;V;000.5;V;000.1;V;000.1;V;000.2;V;000.4;V;000.5;V;000.7;V;000.8;V;000.6;V;000.4;V;000.3;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.5;V;000.9;V;00000;N
28;079;24;30;28079024_30_59;2020;03;27;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.5;V;00000;N
28;079;24;35;28079024_35_59;2020;03;27;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;42;28079024_42_2;2020;03;27;01.22;V;01.22;V;01.21;V;01.21;V;01.20;V;01.21;V;01.21;V;01.21;V;01.21;V;01.21;V;01.21;V;01.21;V;01.22;V;01.21;V;01.20;V;01.23;V;01.20;V;01.20;V;01.22;V;01.23;V;01.23;V;01.29;V;01.31;V;00000;N
28;079;24;43;28079024_43_2;2020;03;27;01.15;V;01.15;V;01.14;V;01.14;V;01.14;V;01.15;V;01.15;V;01.15;V;01.15;V;01.15;V;01.16;V;01.15;V;01.15;V;01.15;V;01.15;V;01.17;V;01.15;V;01.15;V;01.17;V;01.18;V;01.18;V;01.23;V;01.25;V;00000;N
28;079;24;44;28079024_44_2;2020;03;27;00.07;V;00.07;V;00.07;V;00.07;V;00.06;V;00.06;V;00.06;V;00.06;V;00.06;V;00.06;V;00.05;V;00.06;V;00.07;V;00.05;V;00.05;V;00.06;V;00.06;V;00.05;V;00.05;V;00.05;V;00.05;V;00.07;V;00.06;V;00000;N
28;079;27;7;28079027_7_8;2020;03;27;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;27;8;28079027_8_8;2020;03;27;00007;V;00005;V;00008;V;00017;V;00006;V;00008;V;00009;V;00014;V;00007;V;00010;V;00012;V;00009;V;00009;V;00010;V;00006;V;00009;V;00006;V;00006;V;00008;V;00013;V;00019;V;00029;V;00040;V;00000;N
28;079;27;12;28079027_12_8;2020;03;27;00009;V;00006;V;00010;V;00018;V;00008;V;00009;V;00011;V;00015;V;00009;V;00011;V;00014;V;00011;V;00011;V;00011;V;00008;V;00011;V;00008;V;00007;V;00010;V;00015;V;00020;V;00031;V;00042;V;00000;N
28;079;27;14;28079027_14_6;2020;03;27;81.46;V;84.64;V;82.42;V;73.31;V;81.17;V;78.86;V;80.64;V;75.49;V;79.19;V;73.51;V;71.97;V;82.13;V;83.27;V;82.08;V;87.07;V;87.82;V;94.40;V;93.75;V;89.79;V;83.23;V;78.12;V;63.33;V;46.69;V;00000;N
28;079;35;1;28079035_1_38;2020;03;27;00003;V;00003;V;00003;V;00003;V;00004;V;00004;V;00003;V;00003;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00003;V;00003;V;00000;N
28;079;35;6;28079035_6_48;2020;03;27;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;00000;N
28;079;35;7;28079035_7_8;2020;03;27;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00017;V;00018;V;00007;V;00004;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;35;8;28079035_8_8;2020;03;27;00011;V;00008;V;00007;V;00008;V;00006;V;00006;V;00008;V;00016;V;00030;V;00030;V;00027;V;00023;V;00019;V;00019;V;00015;V;00013;V;00011;V;00011;V;00011;V;00015;V;00016;V;00025;V;00026;V;00000;N
28;079;35;12;28079035_12_8;2020;03;27;00013;V;00010;V;00009;V;00010;V;00008;V;00008;V;00010;V;00018;V;00057;V;00057;V;00038;V;00030;V;00021;V;00021;V;00016;V;00016;V;00013;V;00013;V;00012;V;00016;V;00018;V;00026;V;00027;V;00000;N
28;079;35;14;28079035_14_6;2020;03;27;89.25;V;92.18;V;93.08;V;90.41;V;93.68;V;90.17;V;88.84;V;83.09;V;73.00;V;68.39;V;71.85;V;78.09;V;87.91;V;85.43;V;92.47;V;95.03;V;101.7;V;101.3;V;99.73;V;91.23;V;86.90;V;73.48;V;68.20;V;00000;N
28;079;36;1;28079036_1_38;2020;03;27;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;36;6;28079036_6_48;2020;03;27;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.4;V;000.5;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;00000;N
28;079;36;7;28079036_7_8;2020;03;27;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00003;V;00002;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00001;V;00002;V;00001;V;00000;N
28;079;36;8;28079036_8_8;2020;03;27;00007;V;00005;V;00005;V;00006;V;00005;V;00006;V;00008;V;00012;V;00015;V;00017;V;00019;V;00018;V;00014;V;00013;V;00014;V;00013;V;00009;V;00011;V;00015;V;00020;V;00028;V;00033;V;00028;V;00000;N
28;079;36;10;28079036_10_47;2020;03;27;00012;V;00013;V;00017;V;00016;V;00018;V;00015;V;00014;V;00016;V;00015;V;00013;V;00012;V;00013;V;00015;V;00014;V;00011;V;00009;V;00010;V;00007;V;00005;V;00007;V;00008;V;00007;V;00008;V;00000;N
28;079;36;12;28079036_12_8;2020;03;27;00009;V;00007;V;00007;V;00007;V;00007;V;00007;V;00009;V;00014;V;00017;V;00020;V;00023;V;00023;V;00018;V;00017;V;00018;V;00018;V;00013;V;00013;V;00017;V;00022;V;00030;V;00035;V;00030;V;00000;N
28;079;38;1;28079038_1_38;2020;03;27;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00000;N
28;079;38;7;28079038_7_8;2020;03;27;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00003;V;00003;V;00004;V;00004;V;00003;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;38;8;28079038_8_8;2020;03;27;00009;V;00008;V;00009;V;00006;V;00006;V;00007;V;00009;V;00018;V;00020;V;00022;V;00021;V;00018;V;00015;V;00017;V;00012;V;00011;V;00009;V;00010;V;00012;V;00018;V;00018;V;00022;V;00023;V;00000;N
28;079;38;9;28079038_9_47;2020;03;27;00007;V;00010;V;00011;V;00009;V;00010;V;00009;V;00014;V;00012;V;00015;V;00010;V;00011;V;00009;V;00009;V;00009;V;00006;V;00006;V;00009;V;00007;V;00007;V;00003;V;00005;V;00004;V;00004;V;00000;N
28;079;38;10;28079038_10_47;2020;03;27;00012;V;00014;V;00016;V;00013;V;00014;V;00013;V;00019;V;00017;V;00019;V;00012;V;00013;V;00012;V;00011;V;00011;V;00009;V;00008;V;00012;V;00010;V;00009;V;00006;V;00009;V;00006;V;00005;V;00000;N
28;079;38;12;28079038_12_8;2020;03;27;00011;V;00009;V;00010;V;00008;V;00007;V;00008;V;00011;V;00022;V;00024;V;00027;V;00028;V;00024;V;00020;V;00021;V;00015;V;00014;V;00011;V;00012;V;00014;V;00020;V;00019;V;00024;V;00024;V;00000;N
28;079;38;20;28079038_20_59;2020;03;27;000.4;V;000.3;V;000.4;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;00000;N
28;079;38;30;28079038_30_59;2020;03;27;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;00000;N
28;079;38;35;28079038_35_59;2020;03;27;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;39;6;28079039_6_48;2020;03;27;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;00000;N
28;079;39;7;28079039_7_8;2020;03;27;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;39;8;28079039_8_8;2020;03;27;00007;V;00005;V;00005;V;00005;V;00004;V;00005;V;00008;V;00018;V;00018;V;00019;V;00015;V;00013;V;00010;V;00013;V;00010;V;00010;V;00008;V;00005;V;00008;V;00017;V;00021;V;00023;V;00030;V;00000;N
28;079;39;12;28079039_12_8;2020;03;27;00008;V;00006;V;00007;V;00007;V;00006;V;00007;V;00009;V;00020;V;00020;V;00022;V;00018;V;00016;V;00013;V;00015;V;00012;V;00013;V;00009;V;00007;V;00010;V;00019;V;00022;V;00025;V;00031;V;00000;N
28;079;39;14;28079039_14_6;2020;03;27;81.15;V;84.22;V;82.44;V;82.88;V;85.09;V;82.36;V;79.83;V;71.68;V;69.39;V;65.76;V;68.67;V;72.77;V;82.02;V;79.60;V;84.49;V;85.83;V;90.32;V;94.48;V;89.00;V;77.27;V;72.84;V;65.36;V;56.24;V;00000;N
28;079;40;1;28079040_1_38;2020;03;27;00006;V;00006;V;00006;V;00005;V;00006;V;00005;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00005;V;00006;V;00006;V;00006;V;00005;V;00005;V;00006;V;00006;V;00006;V;00006;V;00000;N
28;079;40;7;28079040_7_8;2020;03;27;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;40;8;28079040_8_8;2020;03;27;00008;V;00007;V;00007;V;00007;V;00006;V;00007;V;00010;V;00018;V;00020;V;00023;V;00021;V;00016;V;00011;V;00013;V;00011;V;00012;V;00009;V;00008;V;00012;V;00015;V;00018;V;00025;V;00032;V;00000;N
28;079;40;10;28079040_10_47;2020;03;27;00014;V;00012;V;00011;V;00013;V;00012;V;00014;V;00022;V;00020;V;00018;V;00015;V;00012;V;00008;V;00006;V;00005;V;00005;V;00007;V;00003;V;00006;V;00008;V;00012;V;00010;V;00009;V;00008;V;00000;N
28;079;40;12;28079040_12_8;2020;03;27;00010;V;00008;V;00008;V;00008;V;00007;V;00009;V;00012;V;00019;V;00023;V;00027;V;00025;V;00021;V;00014;V;00016;V;00014;V;00015;V;00012;V;00010;V;00014;V;00017;V;00020;V;00027;V;00034;V;00000;N
