PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;8;42;28079008_42_2;2020;03;25;01.42;V;01.42;V;01.42;V;01.46;V;01.48;V;01.42;V;01.43;V;01.43;V;01.43;V;01.43;V;01.43;V;01.46;V;01.43;V;01.43;V;01.44;V;01.43;V;01.42;V;01.42;V;01.42;V;01.44;V;01.47;V;01.46;V;01.48;V;00000;N
28;079;8;43;28079008_43_2;2020;03;25;01.40;V;01.40;V;01.40;V;01.44;V;01.46;V;01.40;V;01.40;V;01.40;V;01.40;V;01.39;V;01.39;V;01.43;V;01.40;V;01.39;V;01.39;V;01.39;V;01.38;V;01.38;V;01.39;V;01.40;V;01.42;V;01.42;V;01.42;V;00000;N
28;079;8;44;28079008_44_2;2020;03;25;00.02;V;00.02;V;00.02;V;00.02;V;00.02;V;00.02;V;00.03;V;00.03;V;00.03;V;00.03;V;00.04;V;00.03;V;00.04;V;00.04;V;00.05;V;00.04;V;00.04;V;00.04;V;00.03;V;00.04;V;00.06;V;00.05;V;00.06;V;00000;N
28;079;11;7;28079011_7_8;2020;03;25;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00005;V;00006;V;00007;V;00008;V;00008;V;00005;V;00006;V;00005;V;00003;V;00001;V;00003;V;00005;V;00005;V;00002;V;00005;V;00000;N
28;079;11;8;28079011_8_8;2020;03;25;00010;V;00007;V;00005;V;00007;V;00008;V;00007;V;00013;V;00027;V;00028;V;00025;V;00026;V;00026;V;00025;V;00019;V;00018;V;00016;V;00010;V;00009;V;00016;V;00034;V;00053;V;00056;V;00037;V;00000;N
28;079;11;12;28079011_12_8;2020;03;25;00012;V;00008;V;00006;V;00008;V;00010;V;00009;V;00014;V;00029;V;00036;V;00034;V;00037;V;00039;V;00037;V;00027;V;00027;V;00024;V;00015;V;00011;V;00020;V;00042;V;00061;V;00059;V;00044;V;00000;N
28;079;11;20;28079011_20_59;2020;03;25;000.2;V;000.3;V;000.2;V;000.8;V;000.7;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.5;V;000.5;V;000.4;V;000.2;V;000.1;V;000.2;V;000.3;V;000.3;V;000.6;V;000.8;V;00000;N
28;079;11;30;28079011_30_59;2020;03;25;000.1;V;000.1;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.3;V;00000;N
28;079;11;35;28079011_35_59;2020;03;25;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;16;6;28079016_6_48;2020;03;25;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.5;V;00000;N
28;079;16;7;28079016_7_8;2020;03;25;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00008;V;00008;V;00006;V;00007;V;00006;V;00007;V;00006;V;00006;V;00005;V;00004;V;00004;V;00003;V;00003;V;00003;V;00008;V;00006;V;00000;N
28;079;16;8;28079016_8_8;2020;03;25;00009;V;00006;V;00005;V;00003;V;00006;V;00010;V;00028;V;00045;V;00031;V;00018;V;00018;V;00012;V;00013;V;00013;V;00011;V;00012;V;00006;V;00007;V;00011;V;00014;V;00032;V;00063;V;00056;V;00000;N
28;079;16;12;28079016_12_8;2020;03;25;00013;V;00010;V;00009;V;00007;V;00010;V;00015;V;00035;V;00057;V;00044;V;00028;V;00028;V;00021;V;00024;V;00022;V;00020;V;00019;V;00012;V;00013;V;00016;V;00018;V;00036;V;00075;V;00066;V;00000;N
28;079;16;14;28079016_14_6;2020;03;25;64.97;V;70.05;V;74.78;V;76.20;V;69.24;V;64.64;V;47.77;V;33.87;V;50.77;V;66.44;V;67.92;V;73.53;V;72.24;V;74.02;V;80.51;V;82.76;V;85.00;V;80.29;V;73.40;V;71.34;V;54.48;V;20.85;V;19.41;V;00000;N
28;079;17;1;28079017_1_38;2020;03;25;00010;V;00010;V;00010;V;00010;V;00010;V;00009;V;00009;V;00009;V;00008;V;00008;V;00009;V;00009;V;00008;V;00008;V;00006;V;00006;V;00006;V;00005;V;00006;V;00008;V;00008;V;00008;V;00010;N;00000;N
28;079;17;7;28079017_7_8;2020;03;25;00018;V;00018;V;00018;V;00018;V;00018;V;00019;V;00020;V;00038;V;00024;V;00021;V;00021;V;00020;V;00020;V;00020;V;00020;V;00019;V;00020;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00000;N
28;079;17;8;28079017_8_8;2020;03;25;00010;V;00010;V;00011;V;00010;V;00008;V;00015;V;00025;V;00069;V;00036;V;00021;V;00017;V;00014;V;00011;V;00012;V;00011;V;00009;V;00009;V;00008;V;00011;V;00014;V;00018;V;00028;V;00028;V;00000;N
28;079;17;12;28079017_12_8;2020;03;25;00039;V;00038;V;00039;V;00038;V;00036;V;00044;V;00055;V;00128;V;00072;V;00053;V;00049;V;00045;V;00042;V;00043;V;00040;V;00039;V;00040;V;00038;V;00041;V;00044;V;00048;V;00058;V;00057;V;00000;N
28;079;17;14;28079017_14_6;2020;03;25;65.67;V;65.22;V;64.17;V;64.37;V;68.10;V;57.87;V;50.23;V;12.25;V;47.49;V;62.90;V;68.63;V;70.40;V;72.42;V;76.13;V;81.42;V;82.21;V;79.71;V;80.19;V;72.68;V;66.17;V;55.80;V;40.91;V;39.15;V;00000;N
28;079;18;1;28079018_1_38;2020;03;25;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00005;V;00005;V;00006;V;00006;V;00007;V;00007;V;00007;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;18;6;28079018_6_48;2020;03;25;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;00000;N
28;079;18;7;28079018_7_8;2020;03;25;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00003;V;00004;V;00005;V;00004;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00000;N
28;079;18;8;28079018_8_8;2020;03;25;00007;V;00006;V;00007;V;00008;V;00004;V;00006;V;00013;V;00022;V;00025;V;00014;V;00014;V;00015;V;00011;V;00011;V;00009;V;00008;V;00008;V;00009;V;00011;V;00012;V;00018;V;00020;V;00019;V;00000;N
28;079;18;10;28079018_10_47;2020;03;25;00011;V;00007;V;00006;V;00006;V;00008;V;00009;V;00009;V;00010;V;00011;V;00012;V;00011;V;00011;V;00010;V;00010;V;00014;V;00010;V;00011;V;00010;V;00010;V;00008;V;00010;V;00011;V;00010;V;00000;N
28;079;18;12;28079018_12_8;2020;03;25;00008;V;00008;V;00008;V;00009;V;00006;V;00007;V;00015;V;00024;V;00030;V;00018;V;00020;V;00022;V;00016;V;00015;V;00013;V;00011;V;00011;V;00012;V;00013;V;00015;V;00021;V;00023;V;00022;V;00000;N
28;079;18;14;28079018_14_6;2020;03;25;71.24;V;73.42;V;71.82;V;69.72;V;77.20;V;73.24;V;64.48;V;58.52;V;60.44;V;73.38;V;74.71;V;76.68;V;78.98;V;82.58;V;88.73;V;88.08;V;85.07;V;82.33;V;77.66;V;70.96;V;62.20;V;54.79;V;54.00;V;00000;N
28;079;18;20;28079018_20_59;2020;03;25;000.3;V;000.3;V;000.4;V;000.3;V;000.4;V;000.2;V;000.3;V;000.5;V;000.5;V;000.4;V;000.5;V;000.5;V;000.5;V;000.6;V;000.5;V;000.3;V;000.2;V;000.2;V;000.4;V;000.2;V;000.3;V;000.4;V;000.4;V;00000;N
28;079;18;30;28079018_30_59;2020;03;25;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;00000;N
28;079;18;35;28079018_35_59;2020;03;25;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;1;28079024_1_38;2020;03;25;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;24;6;28079024_6_48;2020;03;25;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;24;7;28079024_7_8;2020;03;25;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;24;8;28079024_8_8;2020;03;25;00004;V;00004;V;00003;V;00004;V;00003;V;00004;V;00007;V;00017;V;00022;V;00009;V;00009;V;00007;V;00008;V;00006;V;00004;V;00002;V;00002;V;00002;V;00002;V;00003;V;00004;V;00006;V;00009;V;00000;N
28;079;24;9;28079024_9_47;2020;03;25;00007;V;00008;V;00004;V;00006;V;00006;V;00011;V;00009;V;00009;V;00010;V;00009;V;00009;V;00012;V;00009;V;00011;V;00010;V;00014;V;00010;V;00011;V;00009;V;00007;V;00013;V;00009;V;00010;V;00000;N
28;079;24;10;28079024_10_47;2020;03;25;00014;V;00012;V;00008;V;00009;V;00010;V;00015;V;00014;V;00014;V;00016;V;00015;V;00014;V;00018;V;00015;V;00017;V;00016;V;00019;V;00016;V;00017;V;00014;V;00013;V;00019;V;00015;V;00015;V;00000;N
28;079;24;12;28079024_12_8;2020;03;25;00006;V;00006;V;00005;V;00005;V;00004;V;00005;V;00008;V;00019;V;00027;V;00011;V;00013;V;00011;V;00011;V;00009;V;00006;V;00004;V;00004;V;00004;V;00004;V;00005;V;00005;V;00008;V;00010;V;00000;N
28;079;24;14;28079024_14_6;2020;03;25;63.70;V;64.97;V;66.75;V;62.61;V;68.54;V;60.02;V;55.13;V;51.10;V;44.98;V;64.53;V;67.36;V;70.20;V;69.37;V;73.28;V;78.85;V;79.74;V;78.07;V;76.53;V;73.26;V;73.93;V;65.53;V;56.27;V;48.10;V;00000;N
28;079;24;20;28079024_20_59;2020;03;25;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.5;V;000.7;V;000.6;V;001.0;V;000.6;V;000.9;V;000.7;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;00000;N
28;079;24;30;28079024_30_59;2020;03;25;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;00000;N
28;079;24;35;28079024_35_59;2020;03;25;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;42;28079024_42_2;2020;03;25;01.21;V;01.20;V;01.20;V;01.20;V;01.20;V;01.21;V;01.21;V;01.21;V;01.22;V;01.20;V;01.21;V;01.20;V;01.21;V;01.20;V;01.19;V;01.19;V;01.18;V;01.18;V;01.18;V;01.18;V;01.19;V;01.20;V;01.20;V;00000;N
28;079;24;43;28079024_43_2;2020;03;25;01.16;V;01.15;V;01.15;V;01.15;V;01.15;V;01.16;V;01.15;V;01.15;V;01.16;V;01.15;V;01.15;V;01.15;V;01.16;V;01.15;V;01.15;V;01.15;V;01.15;V;01.15;V;01.15;V;01.15;V;01.16;V;01.16;V;01.16;V;00000;N
28;079;24;44;28079024_44_2;2020;03;25;00.05;V;00.05;V;00.05;V;00.05;V;00.05;V;00.05;V;00.05;V;00.06;V;00.06;V;00.05;V;00.06;V;00.05;V;00.05;V;00.05;V;00.04;V;00.04;V;00.03;V;00.03;V;00.04;V;00.04;V;00.03;V;00.05;V;00.04;V;00000;N
28;079;27;7;28079027_7_8;2020;03;25;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00003;V;00004;V;00003;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00005;V;00000;N
28;079;27;8;28079027_8_8;2020;03;25;00011;V;00008;V;00007;V;00006;V;00007;V;00012;V;00021;V;00034;V;00032;V;00019;V;00020;V;00013;V;00012;V;00012;V;00012;V;00012;V;00009;V;00008;V;00010;V;00011;V;00018;V;00046;V;00064;V;00000;N
28;079;27;12;28079027_12_8;2020;03;25;00012;V;00010;V;00008;V;00008;V;00008;V;00014;V;00022;V;00036;V;00037;V;00024;V;00026;V;00017;V;00015;V;00016;V;00015;V;00015;V;00011;V;00010;V;00011;V;00013;V;00020;V;00052;V;00072;V;00000;N
28;079;27;14;28079027_14_6;2020;03;25;63.37;V;65.67;V;73.20;V;74.14;V;71.03;V;61.70;V;57.60;V;49.17;V;54.19;V;67.21;V;67.72;V;74.12;V;75.48;V;75.89;V;77.58;V;83.18;V;84.85;V;80.75;V;76.50;V;75.44;V;69.68;V;39.83;V;22.17;V;00000;N
28;079;35;1;28079035_1_38;2020;03;25;00004;V;00004;V;00004;V;00003;V;00004;V;00003;V;00003;V;00004;V;00004;V;00004;V;00004;V;00005;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00005;V;00005;V;00004;V;00004;V;00000;N
28;079;35;6;28079035_6_48;2020;03;25;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;35;7;28079035_7_8;2020;03;25;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00002;V;00001;V;00028;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;35;8;28079035_8_8;2020;03;25;00009;V;00007;V;00012;V;00011;V;00007;V;00006;V;00011;V;00027;V;00024;V;00019;V;00016;V;00027;V;00013;V;00013;V;00010;V;00008;V;00006;V;00007;V;00009;V;00020;V;00017;V;00016;V;00022;V;00000;N
28;079;35;12;28079035_12_8;2020;03;25;00011;V;00009;V;00013;V;00013;V;00008;V;00008;V;00013;V;00030;V;00026;V;00022;V;00017;V;00070;V;00014;V;00016;V;00011;V;00009;V;00008;V;00008;V;00011;V;00022;V;00018;V;00018;V;00024;V;00000;N
28;079;35;14;28079035_14_6;2020;03;25;76.46;V;82.76;V;77.39;V;76.66;V;81.61;V;83.72;V;72.02;V;61.39;V;69.00;V;77.71;V;82.03;V;77.40;V;86.27;V;86.17;V;96.47;V;97.92;V;95.68;V;92.42;V;86.83;V;72.72;V;71.72;V;64.50;V;52.25;V;00000;N
28;079;36;1;28079036_1_38;2020;03;25;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00007;V;00007;N;00007;V;00007;N;00006;N;00006;V;00006;V;00006;V;00006;V;00007;V;00007;N;00007;N;00007;N;00000;N
28;079;36;6;28079036_6_48;2020;03;25;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;00000;N
28;079;36;7;28079036_7_8;2020;03;25;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00007;V;00007;V;00006;V;00005;V;00005;V;00004;V;00004;V;00003;V;00005;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00000;N
28;079;36;8;28079036_8_8;2020;03;25;00013;V;00007;V;00007;V;00005;V;00010;V;00013;V;00023;V;00040;V;00036;V;00025;V;00021;V;00014;V;00015;V;00014;V;00014;V;00012;V;00012;V;00010;V;00012;V;00025;V;00036;V;00041;V;00039;V;00000;N
28;079;36;10;28079036_10_47;2020;03;25;00019;V;00013;V;00010;V;00010;V;00013;V;00016;V;00017;V;00018;V;00020;V;00019;V;00018;V;00018;V;00018;V;00020;V;00020;V;00020;V;00020;V;00017;V;00017;V;00016;V;00013;V;00018;V;00019;V;00000;N
28;079;36;12;28079036_12_8;2020;03;25;00015;V;00009;V;00009;V;00006;V;00011;V;00014;V;00025;V;00045;V;00046;V;00035;V;00030;V;00021;V;00022;V;00021;V;00020;V;00016;V;00020;V;00012;V;00016;V;00029;V;00039;V;00043;V;00043;V;00000;N
28;079;38;1;28079038_1_38;2020;03;25;00002;V;00001;V;00002;V;00001;V;00002;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00004;V;00004;V;00007;V;00006;V;00004;V;00000;N
28;079;38;7;28079038_7_8;2020;03;25;00002;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00003;V;00004;V;00005;V;00004;V;00002;V;00002;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00001;V;00002;V;00000;N
28;079;38;8;28079038_8_8;2020;03;25;00007;V;00006;V;00008;V;00008;V;00006;V;00008;V;00013;V;00022;V;00019;V;00016;V;00014;V;00016;V;00013;V;00010;V;00009;V;00007;V;00007;V;00008;V;00010;V;00020;V;00034;V;00025;V;00028;V;00000;N
28;079;38;9;28079038_9_47;2020;03;25;00014;V;00006;V;00004;V;00002;V;00005;V;00006;V;00006;V;00008;V;00010;V;00010;V;00009;V;00009;V;00010;V;00008;V;00008;V;00012;V;00007;V;00011;V;00013;V;00006;V;00004;V;00005;V;00012;V;00000;N
28;079;38;10;28079038_10_47;2020;03;25;00022;V;00012;V;00009;V;00007;V;00010;V;00012;V;00013;V;00016;V;00019;V;00019;V;00017;V;00018;V;00019;V;00017;V;00018;V;00022;V;00015;V;00019;V;00022;V;00015;V;00013;V;00014;V;00019;V;00000;N
28;079;38;12;28079038_12_8;2020;03;25;00010;V;00008;V;00011;V;00009;V;00008;V;00009;V;00016;V;00024;V;00022;V;00021;V;00020;V;00023;V;00020;V;00013;V;00012;V;00009;V;00009;V;00010;V;00013;V;00023;V;00037;V;00027;V;00032;V;00000;N
28;079;38;20;28079038_20_59;2020;03;25;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.2;V;000.3;V;000.3;V;000.4;V;000.5;V;000.8;V;000.6;V;000.7;V;000.7;V;000.6;V;000.5;V;000.3;V;000.3;V;000.2;V;000.4;V;000.5;V;000.4;V;00000;N
28;079;38;30;28079038_30_59;2020;03;25;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;00000;N
28;079;38;35;28079038_35_59;2020;03;25;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.4;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.7;V;000.6;V;000.4;V;000.3;V;000.2;V;000.2;V;00000;N
28;079;39;6;28079039_6_48;2020;03;25;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;00000;N
28;079;39;7;28079039_7_8;2020;03;25;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00003;V;00003;V;00004;V;00003;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;39;8;28079039_8_8;2020;03;25;00011;V;00006;V;00005;V;00006;V;00005;V;00006;V;00012;V;00024;V;00025;V;00019;V;00015;V;00015;V;00012;V;00012;V;00008;V;00006;V;00007;V;00006;V;00009;V;00010;V;00017;V;00035;V;00026;V;00000;N
28;079;39;12;28079039_12_8;2020;03;25;00012;V;00008;V;00006;V;00008;V;00007;V;00007;V;00013;V;00026;V;00030;V;00025;V;00020;V;00020;V;00017;V;00017;V;00010;V;00008;V;00009;V;00008;V;00011;V;00011;V;00019;V;00036;V;00028;V;00000;N
28;079;39;14;28079039_14_6;2020;03;25;58.62;V;72.80;V;72.98;V;68.71;V;69.35;V;70.07;V;60.78;V;54.97;V;56.64;V;61.81;V;70.77;V;72.99;V;75.79;V;77.08;V;84.55;V;85.91;V;81.83;V;80.02;V;75.85;V;76.31;V;69.48;V;47.58;V;46.34;V;00000;N
28;079;40;1;28079040_1_38;2020;03;25;00006;V;00006;V;00006;V;00006;V;00006;V;00007;V;00006;V;00006;V;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V;00006;V;00006;V;00006;V;00006;V;00000;N
28;079;40;7;28079040_7_8;2020;03;25;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00006;V;00010;V;00005;V;00004;V;00003;V;00004;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00002;V;00002;V;00000;N
28;079;40;8;28079040_8_8;2020;03;25;00018;V;00016;V;00012;V;00008;V;00016;V;00019;V;00046;V;00058;V;00046;V;00021;V;00015;V;00010;V;00013;V;00012;V;00011;V;00011;V;00007;V;00009;V;00010;V;00014;V;00026;V;00035;V;00031;V;00000;N
28;079;40;10;28079040_10_47;2020;03;25;00015;V;00007;V;00008;V;00012;V;00014;V;00012;V;00011;V;00021;V;00019;V;00017;V;00017;V;00021;V;00017;V;00014;V;00018;V;00010;V;00016;V;00016;V;00015;V;00022;V;00016;V;00022;V;00020;V;00000;N
28;079;40;12;28079040_12_8;2020;03;25;00019;V;00017;V;00013;V;00009;V;00017;V;00021;V;00050;V;00068;V;00062;V;00029;V;00021;V;00014;V;00019;V;00017;V;00016;V;00015;V;00010;V;00012;V;00013;V;00016;V;00029;V;00038;V;00034;V;00000;N
