PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;8;10;28079008_10_47;2020;05;24;00037;V;00001;V;00027;V;00026;V;00021;V;00021;V;00018;V;00020;V;00014;V;00014;V;00011;V;00014;V;00023;V;00028;V;00035;V;00038;V;00052;V;00048;V;00034;V;00028;V;00028;V;00026;V;00034;V;00000;N
28;079;8;12;28079008_12_8;2020;05;24;00009;V;00008;V;00008;V;00008;V;00008;V;00007;V;00007;V;00009;V;00011;V;00013;V;00011;V;00009;V;00008;V;00007;V;00007;V;00009;V;00008;V;00009;V;00009;V;00011;V;00014;V;00013;V;00017;V;00000;N
28;079;8;14;28079008_14_6;2020;05;24;49.14;V;50.79;V;49.46;V;47.91;V;48.90;V;53.21;V;50.69;V;49.29;V;47.95;V;56.32;V;78.55;V;86.30;V;95.50;V;101.5;V;104.9;V;110.9;V;111.9;V;107.1;V;106.0;V;91.98;V;85.97;V;85.85;V;71.21;V;00000;N
28;079;8;20;28079008_20_59;2020;05;24;000.8;V;000.6;V;000.5;V;000.5;V;000.5;V;000.6;V;000.5;V;000.5;V;000.4;V;000.6;V;000.6;V;000.5;V;000.4;V;000.4;V;000.5;V;000.5;V;000.6;V;000.5;V;000.6;V;000.8;V;000.9;V;001.1;V;001.6;V;00000;N
28;079;8;30;28079008_30_59;2020;05;24;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.4;V;000.3;V;00000;N
28;079;8;35;28079008_35_59;2020;05;24;001.1;V;000.9;V;000.8;V;000.8;V;000.7;V;000.7;V;000.8;V;000.6;V;000.6;V;000.8;V;001.6;V;001.6;V;001.3;V;001.1;V;001.0;V;001.0;V;001.3;V;001.3;V;001.4;V;001.5;V;001.3;V;001.2;V;001.1;V;00000;N
28;079;8;42;28079008_42_2;2020;05;24;01.37;V;01.36;V;01.36;V;01.36;V;01.36;V;01.36;V;01.36;V;01.36;V;01.38;V;01.41;V;01.43;V;01.41;V;01.39;V;01.38;V;01.39;V;01.42;V;01.46;V;01.45;V;01.45;V;01.44;V;01.43;V;01.44;V;01.46;V;00000;N
28;079;8;43;28079008_43_2;2020;05;24;01.28;V;01.28;V;01.28;V;01.28;V;01.29;V;01.28;V;01.28;V;01.28;V;01.29;V;01.30;V;01.29;V;01.29;V;01.29;V;01.28;V;01.28;V;01.30;V;01.32;V;01.32;V;01.31;V;01.29;V;01.29;V;01.30;V;01.31;V;00000;N
28;079;8;44;28079008_44_2;2020;05;24;00.09;V;00.09;V;00.08;V;00.08;V;00.08;V;00.08;V;00.08;V;00.08;V;00.08;V;00.11;V;00.14;V;00.12;V;00.11;V;00.10;V;00.11;V;00.12;V;00.14;V;00.13;V;00.15;V;00.14;V;00.14;V;00.14;V;00.15;V;00000;N
28;079;11;7;28079011_7_8;2020;05;24;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;11;8;28079011_8_8;2020;05;24;00003;V;00003;V;00004;V;00003;V;00003;V;00003;V;00004;V;00005;V;00004;V;00005;V;00006;V;00006;V;00005;V;00008;V;00008;V;00006;V;00008;V;00006;V;00009;V;00007;V;00015;V;00015;V;00016;V;00000;N
28;079;11;12;28079011_12_8;2020;05;24;00004;V;00004;V;00005;V;00004;V;00004;V;00004;V;00005;V;00006;V;00006;V;00006;V;00008;V;00008;V;00006;V;00012;V;00012;V;00008;V;00010;V;00008;V;00011;V;00009;V;00017;V;00017;V;00018;V;00000;N
28;079;11;20;28079011_20_59;2020;05;24;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.2;V;000.1;V;000.2;V;000.2;V;000.3;V;000.5;V;001.3;V;000.7;V;00000;N
28;079;11;30;28079011_30_59;2020;05;24;000.1;V;000.2;V;000.2;V;000.2;V;000.7;V;000.2;V;000.5;V;000.5;V;000.7;V;000.4;V;000.2;V;000.1;V;000.3;V;000.4;V;000.3;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;00000;N
28;079;11;35;28079011_35_59;2020;05;24;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.3;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;000.1;V;00000;N
28;079;16;6;28079016_6_48;2020;05;24;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;16;7;28079016_7_8;2020;05;24;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;16;8;28079016_8_8;2020;05;24;00003;V;00002;V;00003;V;00003;V;00001;V;00001;V;00001;V;00008;V;00004;V;00006;V;00005;V;00001;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00004;V;00005;V;00006;V;00010;V;00000;N
28;079;16;12;28079016_12_8;2020;05;24;00005;V;00005;V;00005;V;00005;V;00003;V;00003;V;00004;V;00010;V;00007;V;00009;V;00008;V;00004;V;00006;V;00005;V;00004;V;00004;V;00005;V;00004;V;00005;V;00006;V;00007;V;00008;V;00012;V;00000;N
28;079;16;14;28079016_14_6;2020;05;24;45.08;V;45.87;V;46.28;V;44.46;V;47.95;V;48.02;V;47.73;V;42.17;V;46.02;V;50.20;V;66.15;V;80.67;V;89.67;V;93.83;V;96.59;V;103.1;V;106.1;V;104.1;V;99.94;V;96.43;V;86.85;V;83.24;V;73.08;V;00000;N
28;079;17;1;28079017_1_38;2020;05;24;00009;V;00008;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00009;V;00009;V;00009;V;00000;N
28;079;17;7;28079017_7_8;2020;05;24;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00021;V;00000;N
28;079;17;8;28079017_8_8;2020;05;24;00005;V;00005;V;00005;V;00004;V;00006;V;00005;V;00006;V;00008;V;00007;V;00006;V;00006;V;00005;V;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00006;V;00008;V;00011;V;00016;V;00037;V;00000;N
28;079;17;12;28079017_12_8;2020;05;24;00033;V;00033;V;00033;V;00033;V;00034;V;00034;V;00035;V;00036;V;00035;V;00035;V;00035;V;00034;V;00035;V;00035;V;00034;V;00034;V;00033;V;00034;V;00035;V;00038;V;00040;V;00045;V;00069;V;00000;N
28;079;17;14;28079017_14_6;2020;05;24;50.92;V;50.26;V;49.27;V;47.78;V;48.16;V;47.66;V;46.69;V;44.32;V;46.62;V;66.71;V;76.07;V;83.45;V;93.50;V;96.68;V;94.53;V;96.17;V;95.31;V;94.01;V;88.87;V;76.95;V;63.61;V;48.22;V;34.76;V;00000;N
28;079;18;1;28079018_1_38;2020;05;24;00009;V;00008;V;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00007;V;00008;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00008;V;00008;V;00008;V;00009;V;00010;V;00000;N
28;079;18;6;28079018_6_48;2020;05;24;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;000.4;V;00000;N
28;079;18;7;28079018_7_8;2020;05;24;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;18;8;28079018_8_8;2020;05;24;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00008;V;00006;V;00004;V;00004;V;00005;V;00005;V;00004;V;00004;V;00005;V;00006;V;00005;V;00009;V;00014;V;00014;V;00015;V;00000;N
28;079;18;10;28079018_10_47;2020;05;24;00020;V;00015;V;00009;V;00008;V;00008;V;00005;V;00003;V;00005;V;00007;V;00007;V;00002;V;00006;V;00013;V;00010;V;00014;V;00011;V;00011;V;00011;V;00006;V;00013;V;00012;V;00009;V;00013;V;00000;N
28;079;18;12;28079018_12_8;2020;05;24;00005;V;00004;V;00005;V;00005;V;00004;V;00004;V;00004;V;00006;V;00011;V;00008;V;00005;V;00006;V;00007;V;00006;V;00006;V;00006;V;00006;V;00007;V;00007;V;00010;V;00015;V;00016;V;00017;V;00000;N
28;079;18;14;28079018_14_6;2020;05;24;54.82;V;54.64;V;54.23;V;51.97;V;52.86;V;54.26;V;53.68;V;53.34;V;53.56;V;79.15;V;89.23;V;91.66;V;99.94;V;109.0;V;112.0;V;116.0;V;113.8;V;112.3;V;105.8;V;88.99;V;71.72;V;87.30;V;78.00;V;00000;N
28;079;18;20;28079018_20_59;2020;05;24;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;000.2;V;000.4;V;000.6;V;000.9;V;000.8;V;00000;N
28;079;18;30;28079018_30_59;2020;05;24;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;00000;N
28;079;18;35;28079018_35_59;2020;05;24;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;1;28079024_1_38;2020;05;24;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;24;6;28079024_6_48;2020;05;24;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;24;7;28079024_7_8;2020;05;24;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;24;8;28079024_8_8;2020;05;24;00002;V;00002;V;00002;V;00001;V;00002;V;00002;V;00002;V;00003;V;00004;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00002;V;00003;V;00003;V;00000;N
28;079;24;9;28079024_9_47;2020;05;24;00005;V;00005;V;00004;V;00007;V;00006;V;00007;V;00005;V;00006;V;00009;V;00005;V;00004;V;00006;V;00005;V;00008;V;00006;V;00013;V;00016;V;00012;V;00012;V;00015;V;00011;V;00015;V;00011;V;00000;N
28;079;24;10;28079024_10_47;2020;05;24;00015;V;00014;V;00010;V;00012;V;00011;V;00011;V;00009;V;00008;V;00013;V;00009;V;00008;V;00010;V;00010;V;00014;V;00013;V;00021;V;00023;V;00018;V;00018;V;00020;V;00015;V;00021;V;00016;V;00000;N
28;079;24;12;28079024_12_8;2020;05;24;00003;V;00003;V;00004;V;00003;V;00003;V;00004;V;00004;V;00004;V;00005;V;00004;V;00003;V;00003;V;00004;V;00003;V;00004;V;00004;V;00004;V;00003;V;00003;V;00002;V;00003;V;00005;V;00005;V;00000;N
28;079;24;14;28079024_14_6;2020;05;24;47.26;V;47.28;V;47.71;V;46.49;V;45.24;V;45.64;V;49.40;V;46.72;V;48.57;V;72.27;V;81.90;V;82.54;V;88.07;V;96.74;V;99.51;V;104.6;V;103.0;V;103.0;V;96.06;V;83.65;V;79.18;V;81.24;V;75.94;V;00000;N
28;079;24;20;28079024_20_59;2020;05;24;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;00000;N
28;079;24;30;28079024_30_59;2020;05;24;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;35;28079024_35_59;2020;05;24;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;42;28079024_42_2;2020;05;24;01.20;V;01.20;V;01.21;V;01.21;V;01.21;V;01.21;V;01.21;V;01.21;V;01.22;V;01.22;V;01.22;V;01.25;V;01.24;V;01.21;V;01.22;V;01.23;V;01.23;V;01.23;V;01.21;V;01.19;V;01.20;V;01.21;V;01.20;V;00000;N
28;079;24;43;28079024_43_2;2020;05;24;01.10;V;01.10;V;01.12;V;01.12;V;01.11;V;01.11;V;01.10;V;01.10;V;01.11;V;01.10;V;01.11;V;01.15;V;01.13;V;01.11;V;01.12;V;01.14;V;01.14;V;01.13;V;01.11;V;01.09;V;01.10;V;01.11;V;01.11;V;00000;N
28;079;24;44;28079024_44_2;2020;05;24;00.10;V;00.10;V;00.09;V;00.09;V;00.10;V;00.10;V;00.11;V;00.11;V;00.11;V;00.12;V;00.11;V;00.10;V;00.11;V;00.10;V;00.10;V;00.10;V;00.09;V;00.10;V;00.10;V;00.10;V;00.10;V;00.10;V;00.09;V;00000;N
28;079;27;7;28079027_7_8;2020;05;24;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;27;8;28079027_8_8;2020;05;24;00003;V;00003;V;00002;V;00003;V;00002;V;00005;V;00006;V;00004;V;00003;V;00002;V;00003;V;00002;V;00002;V;00002;V;00003;V;00003;V;00003;V;00003;V;00004;V;00004;V;00006;V;00013;V;00039;V;00000;N
28;079;27;12;28079027_12_8;2020;05;24;00004;V;00005;V;00004;V;00004;V;00004;V;00006;V;00008;V;00005;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00005;V;00005;V;00006;V;00008;V;00014;V;00041;V;00000;N
28;079;27;14;28079027_14_6;2020;05;24;48.81;V;48.79;V;48.53;V;46.76;V;47.07;V;44.33;V;43.51;V;47.20;V;47.63;V;51.28;V;61.96;V;78.18;V;90.02;V;93.16;V;95.26;V;100.3;V;99.37;V;100.7;V;101.7;V;98.37;V;92.45;V;82.03;V;54.36;V;00000;N
28;079;35;1;28079035_1_38;2020;05;24;00006;V;00005;V;00005;V;00005;V;00005;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00006;V;00000;N
28;079;35;6;28079035_6_48;2020;05;24;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;00000;N
28;079;35;7;28079035_7_8;2020;05;24;00001;V;00001;V;00001;V;00001;V;00001;V;00013;V;00004;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;35;8;28079035_8_8;2020;05;24;00003;V;00003;V;00004;V;00004;V;00004;V;00008;V;00008;V;00006;V;00009;V;00009;V;00004;V;00004;V;00003;V;00003;V;00004;V;00003;V;00003;V;00003;V;00003;V;00004;V;00007;V;00007;V;00012;V;00000;N
28;079;35;12;28079035_12_8;2020;05;24;00005;V;00004;V;00005;V;00005;V;00005;V;00027;V;00014;V;00007;V;00011;V;00011;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00004;V;00005;V;00005;V;00006;V;00009;V;00009;V;00013;V;00000;N
28;079;35;14;28079035_14_6;2020;05;24;46.33;V;47.34;V;45.77;V;43.91;V;43.91;V;40.38;V;41.48;V;43.87;V;43.18;V;64.30;V;82.36;V;87.00;V;93.16;V;102.0;V;104.2;V;112.3;V;113.2;V;109.9;V;108.5;V;92.35;V;90.26;V;87.33;V;73.29;V;00000;N
28;079;36;1;28079036_1_38;2020;05;24;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00000;N
28;079;36;6;28079036_6_48;2020;05;24;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;00000;N
28;079;36;7;28079036_7_8;2020;05;24;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00000;N
28;079;36;8;28079036_8_8;2020;05;24;00003;V;00003;V;00002;V;00003;V;00005;V;00006;V;00008;V;00004;V;00004;V;00004;V;00006;V;00006;V;00006;V;00005;V;00004;V;00004;V;00005;V;00004;V;00005;V;00007;V;00012;V;00011;V;00013;V;00000;N
28;079;36;10;28079036_10_47;2020;05;24;00022;V;00017;V;00014;V;00013;V;00011;V;00010;V;00007;V;00007;V;00007;V;00010;V;00013;V;00012;V;00015;V;00016;V;00024;V;00017;V;00019;V;00016;V;00019;V;00023;V;00018;V;00019;V;00017;V;00000;N
28;079;36;12;28079036_12_8;2020;05;24;00004;V;00004;V;00004;V;00004;V;00006;V;00007;V;00009;V;00006;V;00005;V;00007;V;00008;V;00009;V;00009;V;00008;V;00005;V;00006;V;00007;V;00006;V;00007;V;00008;V;00014;V;00012;V;00014;V;00000;N
28;079;38;1;28079038_1_38;2020;05;24;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00008;V;00007;V;00007;V;00006;V;00006;V;00005;V;00005;V;00006;V;00006;V;00006;V;00007;V;00007;V;00006;V;00005;V;00006;V;00000;N
28;079;38;7;28079038_7_8;2020;05;24;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;38;8;28079038_8_8;2020;05;24;00005;V;00005;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00005;V;00005;V;00005;V;00004;V;00005;V;00004;V;00004;V;00004;V;00005;V;00004;V;00005;V;00007;V;00010;V;00013;V;00013;V;00000;N
28;079;38;9;28079038_9_47;2020;05;24;00008;V;00004;V;00006;V;00001;V;00005;V;00005;V;00004;V;00003;V;00002;V;00005;V;00006;V;00005;V;00006;V;00009;V;00009;V;00010;V;00012;V;00014;V;00010;V;00011;V;00011;V;00012;V;00012;V;00000;N
28;079;38;10;28079038_10_47;2020;05;24;00023;V;00015;V;00015;V;00010;V;00011;V;00010;V;00009;V;00007;V;00005;V;00010;V;00010;V;00011;V;00011;V;00015;V;00016;V;00019;V;00020;V;00021;V;00017;V;00018;V;00018;V;00020;V;00019;V;00000;N
28;079;38;12;28079038_12_8;2020;05;24;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00007;V;00007;V;00007;V;00006;V;00007;V;00005;V;00006;V;00006;V;00007;V;00006;V;00007;V;00009;V;00012;V;00014;V;00015;V;00000;N
28;079;38;20;28079038_20_59;2020;05;24;000.9;V;000.5;V;000.4;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.5;V;000.5;V;000.5;V;000.6;V;000.7;V;000.8;V;001.0;V;00000;N
28;079;38;30;28079038_30_59;2020;05;24;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;00000;N
28;079;38;35;28079038_35_59;2020;05;24;003.2;V;001.8;V;001.2;V;000.9;V;000.8;V;000.8;V;000.8;V;000.6;V;000.6;V;000.5;V;000.5;V;000.7;V;001.4;V;001.5;V;001.3;V;001.3;V;001.9;V;002.5;V;003.1;V;004.3;V;003.6;V;002.9;V;002.8;V;00000;N
28;079;39;6;28079039_6_48;2020;05;24;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;00000;N
28;079;39;7;28079039_7_8;2020;05;24;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;39;8;28079039_8_8;2020;05;24;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00003;V;00006;V;00004;V;00004;V;00003;V;00003;V;00004;V;00003;V;00003;V;00004;V;00004;V;00003;V;00004;V;00004;V;00007;V;00006;V;00007;V;00000;N
28;079;39;12;28079039_12_8;2020;05;24;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00008;V;00005;V;00006;V;00005;V;00005;V;00005;V;00004;V;00005;V;00005;V;00005;V;00005;V;00006;V;00005;V;00008;V;00008;V;00009;V;00000;N
28;079;39;14;28079039_14_6;2020;05;24;48.78;V;49.62;V;50.07;V;49.94;V;49.66;V;50.86;V;50.41;V;47.93;V;50.93;V;60.38;V;76.40;V;83.22;V;85.72;V;95.35;V;98.96;V;104.8;V;109.2;V;108.2;V;99.36;V;98.34;V;89.37;V;84.88;V;80.28;V;00000;N
