PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;8;14;28079008_14_6;2020;06;16;50.52;V;52.02;V;47.27;V;43.00;V;43.36;V;45.64;V;46.06;V;38.60;V;28.85;V;30.18;V;39.18;V;49.28;V;59.89;V;64.51;V;59.34;V;68.46;V;68.33;V;62.28;V;62.51;V;50.34;V;54.60;V;49.95;V;48.05;V;00000;N
28;079;8;20;28079008_20_59;2020;06;16;001.0;V;001.0;V;001.0;V;001.1;V;000.8;V;000.8;V;000.8;V;000.7;V;001.2;V;001.8;V;002.7;V;001.8;V;001.6;V;002.3;V;002.2;V;002.2;V;002.3;V;003.3;V;002.9;V;002.2;V;002.1;V;001.5;V;001.5;V;00000;N
28;079;8;30;28079008_30_59;2020;06;16;000.2;V;000.2;V;000.2;V;000.2;V;000.4;V;000.2;V;000.1;V;000.2;V;000.3;V;000.4;V;000.5;V;000.3;V;000.2;V;000.3;V;000.3;V;000.4;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.3;V;000.4;V;00000;N
28;079;8;35;28079008_35_59;2020;06;16;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.4;V;000.5;V;000.4;V;000.3;V;000.4;V;000.4;V;000.4;V;000.4;V;000.6;V;000.6;V;000.5;V;000.5;V;000.4;V;000.4;V;00000;N
28;079;8;42;28079008_42_2;2020;06;16;01.40;V;01.40;V;01.39;V;01.38;V;01.37;V;01.37;V;01.37;V;01.38;V;01.39;V;01.40;V;01.39;V;01.39;V;01.38;V;01.38;V;01.40;V;01.41;V;01.41;V;01.43;V;01.43;V;01.41;V;01.40;V;01.40;V;01.45;V;00000;N
28;079;8;43;28079008_43_2;2020;06;16;01.30;V;01.30;V;01.30;V;01.30;V;01.29;V;01.29;V;01.29;V;01.29;V;01.29;V;01.29;V;01.29;V;01.29;V;01.28;V;01.28;V;01.29;V;01.29;V;01.28;V;01.29;V;01.29;V;01.28;V;01.28;V;01.28;V;01.29;V;00000;N
28;079;8;44;28079008_44_2;2020;06;16;00.10;V;00.10;V;00.09;V;00.08;V;00.08;V;00.08;V;00.08;V;00.09;V;00.09;V;00.11;V;00.10;V;00.10;V;00.10;V;00.10;V;00.12;V;00.13;V;00.13;V;00.14;V;00.14;V;00.13;V;00.12;V;00.12;V;00.16;V;00000;N
28;079;11;7;28079011_7_8;2020;06;16;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00003;V;00002;V;00005;V;00023;V;00016;V;00013;V;00009;V;00015;V;00009;V;00009;V;00007;V;00010;V;00009;V;00007;V;00003;V;00002;V;00003;V;00000;N
28;079;11;8;28079011_8_8;2020;06;16;00012;V;00011;V;00006;V;00006;V;00010;V;00010;V;00014;V;00020;V;00028;V;00044;V;00033;V;00025;V;00024;V;00030;V;00021;V;00020;V;00020;V;00029;V;00026;V;00023;V;00016;V;00015;V;00017;V;00000;N
28;079;11;12;28079011_12_8;2020;06;16;00015;V;00013;V;00007;V;00008;V;00012;V;00012;V;00019;V;00023;V;00036;V;00079;V;00058;V;00044;V;00038;V;00054;V;00035;V;00034;V;00030;V;00044;V;00039;V;00033;V;00021;V;00017;V;00021;V;00000;N
28;079;11;20;28079011_20_59;2020;06;16;000.4;V;000.3;V;000.3;V;000.2;V;000.1;V;000.5;V;000.3;V;000.2;V;000.4;V;000.7;V;000.7;V;000.6;V;000.5;V;000.6;V;000.8;V;000.7;V;000.9;V;001.4;V;001.1;V;001.1;V;000.6;V;000.4;V;000.4;V;00000;N
28;079;11;30;28079011_30_59;2020;06;16;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;11;35;28079011_35_59;2020;06;16;001.5;V;000.8;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;16;6;28079016_6_48;2020;06;16;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;00000;N
28;079;16;7;28079016_7_8;2020;06;16;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00003;V;00004;V;00009;V;00008;V;00008;V;00005;V;00005;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00000;N
28;079;16;8;28079016_8_8;2020;06;16;00007;V;00006;V;00003;V;00007;V;00008;V;00007;V;00007;V;00022;V;00024;V;00029;V;00023;V;00018;V;00011;V;00012;V;00007;V;00007;V;00006;V;00009;V;00010;V;00011;V;00014;V;00020;V;00012;V;00000;N
28;079;16;12;28079016_12_8;2020;06;16;00010;V;00008;V;00005;V;00009;V;00010;V;00009;V;00009;V;00026;V;00030;V;00043;V;00035;V;00031;V;00019;V;00019;V;00012;V;00011;V;00011;V;00013;V;00015;V;00015;V;00018;V;00023;V;00015;V;00000;N
28;079;16;14;28079016_14_6;2020;06;16;52.78;V;50.91;V;53.04;V;47.87;V;44.91;V;43.64;V;43.86;V;29.34;V;25.39;V;27.29;V;38.50;V;45.07;V;59.44;V;64.93;V;68.43;V;72.74;V;73.48;V;69.89;V;64.11;V;59.73;V;57.20;V;47.94;V;53.88;V;00000;N
28;079;17;1;28079017_1_38;2020;06;16;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00010;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00009;V;00000;N
28;079;17;7;28079017_7_8;2020;06;16;00019;V;00019;V;00019;V;00019;V;00018;V;00019;V;00022;V;00036;V;00025;V;00026;V;00022;V;00021;V;00021;V;00021;V;00021;V;00021;V;00020;V;00020;V;00021;V;00022;V;00022;V;00021;V;00022;V;00000;N
28;079;17;8;28079017_8_8;2020;06;16;00013;V;00011;V;00008;V;00008;V;00009;V;00012;V;00033;V;00052;V;00032;V;00029;V;00018;V;00014;V;00011;V;00011;V;00010;V;00012;V;00011;V;00013;V;00014;V;00018;V;00029;V;00023;V;00039;V;00000;N
28;079;17;12;28079017_12_8;2020;06;16;00043;V;00040;V;00036;V;00037;V;00037;V;00041;V;00066;V;00107;V;00070;V;00068;V;00051;V;00047;V;00043;V;00043;V;00041;V;00044;V;00042;V;00044;V;00047;V;00052;V;00063;V;00056;V;00073;V;00000;N
28;079;17;14;28079017_14_6;2020;06;16;49.48;V;46.49;V;49.39;V;48.90;V;47.98;V;42.75;V;23.56;V;08.45;V;30.25;V;35.34;V;47.99;V;54.15;V;63.68;V;63.90;V;63.94;V;68.05;V;69.33;V;65.60;V;62.32;V;56.59;V;43.00;V;45.13;V;27.77;V;00000;N
28;079;18;1;28079018_1_38;2020;06;16;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00007;V;00006;V;00006;V;00006;V;00007;V;00007;V;00008;N;00007;N;00019;V;00011;N;00011;V;00010;V;00010;V;00010;V;00009;V;00009;V;00008;V;00000;N
28;079;18;6;28079018_6_48;2020;06;16;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;N;000.2;V;000.3;V;000.2;N;000.3;V;000.3;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;00000;N
28;079;18;7;28079018_7_8;2020;06;16;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00003;V;00003;V;00003;V;00003;V;00002;V;00003;V;00001;N;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00000;N
28;079;18;8;28079018_8_8;2020;06;16;00009;V;00009;V;00005;V;00007;V;00005;V;00005;V;00010;V;00016;V;00016;V;00015;V;00010;V;00011;V;00007;V;00008;V;00009;V;00007;N;00008;V;00010;V;00009;V;00013;V;00014;V;00016;V;00018;V;00000;N
28;079;18;10;28079018_10_47;2020;06;16;00014;V;00008;V;00010;V;00009;V;00007;V;00002;V;00003;V;00005;V;00008;V;00012;V;00004;V;00007;V;00019;V;00024;V;00017;V;00004;N;00004;V;00007;V;00011;V;00015;V;00018;V;00012;V;00004;V;00000;N
28;079;18;12;28079018_12_8;2020;06;16;00010;V;00011;V;00007;V;00009;V;00006;V;00007;V;00011;V;00018;V;00020;V;00020;V;00014;V;00015;V;00012;V;00011;V;00013;V;00009;N;00011;V;00013;V;00013;V;00016;V;00016;V;00017;V;00021;V;00000;N
28;079;18;14;28079018_14_6;2020;06;16;55.69;V;52.84;V;55.11;V;52.56;V;53.11;V;52.83;V;46.81;V;43.48;V;45.22;V;47.32;V;52.39;V;57.60;V;69.81;N;70.24;V;68.42;V;76.07;N;74.68;V;69.91;V;67.68;V;61.21;V;64.60;V;57.77;V;53.39;V;00000;N
28;079;18;20;28079018_20_59;2020;06;16;000.4;V;000.4;V;000.3;V;000.2;V;000.3;V;000.3;V;000.2;V;000.3;V;000.2;V;000.3;V;000.4;V;000.3;V;000.3;V;007.2;V;007.5;V;001.2;N;001.3;V;000.9;V;001.1;V;001.1;V;001.2;V;002.3;V;002.0;V;00000;N
28;079;18;30;28079018_30_59;2020;06;16;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;N;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;18;35;28079018_35_59;2020;06;16;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;N;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;1;28079024_1_38;2020;06;16;00005;V;00005;V;00005;V;00005;V;00005;V;00004;V;00004;V;00004;V;00004;V;00005;V;00005;V;00005;N;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;24;6;28079024_6_48;2020;06;16;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;7;28079024_7_8;2020;06;16;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;24;8;28079024_8_8;2020;06;16;00004;V;00003;V;00002;V;00001;V;00001;V;00002;V;00003;V;00008;V;00008;V;00008;V;00004;V;00003;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00007;V;00005;V;00000;N
28;079;24;9;28079024_9_47;2020;06;16;00004;V;00003;V;00004;V;00003;V;00001;V;00005;V;00002;V;00001;V;00007;V;00006;V;00003;V;00004;V;00004;V;00005;V;00002;V;00001;V;00002;V;00003;V;00005;V;00007;V;00004;V;00003;V;00003;V;00000;N
28;079;24;10;28079024_10_47;2020;06;16;00008;V;00008;V;00008;V;00007;V;00005;V;00008;V;00005;V;00004;V;00013;V;00014;V;00008;V;00008;V;00008;V;00014;V;00007;V;00005;V;00003;V;00005;V;00008;V;00011;V;00008;V;00008;V;00008;V;00000;N
28;079;24;12;28079024_12_8;2020;06;16;00005;V;00005;V;00004;V;00003;V;00003;V;00003;V;00005;V;00009;V;00010;V;00011;V;00005;V;00005;V;00004;V;00002;V;00002;V;00002;V;00002;V;00002;V;00003;V;00003;V;00004;V;00009;V;00006;V;00000;N
28;079;24;14;28079024_14_6;2020;06;16;52.92;V;51.02;V;50.43;V;52.38;V;49.18;V;49.44;V;44.40;V;33.23;V;38.12;V;45.68;V;52.04;V;55.97;N;66.91;V;67.86;V;68.94;V;72.56;V;71.94;V;70.86;V;66.67;V;63.66;V;66.22;V;57.29;V;57.24;V;00000;N
28;079;24;20;28079024_20_59;2020;06;16;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.3;V;000.4;V;000.3;V;000.2;V;000.2;V;000.3;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;00000;N
28;079;24;30;28079024_30_59;2020;06;16;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;35;28079024_35_59;2020;06;16;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;42;28079024_42_2;2020;06;16;01.11;V;01.11;V;01.11;V;01.11;V;01.10;V;01.10;V;01.10;V;01.11;V;01.11;V;01.09;V;01.09;V;01.09;V;01.11;V;01.11;V;01.12;V;01.12;V;01.11;V;01.11;V;01.11;V;01.11;V;01.11;V;01.12;V;01.11;V;00000;N
28;079;24;43;28079024_43_2;2020;06;16;00.98;V;00.98;V;00.97;V;00.98;V;00.97;V;00.97;V;00.96;V;00.97;V;00.97;V;00.97;V;00.97;V;00.98;V;00.99;V;00.99;V;00.98;V;00.98;V;00.98;V;00.98;V;00.97;V;00.97;V;00.98;V;00.99;V;00.98;V;00000;N
28;079;24;44;28079024_44_2;2020;06;16;00.13;V;00.13;V;00.14;V;00.13;V;00.13;V;00.13;V;00.14;V;00.14;V;00.14;V;00.12;V;00.12;V;00.12;V;00.12;V;00.12;V;00.14;V;00.14;V;00.13;V;00.14;V;00.14;V;00.14;V;00.13;V;00.13;V;00.13;V;00000;N
28;079;27;7;28079027_7_8;2020;06;16;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00005;V;00006;V;00003;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;27;8;28079027_8_8;2020;06;16;00013;V;00018;V;00013;V;00005;V;00003;V;00007;V;00006;V;00007;V;00009;V;00009;V;00021;V;00019;V;00015;V;00006;V;00005;V;00004;V;00004;V;00005;V;00005;V;00006;V;00006;V;00007;V;00008;V;00000;N
28;079;27;12;28079027_12_8;2020;06;16;00015;V;00019;V;00015;V;00006;V;00004;V;00009;V;00007;V;00008;V;00011;V;00011;V;00030;V;00028;V;00020;V;00008;V;00007;V;00006;V;00006;V;00007;V;00007;V;00007;V;00007;V;00008;V;00009;V;00000;N
28;079;27;14;28079027_14_6;2020;06;16;51.16;V;47.54;V;47.33;V;53.78;V;51.41;V;46.45;V;45.74;V;44.07;V;41.18;V;44.86;V;39.08;V;46.09;V;57.63;V;69.48;V;70.14;V;74.21;V;74.76;V;73.48;V;68.21;V;64.10;V;61.64;V;61.90;V;59.95;V;00000;N
28;079;35;1;28079035_1_38;2020;06;16;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00007;V;00005;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00006;V;00006;V;00000;N
28;079;35;6;28079035_6_48;2020;06;16;000.2;V;000.2;V;000.4;V;000.4;V;000.4;V;000.3;V;000.2;V;000.3;V;000.3;V;000.4;V;000.2;V;000.3;V;000.3;V;000.3;V;000.2;V;000.4;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;00000;N
28;079;35;7;28079035_7_8;2020;06;16;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00008;V;00004;V;00044;V;00003;V;00003;V;00003;V;00004;V;00003;V;00003;V;00003;V;00002;V;00001;V;00001;V;00002;V;00000;N
28;079;35;8;28079035_8_8;2020;06;16;00014;V;00012;V;00009;V;00008;V;00007;V;00007;V;00010;V;00016;V;00024;V;00022;V;00017;V;00020;V;00010;V;00009;V;00009;V;00011;V;00007;V;00010;V;00013;V;00010;V;00009;V;00015;V;00017;V;00000;N
28;079;35;12;28079035_12_8;2020;06;16;00017;V;00014;V;00011;V;00010;V;00008;V;00009;V;00012;V;00019;V;00030;V;00035;V;00024;V;00087;V;00014;V;00013;V;00013;V;00017;V;00011;V;00014;V;00017;V;00013;V;00011;V;00017;V;00019;V;00000;N
28;079;35;14;28079035_14_6;2020;06;16;47.09;V;46.60;V;46.29;V;46.90;V;48.19;V;45.95;V;45.05;V;38.20;V;32.16;V;37.50;V;41.24;V;49.02;V;65.74;V;69.36;V;66.25;V;70.92;V;73.46;V;68.46;V;61.04;V;58.43;V;63.62;V;51.81;V;48.41;V;00000;N
28;079;36;1;28079036_1_38;2020;06;16;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00000;N
28;079;36;6;28079036_6_48;2020;06;16;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;00000;N
28;079;36;7;28079036_7_8;2020;06;16;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00002;V;00005;V;00011;V;00016;V;00010;V;00007;V;00007;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00005;V;00002;V;00001;V;00003;V;00000;N
28;079;36;8;28079036_8_8;2020;06;16;00011;V;00009;V;00005;V;00012;V;00012;V;00013;V;00022;V;00027;V;00037;V;00036;V;00023;V;00016;V;00016;V;00014;V;00013;V;00011;V;00012;V;00015;V;00017;V;00017;V;00018;V;00019;V;00024;V;00000;N
28;079;36;10;28079036_10_47;2020;06;16;00008;V;00009;V;00007;V;00006;V;00004;V;00016;V;00015;V;00005;V;00006;V;00019;V;00012;V;00011;V;00006;V;00009;V;00003;V;00002;V;00009;V;00009;V;00002;V;00004;V;00003;V;00003;V;00008;V;00000;N
28;079;36;12;28079036_12_8;2020;06;16;00012;V;00010;V;00007;V;00015;V;00013;V;00015;V;00024;V;00034;V;00054;V;00061;V;00038;V;00028;V;00026;V;00022;V;00021;V;00018;V;00019;V;00023;V;00026;V;00025;V;00021;V;00021;V;00028;V;00000;N
28;079;38;1;28079038_1_38;2020;06;16;00003;V;00003;V;00002;V;00002;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00005;V;00005;V;00005;V;00005;V;00006;V;00005;V;00006;V;00005;V;00005;V;00005;V;00005;V;00006;V;00000;N
28;079;38;7;28079038_7_8;2020;06;16;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00002;V;00004;V;00011;V;00013;V;00011;V;00010;V;00009;V;00006;V;00008;V;00005;V;00006;V;00006;V;00007;V;00005;V;00004;V;00004;V;00002;V;00000;N
28;079;38;8;28079038_8_8;2020;06;16;00009;V;00006;V;00007;V;00006;V;00006;V;00004;V;00009;V;00017;V;00031;V;00025;V;00017;V;00016;V;00014;V;00012;V;00013;V;00011;V;00011;V;00012;V;00015;V;00012;V;00014;V;00016;V;00015;V;00000;N
28;079;38;9;28079038_9_47;2020;06;16;00003;V;00002;V;00003;V;00004;V;00005;V;00005;V;00001;V;00001;V;00003;V;00007;V;00006;V;00005;V;00007;V;00001;V;00001;V;00002;V;00006;V;00001;V;00001;V;00001;V;00004;V;00005;V;00005;V;00000;N
28;079;38;10;28079038_10_47;2020;06;16;00008;V;00006;V;00007;V;00006;V;00006;V;00005;V;00001;V;00002;V;00004;V;00010;V;00008;V;00012;V;00018;V;00004;V;00003;V;00006;V;00009;V;00003;V;00001;V;00005;V;00009;V;00009;V;00009;V;00000;N
28;079;38;12;28079038_12_8;2020;06;16;00011;V;00008;V;00008;V;00009;V;00008;V;00006;V;00011;V;00024;V;00049;V;00045;V;00034;V;00031;V;00028;V;00021;V;00024;V;00019;V;00020;V;00021;V;00025;V;00020;V;00020;V;00021;V;00018;V;00000;N
28;079;38;20;28079038_20_59;2020;06;16;000.5;V;000.4;V;000.3;V;000.3;V;000.7;V;000.8;V;000.5;V;000.4;V;000.5;V;000.8;V;000.8;V;000.5;V;000.8;V;001.0;V;000.9;V;001.0;V;000.7;V;000.6;V;000.6;V;000.8;V;000.7;V;000.7;V;000.7;V;00000;N
28;079;38;30;28079038_30_59;2020;06;16;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;00000;N
28;079;38;35;28079038_35_59;2020;06;16;000.9;V;000.9;V;001.0;V;000.9;V;001.0;V;001.0;V;001.0;V;000.9;V;001.0;V;001.1;V;000.7;V;000.3;V;001.0;V;001.2;V;001.1;V;001.0;V;000.9;V;000.9;V;001.0;V;000.9;V;000.9;V;000.9;V;001.0;V;00000;N
28;079;39;6;28079039_6_48;2020;06;16;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;N;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;39;7;28079039_7_8;2020;06;16;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00005;V;00003;V;00004;V;00003;V;00003;V;00003;N;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00000;N
28;079;39;8;28079039_8_8;2020;06;16;00007;V;00005;V;00004;V;00004;V;00005;V;00004;V;00007;V;00012;V;00025;V;00018;V;00011;V;00011;V;00011;V;00010;V;00009;N;00008;V;00009;V;00012;V;00010;V;00012;V;00013;V;00013;V;00012;V;00000;N
28;079;39;12;28079039_12_8;2020;06;16;00008;V;00006;V;00005;V;00005;V;00007;V;00006;V;00009;V;00014;V;00030;V;00026;V;00015;V;00017;V;00016;V;00015;V;00013;N;00012;V;00013;V;00015;V;00013;V;00015;V;00016;V;00016;V;00014;V;00000;N
28;079;39;14;28079039_14_6;2020;06;16;55.72;V;55.33;V;53.89;V;53.26;V;50.93;V;51.42;V;49.31;V;46.43;V;32.53;V;40.15;V;47.42;V;51.83;V;62.29;V;65.37;V;68.91;N;71.10;V;70.91;V;67.18;V;62.58;V;58.52;V;57.04;V;56.80;V;54.20;V;00000;N
28;079;40;1;28079040_1_38;2020;06;16;00006;V;00006;V;00006;V;00006;V;00005;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00006;V;00005;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00000;N
28;079;40;7;28079040_7_8;2020;06;16;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00008;V;00017;V;00007;V;00006;V;00008;V;00009;V;00007;V;00004;V;00003;V;00003;V;00004;V;00004;V;00002;V;00001;V;00002;V;00000;N
