PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;11;7;28079011_7_8;2020;04;27;00001;V;00001;V;00001;V;00001;V;00002;V;00001;V;00001;V;00002;V;00004;V;00004;V;00004;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00002;V;00001;V;00000;N
28;079;11;8;28079011_8_8;2020;04;27;00005;V;00004;V;00004;V;00004;V;00006;V;00006;V;00008;V;00025;V;00033;V;00024;V;00021;V;00013;V;00012;V;00010;V;00009;V;00009;V;00010;V;00010;V;00011;V;00012;V;00009;V;00014;V;00016;V;00000;N
28;079;11;12;28079011_12_8;2020;04;27;00007;V;00005;V;00005;V;00005;V;00009;V;00008;V;00010;V;00029;V;00039;V;00030;V;00028;V;00017;V;00017;V;00014;V;00012;V;00012;V;00012;V;00012;V;00013;V;00015;V;00011;V;00016;V;00017;V;00000;N
28;079;11;20;28079011_20_59;2020;04;27;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.1;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;00000;N
28;079;11;30;28079011_30_59;2020;04;27;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;11;35;28079011_35_59;2020;04;27;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.3;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;00000;N
28;079;16;6;28079016_6_48;2020;04;27;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;16;7;28079016_7_8;2020;04;27;00002;V;00002;V;00001;V;00002;V;00002;V;00002;V;00003;V;00004;V;00006;V;00005;V;00003;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00000;N
28;079;16;8;28079016_8_8;2020;04;27;00003;V;00003;V;00002;V;00002;V;00004;V;00008;V;00012;V;00026;V;00034;V;00028;V;00010;V;00008;V;00006;V;00005;V;00006;V;00006;V;00006;V;00006;V;00005;V;00007;V;00008;V;00010;V;00017;V;00000;N
28;079;16;12;28079016_12_8;2020;04;27;00005;V;00005;V;00004;V;00004;V;00006;V;00011;V;00016;V;00032;V;00042;V;00036;V;00014;V;00013;V;00010;V;00010;V;00010;V;00010;V;00011;V;00009;V;00009;V;00010;V;00011;V;00013;V;00020;V;00000;N
28;079;16;14;28079016_14_6;2020;04;27;82.61;V;81.77;V;82.68;V;80.19;V;71.66;V;62.25;V;61.56;V;46.03;V;44.69;V;54.36;V;79.94;V;83.98;V;89.39;V;89.58;V;87.21;V;85.47;V;83.56;V;82.44;V;82.81;V;83.11;V;80.44;V;77.59;V;66.27;V;00000;N
28;079;17;1;28079017_1_38;2020;04;27;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00008;V;00000;N
28;079;17;7;28079017_7_8;2020;04;27;00018;V;00018;V;00019;V;00018;V;00018;V;00019;V;00019;V;00020;V;00021;V;00021;V;00020;V;00020;V;00020;V;00020;V;00020;V;00020;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00019;V;00000;N
28;079;17;8;28079017_8_8;2020;04;27;00006;V;00005;V;00006;V;00006;V;00006;V;00007;V;00015;V;00023;V;00023;V;00018;V;00013;V;00010;V;00008;V;00009;V;00008;V;00010;V;00008;V;00007;V;00007;V;00007;V;00009;V;00011;V;00022;V;00000;N
28;079;17;12;28079017_12_8;2020;04;27;00034;V;00033;V;00035;V;00034;V;00034;V;00036;V;00045;V;00053;V;00055;V;00050;V;00044;V;00041;V;00038;V;00039;V;00038;V;00040;V;00038;V;00037;V;00036;V;00036;V;00038;V;00040;V;00051;V;00000;N
28;079;17;14;28079017_14_6;2020;04;27;72.36;V;71.72;V;69.85;V;69.38;V;64.03;V;60.93;V;51.78;V;51.96;V;58.43;V;65.13;V;71.20;V;79.57;V;85.38;V;83.82;V;83.13;V;80.82;V;80.88;V;80.59;V;80.89;V;82.61;V;77.94;V;65.68;V;46.94;V;00000;N
28;079;18;1;28079018_1_38;2020;04;27;00005;V;00005;V;00005;V;00005;V;00005;V;00006;V;00006;V;00005;V;00006;V;00005;V;00005;V;00005;V;00006;V;00007;V;00007;N;00007;V;00006;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;18;6;28079018_6_48;2020;04;27;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;N;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;000.3;V;00000;N
28;079;18;7;28079018_7_8;2020;04;27;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;N;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;18;8;28079018_8_8;2020;04;27;00005;V;00005;V;00004;V;00005;V;00005;V;00005;V;00010;V;00015;V;00021;V;00014;V;00010;V;00008;V;00006;V;00007;V;00006;N;00006;V;00005;V;00005;V;00004;V;00006;V;00007;V;00008;V;00013;V;00000;N
28;079;18;10;28079018_10_47;2020;04;27;00008;V;00007;V;00006;V;00006;V;00005;V;00006;V;00006;V;00008;V;00009;V;00009;V;00009;V;00008;V;00009;V;00010;V;00006;N;00010;V;00010;V;00006;V;00008;V;00007;V;00007;V;00006;V;00005;V;00000;N
28;079;18;12;28079018_12_8;2020;04;27;00006;V;00006;V;00005;V;00007;V;00007;V;00006;V;00012;V;00018;V;00025;V;00017;V;00012;V;00012;V;00008;V;00010;V;00009;N;00009;V;00007;V;00007;V;00006;V;00007;V;00009;V;00009;V;00014;V;00000;N
28;079;18;14;28079018_14_6;2020;04;27;81.97;V;79.58;V;79.40;V;69.08;V;66.29;V;68.09;V;60.11;V;57.36;V;59.22;V;74.70;V;79.98;V;86.55;V;92.71;V;90.02;V;87.85;N;87.85;V;87.73;V;85.73;V;87.18;V;87.96;V;84.29;V;83.19;V;74.38;V;00000;N
28;079;18;20;28079018_20_59;2020;04;27;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.3;V;000.3;V;000.2;V;000.3;V;000.2;N;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.9;V;000.3;V;00000;N
28;079;18;30;28079018_30_59;2020;04;27;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;N;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;18;35;28079018_35_59;2020;04;27;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;N;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;1;28079024_1_38;2020;04;27;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00000;N
28;079;24;6;28079024_6_48;2020;04;27;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;00000;N
28;079;24;7;28079024_7_8;2020;04;27;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;24;8;28079024_8_8;2020;04;27;00001;V;00002;V;00002;V;00002;V;00002;V;00002;V;00004;V;00009;V;00012;V;00004;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00004;V;00000;N
28;079;24;9;28079024_9_47;2020;04;27;00005;V;00005;V;00003;V;00006;V;00010;V;00008;V;00007;V;00008;V;00008;V;00008;V;00006;V;00008;V;00010;V;00003;V;00004;V;00006;V;00006;V;00005;V;00005;V;00003;V;00002;V;00005;V;00003;V;00000;N
28;079;24;10;28079024_10_47;2020;04;27;00008;V;00008;V;00006;V;00010;V;00013;V;00010;V;00010;V;00010;V;00011;V;00010;V;00009;V;00012;V;00014;V;00004;V;00007;V;00008;V;00009;V;00008;V;00008;V;00006;V;00004;V;00008;V;00004;V;00000;N
28;079;24;12;28079024_12_8;2020;04;27;00003;V;00004;V;00003;V;00004;V;00004;V;00004;V;00006;V;00010;V;00014;V;00006;V;00004;V;00003;V;00002;V;00002;V;00002;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00005;V;00000;N
28;079;24;14;28079024_14_6;2020;04;27;68.89;V;66.75;V;67.72;V;64.48;V;58.29;V;55.85;V;52.40;V;51.42;V;51.27;V;68.66;V;75.86;V;82.24;V;84.53;V;83.70;V;81.70;V;80.54;V;80.57;V;79.84;V;79.73;V;80.60;V;78.71;V;71.76;V;64.97;V;00000;N
28;079;24;20;28079024_20_59;2020;04;27;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;30;28079024_30_59;2020;04;27;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;35;28079024_35_59;2020;04;27;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;24;42;28079024_42_2;2020;04;27;01.20;V;01.21;V;01.21;V;01.22;V;01.21;V;01.22;V;01.21;V;01.22;V;01.21;V;01.20;V;01.20;V;01.19;V;01.18;V;01.19;V;01.19;V;01.19;V;01.19;V;01.19;V;01.19;V;01.19;V;01.19;V;01.19;V;01.21;V;00000;N
28;079;24;43;28079024_43_2;2020;04;27;01.07;V;01.09;V;01.08;V;01.09;V;01.09;V;01.09;V;01.09;V;01.10;V;01.09;V;01.08;V;01.08;V;01.07;V;01.07;V;01.06;V;01.06;V;01.05;V;01.05;V;01.05;V;01.05;V;01.06;V;01.06;V;01.06;V;01.07;V;00000;N
28;079;24;44;28079024_44_2;2020;04;27;00.13;V;00.13;V;00.13;V;00.13;V;00.12;V;00.13;V;00.12;V;00.12;V;00.13;V;00.12;V;00.12;V;00.12;V;00.11;V;00.13;V;00.13;V;00.14;V;00.14;V;00.14;V;00.14;V;00.13;V;00.13;V;00.13;V;00.14;V;00000;N
28;079;27;7;28079027_7_8;2020;04;27;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;27;8;28079027_8_8;2020;04;27;00005;V;00004;V;00003;V;00004;V;00004;V;00006;V;00013;V;00021;V;00025;V;00022;V;00012;V;00009;V;00007;V;00006;V;00006;V;00007;V;00005;V;00005;V;00005;V;00006;V;00007;V;00007;V;00015;V;00000;N
28;079;27;12;28079027_12_8;2020;04;27;00006;V;00005;V;00005;V;00005;V;00005;V;00008;V;00014;V;00022;V;00028;V;00026;V;00014;V;00011;V;00009;V;00007;V;00008;V;00008;V;00007;V;00006;V;00007;V;00008;V;00008;V;00008;V;00016;V;00000;N
28;079;27;14;28079027_14_6;2020;04;27;80.94;V;81.04;V;80.63;V;81.14;V;76.39;V;66.44;V;61.82;V;54.42;V;56.35;V;66.03;V;79.74;V;83.89;V;87.64;V;88.84;V;86.79;V;85.00;V;84.22;V;83.37;V;82.77;V;77.92;V;76.83;V;74.98;V;64.59;V;00000;N
28;079;35;1;28079035_1_38;2020;04;27;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00005;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00004;V;00000;N
28;079;35;6;28079035_6_48;2020;04;27;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;35;7;28079035_7_8;2020;04;27;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00024;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;35;8;28079035_8_8;2020;04;27;00004;V;00005;V;00004;V;00005;V;00006;V;00006;V;00008;V;00014;V;00033;V;00018;V;00011;V;00006;V;00005;V;00005;V;00006;V;00005;V;00004;V;00005;V;00005;V;00004;V;00006;V;00008;V;00011;V;00000;N
28;079;35;12;28079035_12_8;2020;04;27;00006;V;00006;V;00006;V;00007;V;00008;V;00007;V;00009;V;00016;V;00070;V;00019;V;00012;V;00007;V;00007;V;00007;V;00007;V;00006;V;00006;V;00006;V;00006;V;00006;V;00007;V;00009;V;00013;V;00000;N
28;079;35;14;28079035_14_6;2020;04;27;91.41;V;89.34;V;90.34;V;85.32;V;74.07;V;73.86;V;71.36;V;64.68;V;56.19;V;78.10;V;86.66;V;97.81;V;102.0;V;100.8;V;97.64;V;98.00;V;97.28;V;95.00;V;95.12;V;97.25;V;92.70;V;89.56;V;82.42;V;00000;N
28;079;36;1;28079036_1_38;2020;04;27;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;36;6;28079036_6_48;2020;04;27;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;00000;N
28;079;36;7;28079036_7_8;2020;04;27;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00004;V;00004;V;00003;V;00003;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;36;8;28079036_8_8;2020;04;27;00005;V;00005;V;00004;V;00003;V;00005;V;00008;V;00015;V;00024;V;00028;V;00022;V;00015;V;00011;V;00009;V;00007;V;00008;V;00009;V;00008;V;00008;V;00007;V;00005;V;00007;V;00013;V;00016;V;00000;N
28;079;36;10;28079036_10_47;2020;04;27;00011;V;00011;V;00010;V;00010;V;00010;V;00011;V;00012;V;00012;V;00015;V;00015;V;00015;V;00013;V;00013;V;00005;V;00009;V;00007;V;00011;V;00009;V;00005;V;00009;V;00006;V;00007;V;00006;V;00000;N
28;079;36;12;28079036_12_8;2020;04;27;00006;V;00006;V;00005;V;00005;V;00006;V;00009;V;00018;V;00027;V;00035;V;00027;V;00020;V;00015;V;00012;V;00010;V;00012;V;00012;V;00010;V;00011;V;00011;V;00007;V;00009;V;00014;V;00018;V;00000;N
28;079;38;1;28079038_1_38;2020;04;27;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00004;V;00004;V;00004;V;00004;V;00003;V;00003;V;00004;V;00003;V;00003;V;00003;V;00003;V;00003;V;00004;V;00004;V;00004;V;00000;N
28;079;38;7;28079038_7_8;2020;04;27;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00006;V;00006;V;00003;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00004;V;00000;N
28;079;38;8;28079038_8_8;2020;04;27;00004;V;00004;V;00005;V;00004;V;00004;V;00004;V;00007;V;00021;V;00024;V;00017;V;00011;V;00008;V;00006;V;00006;V;00007;V;00007;V;00006;V;00006;V;00007;V;00008;V;00009;V;00010;V;00011;V;00000;N
28;079;38;9;28079038_9_47;2020;04;27;00006;V;00004;V;00006;V;00006;V;00007;V;00007;V;00007;V;00007;V;00008;V;00007;V;00007;V;00005;V;00008;V;00006;V;00002;V;00001;V;00006;V;00001;V;00003;V;00006;V;00002;V;00003;V;00003;V;00000;N
28;079;38;10;28079038_10_47;2020;04;27;00011;V;00009;V;00010;V;00010;V;00010;V;00011;V;00012;V;00012;V;00013;V;00012;V;00012;V;00009;V;00014;V;00011;V;00007;V;00004;V;00010;V;00003;V;00007;V;00009;V;00005;V;00005;V;00004;V;00000;N
28;079;38;12;28079038_12_8;2020;04;27;00006;V;00006;V;00006;V;00005;V;00005;V;00006;V;00008;V;00024;V;00033;V;00026;V;00015;V;00012;V;00009;V;00009;V;00010;V;00009;V;00008;V;00007;V;00009;V;00010;V;00010;V;00012;V;00017;V;00000;N
28;079;38;20;28079038_20_59;2020;04;27;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.2;V;000.2;V;000.3;V;000.3;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;38;30;28079038_30_59;2020;04;27;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;38;35;28079038_35_59;2020;04;27;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.2;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;000.1;V;00000;N
28;079;39;6;28079039_6_48;2020;04;27;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;000.2;V;00000;N
28;079;39;7;28079039_7_8;2020;04;27;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00003;V;00002;V;00002;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;39;8;28079039_8_8;2020;04;27;00003;V;00003;V;00002;V;00003;V;00005;V;00004;V;00006;V;00014;V;00017;V;00019;V;00010;V;00006;V;00006;V;00006;V;00006;V;00005;V;00005;V;00005;V;00005;V;00009;V;00010;V;00011;V;00013;V;00000;N
28;079;39;12;28079039_12_8;2020;04;27;00005;V;00005;V;00004;V;00004;V;00006;V;00005;V;00008;V;00016;V;00020;V;00024;V;00013;V;00008;V;00009;V;00008;V;00008;V;00007;V;00007;V;00007;V;00007;V;00011;V;00012;V;00012;V;00014;V;00000;N
28;079;39;14;28079039_14_6;2020;04;27;78.69;V;78.01;V;77.78;V;74.76;V;67.45;V;65.76;V;60.05;V;53.64;V;56.50;V;60.07;V;77.57;V;84.87;V;86.60;V;85.35;V;84.37;V;83.36;V;83.57;V;82.87;V;81.57;V;71.19;V;65.72;V;64.95;V;56.19;V;00000;N
28;079;40;1;28079040_1_38;2020;04;27;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00005;V;00004;V;00004;V;00004;V;00004;V;00005;V;00005;V;00005;V;00000;N
28;079;40;7;28079040_7_8;2020;04;27;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00002;V;00002;V;00004;V;00003;V;00002;V;00003;V;00003;V;00002;V;00002;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00001;V;00000;N
28;079;40;8;28079040_8_8;2020;04;27;00005;V;00004;V;00003;V;00004;V;00007;V;00015;V;00025;V;00025;V;00025;V;00023;V;00010;V;00008;V;00008;V;00007;V;00006;V;00007;V;00005;V;00005;V;00005;V;00005;V;00007;V;00010;V;00015;V;00000;N
28;079;40;10;28079040_10_47;2020;04;27;00013;V;00013;V;00009;V;00007;V;00014;V;00010;V;00013;V;00013;V;00015;V;00012;V;00013;V;00011;V;00005;V;00005;V;00012;V;00010;V;00006;V;00008;V;00008;V;00006;V;00013;V;00015;V;00015;V;00000;N
28;079;40;12;28079040_12_8;2020;04;27;00007;V;00005;V;00005;V;00005;V;00009;V;00016;V;00027;V;00028;V;00029;V;00029;V;00014;V;00011;V;00011;V;00011;V;00009;V;00009;V;00007;V;00007;V;00008;V;00006;V;00009;V;00011;V;00017;V;00000;N
